2025-09-28 01:27:22,822 | INFO | MAIN - START
2025-09-28 01:27:22,822 | INFO |  > FOCAL LOSS set to True
2025-09-28 01:27:22,825 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-28 01:27:24,772 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-28 01:27:24,772 | INFO | ---------starting training-----------
2025-09-28 01:27:24,840 | INFO | VAL_STEP=6250
2025-09-28 08:26:50,373 | INFO | iter is 32900 / 50000 [skipped  263] | loc. loss = 0.2319859266, classif. loss = 0.5337463021
2025-09-28 08:27:22,299 | INFO | iter is 32950 / 50000 [skipped  263] | loc. loss = 0.0807153136, classif. loss = 1.2249320745
2025-09-28 08:27:54,201 | INFO | iter is 33000 / 50000 [skipped  263] | loc. loss = 0.2220284790, classif. loss = 0.2007984519
2025-09-28 08:28:25,559 | INFO | iter is 33050 / 50000 [skipped  264] | loc. loss = 0.1020228490, classif. loss = 0.6803555489
2025-09-28 08:28:56,270 | INFO | iter is 33100 / 50000 [skipped  266] | loc. loss = 0.1605826765, classif. loss = 1.0813822746
2025-09-28 08:29:27,708 | INFO | iter is 33150 / 50000 [skipped  267] | loc. loss = 0.2723861933, classif. loss = 0.0296234712
2025-09-28 08:29:59,641 | INFO | iter is 33200 / 50000 [skipped  267] | loc. loss = 0.3642849326, classif. loss = 0.1359648407
2025-09-28 08:30:31,093 | INFO | iter is 33250 / 50000 [skipped  268] | loc. loss = 0.1413674355, classif. loss = 0.6421866417
2025-09-28 08:31:03,120 | INFO | iter is 33300 / 50000 [skipped  268] | loc. loss = 0.3227692544, classif. loss = 0.5246704221
2025-09-28 08:31:35,029 | INFO | iter is 33350 / 50000 [skipped  268] | loc. loss = 0.2256729156, classif. loss = 0.6679095030
2025-09-28 08:32:06,959 | INFO | iter is 33400 / 50000 [skipped  268] | loc. loss = 0.2386787236, classif. loss = 0.6527372599
2025-09-28 08:32:38,881 | INFO | iter is 33450 / 50000 [skipped  268] | loc. loss = 0.1427220106, classif. loss = 0.6553124189
2025-09-28 08:33:10,933 | INFO | iter is 33500 / 50000 [skipped  268] | loc. loss = 0.2907487452, classif. loss = 0.1439104974
2025-09-28 08:33:42,894 | INFO | iter is 33550 / 50000 [skipped  268] | loc. loss = 0.1509246975, classif. loss = 0.3691744804
2025-09-28 08:34:14,354 | INFO | iter is 33600 / 50000 [skipped  269] | loc. loss = 0.1153150275, classif. loss = 0.5842348337
2025-09-28 08:34:46,356 | INFO | iter is 33650 / 50000 [skipped  269] | loc. loss = 0.1990777254, classif. loss = 0.8471865654
2025-09-28 08:35:18,261 | INFO | iter is 33700 / 50000 [skipped  269] | loc. loss = 0.2641878128, classif. loss = 0.5702843070
2025-09-28 08:35:49,607 | INFO | iter is 33750 / 50000 [skipped  270] | loc. loss = 0.1767103821, classif. loss = 0.9856794477
2025-09-28 08:36:20,935 | INFO | iter is 33800 / 50000 [skipped  271] | loc. loss = 0.2169447392, classif. loss = 0.7641930580
2025-09-28 08:36:52,332 | INFO | iter is 33850 / 50000 [skipped  272] | loc. loss = 0.3202876151, classif. loss = 0.1882978678
2025-09-28 08:37:24,254 | INFO | iter is 33900 / 50000 [skipped  272] | loc. loss = 0.1901164353, classif. loss = 0.1214960739
2025-09-28 08:37:56,294 | INFO | iter is 33950 / 50000 [skipped  272] | loc. loss = 0.3115854859, classif. loss = 0.0846883059
2025-09-28 08:38:28,315 | INFO | iter is 34000 / 50000 [skipped  272] | loc. loss = 0.1739272177, classif. loss = 0.0357691422
2025-09-28 08:38:59,643 | INFO | iter is 34050 / 50000 [skipped  273] | loc. loss = 0.1227806434, classif. loss = 0.0212909691
2025-09-28 08:39:31,626 | INFO | iter is 34100 / 50000 [skipped  273] | loc. loss = 0.1965002716, classif. loss = 0.2550077140
2025-09-28 08:40:03,526 | INFO | iter is 34150 / 50000 [skipped  273] | loc. loss = 0.1438888609, classif. loss = 1.0679426193
2025-09-28 08:40:34,319 | INFO | iter is 34200 / 50000 [skipped  275] | loc. loss = 0.1556315720, classif. loss = 0.0468589142
2025-09-28 08:41:06,226 | INFO | iter is 34250 / 50000 [skipped  275] | loc. loss = 0.3067673445, classif. loss = 0.4419975281
2025-09-28 08:41:38,188 | INFO | iter is 34300 / 50000 [skipped  275] | loc. loss = 0.1668781340, classif. loss = 0.4832896888
2025-09-28 08:42:09,585 | INFO | iter is 34350 / 50000 [skipped  276] | loc. loss = 0.2863329053, classif. loss = 1.0143234730
2025-09-28 08:42:40,861 | INFO | iter is 34400 / 50000 [skipped  277] | loc. loss = 0.1620427817, classif. loss = 0.3458980918
2025-09-28 08:43:12,829 | INFO | iter is 34450 / 50000 [skipped  277] | loc. loss = 0.0973597988, classif. loss = 0.1277750880
2025-09-28 08:43:44,761 | INFO | iter is 34500 / 50000 [skipped  277] | loc. loss = 0.1747515053, classif. loss = 0.6553876400
2025-09-28 08:44:16,745 | INFO | iter is 34550 / 50000 [skipped  277] | loc. loss = 0.1657192409, classif. loss = 0.6608921289
2025-09-28 08:44:48,579 | INFO | iter is 34600 / 50000 [skipped  277] | loc. loss = 0.3664452732, classif. loss = 0.0748109221
2025-09-28 08:45:20,023 | INFO | iter is 34650 / 50000 [skipped  278] | loc. loss = 0.1744941473, classif. loss = 0.2690195441
2025-09-28 08:45:52,002 | INFO | iter is 34700 / 50000 [skipped  278] | loc. loss = 0.2131257355, classif. loss = 0.8069233894
2025-09-28 08:46:23,883 | INFO | iter is 34750 / 50000 [skipped  278] | loc. loss = 0.3664767146, classif. loss = 2.3388354778
2025-09-28 08:46:55,872 | INFO | iter is 34800 / 50000 [skipped  278] | loc. loss = 0.3986870050, classif. loss = 0.1977521926
2025-09-28 08:47:27,244 | INFO | iter is 34850 / 50000 [skipped  279] | loc. loss = 0.1448776573, classif. loss = 1.1881089211
2025-09-28 08:47:59,236 | INFO | iter is 34900 / 50000 [skipped  279] | loc. loss = 0.1016732007, classif. loss = 0.0426195525
2025-09-28 08:48:31,193 | INFO | iter is 34950 / 50000 [skipped  279] | loc. loss = 0.4087657630, classif. loss = 0.0181776676
2025-09-28 08:49:03,144 | INFO | iter is 35000 / 50000 [skipped  279] | loc. loss = 0.1862032115, classif. loss = 0.2210745960
2025-09-28 08:49:35,128 | INFO | iter is 35050 / 50000 [skipped  279] | loc. loss = 0.1475950181, classif. loss = 0.7892992496
2025-09-28 08:50:05,957 | INFO | iter is 35100 / 50000 [skipped  281] | loc. loss = 0.3505925536, classif. loss = 0.0402690880
2025-09-28 08:50:37,891 | INFO | iter is 35150 / 50000 [skipped  281] | loc. loss = 0.1373902708, classif. loss = 0.0506263711
2025-09-28 08:51:09,212 | INFO | iter is 35200 / 50000 [skipped  282] | loc. loss = 0.1672105491, classif. loss = 0.4215605557
2025-09-28 08:51:41,199 | INFO | iter is 35250 / 50000 [skipped  282] | loc. loss = 0.2018252015, classif. loss = 0.7818533182
2025-09-28 08:52:13,139 | INFO | iter is 35300 / 50000 [skipped  282] | loc. loss = 0.3301553726, classif. loss = 0.4654569626
2025-09-28 08:52:45,101 | INFO | iter is 35350 / 50000 [skipped  282] | loc. loss = 0.1769398749, classif. loss = 0.0417919978
2025-09-28 08:53:15,915 | INFO | iter is 35400 / 50000 [skipped  284] | loc. loss = 0.1943345070, classif. loss = 0.3676664233
2025-09-28 08:53:47,880 | INFO | iter is 35450 / 50000 [skipped  284] | loc. loss = 0.1291824430, classif. loss = 0.4399786890
2025-09-28 08:54:19,858 | INFO | iter is 35500 / 50000 [skipped  284] | loc. loss = 0.1636505872, classif. loss = 0.1934552789
2025-09-28 08:54:51,738 | INFO | iter is 35550 / 50000 [skipped  284] | loc. loss = 0.1238152385, classif. loss = 0.2493978590
2025-09-28 08:55:23,789 | INFO | iter is 35600 / 50000 [skipped  284] | loc. loss = 0.1816398203, classif. loss = 1.2832350731
2025-09-28 08:55:55,665 | INFO | iter is 35650 / 50000 [skipped  284] | loc. loss = 0.1748901457, classif. loss = 0.4953347445
2025-09-28 08:56:27,619 | INFO | iter is 35700 / 50000 [skipped  284] | loc. loss = 0.2167772949, classif. loss = 0.5589153171
2025-09-28 08:56:59,604 | INFO | iter is 35750 / 50000 [skipped  284] | loc. loss = 0.2300781012, classif. loss = 0.3711610436
2025-09-28 08:57:31,556 | INFO | iter is 35800 / 50000 [skipped  284] | loc. loss = 0.2021260560, classif. loss = 0.7485141158
2025-09-28 08:58:03,537 | INFO | iter is 35850 / 50000 [skipped  284] | loc. loss = 0.2033101022, classif. loss = 0.1781201214
2025-09-28 08:58:34,908 | INFO | iter is 35900 / 50000 [skipped  285] | loc. loss = 0.2187527120, classif. loss = 0.8113971949
2025-09-28 08:59:06,935 | INFO | iter is 35950 / 50000 [skipped  285] | loc. loss = 0.1191568077, classif. loss = 1.2955188751
2025-09-28 08:59:38,282 | INFO | iter is 36000 / 50000 [skipped  286] | loc. loss = 0.1708676070, classif. loss = 0.6961517930
2025-09-28 09:00:10,212 | INFO | iter is 36050 / 50000 [skipped  286] | loc. loss = 0.1418010890, classif. loss = 1.1550371647
2025-09-28 09:00:42,134 | INFO | iter is 36100 / 50000 [skipped  286] | loc. loss = 0.2068193704, classif. loss = 0.4373385310
2025-09-28 09:01:14,060 | INFO | iter is 36150 / 50000 [skipped  286] | loc. loss = 0.2228520364, classif. loss = 0.0302923806
2025-09-28 09:01:46,011 | INFO | iter is 36200 / 50000 [skipped  286] | loc. loss = 0.1929155141, classif. loss = 0.7301572561
2025-09-28 09:02:17,917 | INFO | iter is 36250 / 50000 [skipped  286] | loc. loss = 0.1733830124, classif. loss = 0.8644404411
2025-09-28 09:02:49,880 | INFO | iter is 36300 / 50000 [skipped  286] | loc. loss = 0.1663778722, classif. loss = 0.4555876851
2025-09-28 09:03:21,166 | INFO | iter is 36350 / 50000 [skipped  287] | loc. loss = 0.1078250557, classif. loss = 0.2125768363
2025-09-28 09:03:52,506 | INFO | iter is 36400 / 50000 [skipped  288] | loc. loss = 0.2204386443, classif. loss = 0.6885691881
2025-09-28 09:04:24,482 | INFO | iter is 36450 / 50000 [skipped  288] | loc. loss = 0.1807891428, classif. loss = 0.5464673638
2025-09-28 09:04:55,836 | INFO | iter is 36500 / 50000 [skipped  289] | loc. loss = 0.1373204142, classif. loss = 0.0074496083
2025-09-28 09:05:27,820 | INFO | iter is 36550 / 50000 [skipped  289] | loc. loss = 0.1650545150, classif. loss = 0.1392962039
2025-09-28 09:05:59,719 | INFO | iter is 36600 / 50000 [skipped  289] | loc. loss = 0.2306238413, classif. loss = 0.6783577800
2025-09-28 09:06:31,659 | INFO | iter is 36650 / 50000 [skipped  289] | loc. loss = 0.3285515010, classif. loss = 1.9468028545
2025-09-28 09:07:03,556 | INFO | iter is 36700 / 50000 [skipped  289] | loc. loss = 0.1067998037, classif. loss = 1.4614808559
2025-09-28 09:07:35,558 | INFO | iter is 36750 / 50000 [skipped  289] | loc. loss = 0.2550982833, classif. loss = 0.8783717155
2025-09-28 09:08:06,966 | INFO | iter is 36800 / 50000 [skipped  290] | loc. loss = 0.2032016218, classif. loss = 1.1090710163
2025-09-28 09:08:38,870 | INFO | iter is 36850 / 50000 [skipped  290] | loc. loss = 0.1444801986, classif. loss = 0.0374045856
2025-09-28 09:09:10,275 | INFO | iter is 36900 / 50000 [skipped  291] | loc. loss = 0.2668653131, classif. loss = 0.7062612176
2025-09-28 09:09:42,212 | INFO | iter is 36950 / 50000 [skipped  291] | loc. loss = 0.1550262570, classif. loss = 0.4873964489
2025-09-28 09:10:14,209 | INFO | iter is 37000 / 50000 [skipped  291] | loc. loss = 0.1164698228, classif. loss = 0.0099250432
2025-09-28 09:10:45,532 | INFO | iter is 37050 / 50000 [skipped  292] | loc. loss = 0.1686911583, classif. loss = 0.4760590196
2025-09-28 09:11:17,498 | INFO | iter is 37100 / 50000 [skipped  292] | loc. loss = 0.1938860267, classif. loss = 0.3006053567
2025-09-28 09:11:49,435 | INFO | iter is 37150 / 50000 [skipped  292] | loc. loss = 0.2428002656, classif. loss = 0.0464706942
2025-09-28 09:12:21,394 | INFO | iter is 37200 / 50000 [skipped  292] | loc. loss = 0.1747687310, classif. loss = 0.1552371234
2025-09-28 09:12:51,732 | INFO | iter is 37250 / 50000 [skipped  295] | loc. loss = 0.2421441078, classif. loss = 0.3928771019
2025-09-28 09:13:23,626 | INFO | iter is 37300 / 50000 [skipped  295] | loc. loss = 0.1836118102, classif. loss = 0.8415453434
2025-09-28 09:13:55,601 | INFO | iter is 37350 / 50000 [skipped  295] | loc. loss = 0.1038299054, classif. loss = 1.0733976364
2025-09-28 09:14:27,522 | INFO | iter is 37400 / 50000 [skipped  295] | loc. loss = 0.2201198488, classif. loss = 0.3282814622
2025-09-28 09:14:58,850 | INFO | iter is 37450 / 50000 [skipped  296] | loc. loss = 0.2362424582, classif. loss = 0.7678216696
2025-09-28 09:15:30,695 | INFO | iter is 37500 / 50000 [skipped  296] | loc. loss = 0.0909218863, classif. loss = 0.1317485869
2025-09-28 09:15:30,696 | INFO | ---------starting evaluation-----------
2025-09-28 09:15:31,150 | INFO | validation:    0/1866 (2025-09-28_09-15-31)
2025-09-28 09:16:17,291 | INFO | validation:  100/1866 (2025-09-28_09-16-17)
2025-09-28 09:17:03,387 | INFO | validation:  200/1866 (2025-09-28_09-17-03)
2025-09-28 09:17:49,522 | INFO | validation:  300/1866 (2025-09-28_09-17-49)
2025-09-28 09:18:35,655 | INFO | validation:  400/1866 (2025-09-28_09-18-35)
2025-09-28 09:19:21,792 | INFO | validation:  500/1866 (2025-09-28_09-19-21)
2025-09-28 09:20:07,922 | INFO | validation:  600/1866 (2025-09-28_09-20-07)
2025-09-28 09:20:54,037 | INFO | validation:  700/1866 (2025-09-28_09-20-54)
2025-09-28 09:21:40,162 | INFO | validation:  800/1866 (2025-09-28_09-21-40)
2025-09-28 09:22:26,288 | INFO | validation:  900/1866 (2025-09-28_09-22-26)
2025-09-28 09:23:12,425 | INFO | validation: 1000/1866 (2025-09-28_09-23-12)
2025-09-28 09:23:58,542 | INFO | validation: 1100/1866 (2025-09-28_09-23-58)
2025-09-28 09:24:44,667 | INFO | validation: 1200/1866 (2025-09-28_09-24-44)
2025-09-28 09:25:30,783 | INFO | validation: 1300/1866 (2025-09-28_09-25-30)
2025-09-28 09:26:16,913 | INFO | validation: 1400/1866 (2025-09-28_09-26-16)
2025-09-28 09:27:03,065 | INFO | validation: 1500/1866 (2025-09-28_09-27-03)
2025-09-28 09:27:49,225 | INFO | validation: 1600/1866 (2025-09-28_09-27-49)
2025-09-28 09:28:35,351 | INFO | validation: 1700/1866 (2025-09-28_09-28-35)
2025-09-28 09:29:21,477 | INFO | validation: 1800/1866 (2025-09-28_09-29-21)
2025-09-28 09:29:51,928 | INFO | Confusion Matrix of Localization:
[[1826068102   14651596]
 [  19589268   96333850]]
2025-09-28 09:29:51,928 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99204029 0.00795971]
 [0.168985   0.831015  ]]
2025-09-28 09:29:51,928 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 82916902  3959784   713920   126876]
 [       0  2498348  6229372   729254    26968]
 [       0  1089050  1932162  7872670   163978]
 [       0   382292   170690   713642  4871956]]
2025-09-28 09:29:51,928 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.94527225 0.04514247 0.00813886 0.00144642]
 [0.         0.26342928 0.65683362 0.07689355 0.00284354]
 [0.         0.09848651 0.174732   0.7119524  0.01482909]
 [0.         0.06227694 0.0278061  0.11625523 0.79366173]]
2025-09-28 09:29:51,928 | INFO | lofF1 is 84.9098, clfF1 is 75.4345, oaF1 is 78.2771, sub class F1 score is [94.977  57.2133 74.6672 86.0134]
2025-09-28 09:29:52,257 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-28_01-27-21_MambaBDA_Base_xBD_FOCAL/model_step37500.pth
2025-09-28 09:30:24,188 | INFO | iter is 37550 / 50000 [skipped  296] | loc. loss = 0.1946723461, classif. loss = 0.4886640012
2025-09-28 09:30:55,627 | INFO | iter is 37600 / 50000 [skipped  297] | loc. loss = 0.1984681487, classif. loss = 0.6871140003
2025-09-28 09:31:26,411 | INFO | iter is 37650 / 50000 [skipped  299] | loc. loss = 0.1608689725, classif. loss = 0.4280513227
2025-09-28 09:31:58,424 | INFO | iter is 37700 / 50000 [skipped  299] | loc. loss = 0.2262963653, classif. loss = 1.3074344397
2025-09-28 09:32:30,440 | INFO | iter is 37750 / 50000 [skipped  299] | loc. loss = 0.2930454314, classif. loss = 0.3398872614
2025-09-28 09:33:01,907 | INFO | iter is 37800 / 50000 [skipped  300] | loc. loss = 0.3090562224, classif. loss = 0.0696519017
2025-09-28 09:33:33,236 | INFO | iter is 37850 / 50000 [skipped  301] | loc. loss = 0.1937815398, classif. loss = 0.0703477263
2025-09-28 09:34:04,673 | INFO | iter is 37900 / 50000 [skipped  302] | loc. loss = 0.2038136870, classif. loss = 0.0096024526
2025-09-28 09:34:36,633 | INFO | iter is 37950 / 50000 [skipped  302] | loc. loss = 0.1599724889, classif. loss = 0.1382830888
2025-09-28 09:35:08,536 | INFO | iter is 38000 / 50000 [skipped  302] | loc. loss = 0.2000152767, classif. loss = 0.2971202731
2025-09-28 09:35:40,466 | INFO | iter is 38050 / 50000 [skipped  302] | loc. loss = 0.2474124879, classif. loss = 0.4239878356
2025-09-28 09:36:12,405 | INFO | iter is 38100 / 50000 [skipped  302] | loc. loss = 0.1205560640, classif. loss = 0.0694594085
2025-09-28 09:36:43,782 | INFO | iter is 38150 / 50000 [skipped  303] | loc. loss = 0.1728260964, classif. loss = 0.3867605925
2025-09-28 09:37:15,705 | INFO | iter is 38200 / 50000 [skipped  303] | loc. loss = 0.2262470573, classif. loss = 0.4060763419
2025-09-28 09:37:47,657 | INFO | iter is 38250 / 50000 [skipped  303] | loc. loss = 0.1101482436, classif. loss = 0.0394968241
2025-09-28 09:38:19,657 | INFO | iter is 38300 / 50000 [skipped  303] | loc. loss = 0.2199575752, classif. loss = 0.9170113206
2025-09-28 09:38:50,968 | INFO | iter is 38350 / 50000 [skipped  304] | loc. loss = 0.2088678181, classif. loss = 0.4330458939
2025-09-28 09:39:21,797 | INFO | iter is 38400 / 50000 [skipped  306] | loc. loss = 0.0957126394, classif. loss = 0.0267058127
2025-09-28 09:39:53,664 | INFO | iter is 38450 / 50000 [skipped  306] | loc. loss = 0.2244969159, classif. loss = 0.7164223790
2025-09-28 09:40:25,655 | INFO | iter is 38500 / 50000 [skipped  306] | loc. loss = 0.1816679090, classif. loss = 1.5121605396
2025-09-28 09:40:57,614 | INFO | iter is 38550 / 50000 [skipped  306] | loc. loss = 0.1656565070, classif. loss = 0.3128968477
2025-09-28 09:41:29,576 | INFO | iter is 38600 / 50000 [skipped  306] | loc. loss = 0.1953946054, classif. loss = 0.4371405542
2025-09-28 09:42:01,521 | INFO | iter is 38650 / 50000 [skipped  306] | loc. loss = 0.1545806974, classif. loss = 0.8669499159
2025-09-28 09:42:33,394 | INFO | iter is 38700 / 50000 [skipped  306] | loc. loss = 0.1778963804, classif. loss = 0.1901764870
2025-09-28 09:43:05,334 | INFO | iter is 38750 / 50000 [skipped  306] | loc. loss = 0.1814042330, classif. loss = 0.5764204264
2025-09-28 09:43:36,603 | INFO | iter is 38800 / 50000 [skipped  307] | loc. loss = 0.1796892434, classif. loss = 0.0026230982
2025-09-28 09:44:08,627 | INFO | iter is 38850 / 50000 [skipped  307] | loc. loss = 0.1998814642, classif. loss = 0.4534054101
2025-09-28 09:44:40,534 | INFO | iter is 38900 / 50000 [skipped  307] | loc. loss = 0.1251957417, classif. loss = 0.6050966978
2025-09-28 09:45:12,573 | INFO | iter is 38950 / 50000 [skipped  307] | loc. loss = 0.0881564617, classif. loss = 1.2292665243
2025-09-28 09:45:44,607 | INFO | iter is 39000 / 50000 [skipped  307] | loc. loss = 0.2938598394, classif. loss = 0.4142685235
2025-09-28 09:46:16,511 | INFO | iter is 39050 / 50000 [skipped  307] | loc. loss = 0.1971435398, classif. loss = 0.1439299136
2025-09-28 09:46:48,527 | INFO | iter is 39100 / 50000 [skipped  307] | loc. loss = 0.0895891711, classif. loss = 0.0290257707
2025-09-28 09:47:20,468 | INFO | iter is 39150 / 50000 [skipped  307] | loc. loss = 0.1249895617, classif. loss = 2.2428562641
2025-09-28 09:47:52,437 | INFO | iter is 39200 / 50000 [skipped  307] | loc. loss = 0.1213151217, classif. loss = 0.1552281678
2025-09-28 09:48:23,804 | INFO | iter is 39250 / 50000 [skipped  308] | loc. loss = 0.2449330091, classif. loss = 0.0260938890
2025-09-28 09:48:54,675 | INFO | iter is 39300 / 50000 [skipped  310] | loc. loss = 0.2253307551, classif. loss = 0.9825408459
2025-09-28 09:49:26,069 | INFO | iter is 39350 / 50000 [skipped  311] | loc. loss = 0.1827245057, classif. loss = 0.2100547701
2025-09-28 09:49:58,008 | INFO | iter is 39400 / 50000 [skipped  311] | loc. loss = 0.2393031567, classif. loss = 0.0114853065
2025-09-28 09:50:29,957 | INFO | iter is 39450 / 50000 [skipped  311] | loc. loss = 0.2074005753, classif. loss = 0.0693277046
2025-09-28 09:51:01,798 | INFO | iter is 39500 / 50000 [skipped  311] | loc. loss = 0.2062684596, classif. loss = 0.8267311454
2025-09-28 09:51:33,757 | INFO | iter is 39550 / 50000 [skipped  311] | loc. loss = 0.0987241119, classif. loss = 2.7841167450
2025-09-28 09:52:05,620 | INFO | iter is 39600 / 50000 [skipped  311] | loc. loss = 0.1669140607, classif. loss = 0.5108159781
2025-09-28 09:52:37,552 | INFO | iter is 39650 / 50000 [skipped  311] | loc. loss = 0.1635194272, classif. loss = 0.8681702614
2025-09-28 09:53:09,579 | INFO | iter is 39700 / 50000 [skipped  311] | loc. loss = 0.1395191252, classif. loss = 0.4344588518
2025-09-28 09:53:41,461 | INFO | iter is 39750 / 50000 [skipped  311] | loc. loss = 0.1496776789, classif. loss = 0.0257600937
2025-09-28 09:54:13,437 | INFO | iter is 39800 / 50000 [skipped  311] | loc. loss = 0.1269692332, classif. loss = 0.7573294640
2025-09-28 09:54:45,354 | INFO | iter is 39850 / 50000 [skipped  311] | loc. loss = 0.1246317774, classif. loss = 0.7235057950
2025-09-28 09:55:16,753 | INFO | iter is 39900 / 50000 [skipped  312] | loc. loss = 0.4973927438, classif. loss = 1.5308648348
2025-09-28 09:55:48,103 | INFO | iter is 39950 / 50000 [skipped  313] | loc. loss = 0.1973525733, classif. loss = 0.2409973145
2025-09-28 09:56:20,069 | INFO | iter is 40000 / 50000 [skipped  313] | loc. loss = 0.1827584058, classif. loss = 0.8355752230
2025-09-28 09:56:51,428 | INFO | iter is 40050 / 50000 [skipped  314] | loc. loss = 0.5291122794, classif. loss = 0.0969403759
2025-09-28 09:57:23,368 | INFO | iter is 40100 / 50000 [skipped  314] | loc. loss = 0.2534990907, classif. loss = 1.0843420029
2025-09-28 09:57:54,264 | INFO | iter is 40150 / 50000 [skipped  316] | loc. loss = 0.1417770982, classif. loss = 0.3607307971
2025-09-28 09:58:25,638 | INFO | iter is 40200 / 50000 [skipped  317] | loc. loss = 0.2091512382, classif. loss = 0.0470532700
2025-09-28 09:58:57,638 | INFO | iter is 40250 / 50000 [skipped  317] | loc. loss = 0.2456029207, classif. loss = 0.1530830711
2025-09-28 09:59:29,013 | INFO | iter is 40300 / 50000 [skipped  318] | loc. loss = 0.1496634632, classif. loss = 0.6079376936
2025-09-28 10:00:00,543 | INFO | iter is 40350 / 50000 [skipped  319] | loc. loss = 0.1483524740, classif. loss = 0.7504882216
2025-09-28 10:00:32,475 | INFO | iter is 40400 / 50000 [skipped  319] | loc. loss = 0.1571367532, classif. loss = 0.0265173167
2025-09-28 10:01:03,854 | INFO | iter is 40450 / 50000 [skipped  320] | loc. loss = 0.1963180900, classif. loss = 0.8627303839
2025-09-28 10:01:35,268 | INFO | iter is 40500 / 50000 [skipped  321] | loc. loss = 0.1421229839, classif. loss = 0.6549007297
2025-09-28 10:02:07,212 | INFO | iter is 40550 / 50000 [skipped  321] | loc. loss = 0.1759674251, classif. loss = 1.2911933661
2025-09-28 10:02:39,173 | INFO | iter is 40600 / 50000 [skipped  321] | loc. loss = 0.2370726019, classif. loss = 0.3576936722
2025-09-28 10:03:10,511 | INFO | iter is 40650 / 50000 [skipped  322] | loc. loss = 0.2504394650, classif. loss = 0.6319457293
2025-09-28 10:03:42,467 | INFO | iter is 40700 / 50000 [skipped  322] | loc. loss = 0.2387855649, classif. loss = 0.7526116967
2025-09-28 10:04:14,413 | INFO | iter is 40750 / 50000 [skipped  322] | loc. loss = 0.3004328012, classif. loss = 0.6686215997
2025-09-28 10:04:46,251 | INFO | iter is 40800 / 50000 [skipped  322] | loc. loss = 0.1494925767, classif. loss = 0.0057001384
2025-09-28 10:05:16,498 | INFO | iter is 40850 / 50000 [skipped  325] | loc. loss = 0.1034542993, classif. loss = 0.0075590317
2025-09-28 10:05:48,377 | INFO | iter is 40900 / 50000 [skipped  325] | loc. loss = 0.0521606319, classif. loss = 0.1638906598
2025-09-28 10:06:20,339 | INFO | iter is 40950 / 50000 [skipped  325] | loc. loss = 0.1030137017, classif. loss = 0.5466090441
2025-09-28 10:06:52,153 | INFO | iter is 41000 / 50000 [skipped  325] | loc. loss = 0.1598516703, classif. loss = 1.0813313723
2025-09-28 10:07:24,120 | INFO | iter is 41050 / 50000 [skipped  325] | loc. loss = 0.1100160703, classif. loss = 0.8761688471
2025-09-28 10:07:56,078 | INFO | iter is 41100 / 50000 [skipped  325] | loc. loss = 0.1764632165, classif. loss = 1.3192160130
2025-09-28 10:08:27,979 | INFO | iter is 41150 / 50000 [skipped  325] | loc. loss = 0.1140327752, classif. loss = 0.1770172268
2025-09-28 10:08:59,917 | INFO | iter is 41200 / 50000 [skipped  325] | loc. loss = 0.1317592859, classif. loss = 0.5807921886
2025-09-28 10:09:31,777 | INFO | iter is 41250 / 50000 [skipped  325] | loc. loss = 0.0931277350, classif. loss = 0.0651276484
2025-09-28 10:10:03,716 | INFO | iter is 41300 / 50000 [skipped  325] | loc. loss = 0.1055847928, classif. loss = 0.4349252880
2025-09-28 10:11:38,357 | INFO | iter is 41450 / 50000 [skipped  327] | loc. loss = 0.2244373858, classif. loss = 0.0013377750
