2025-10-04 09:41:46,490 | INFO | MAIN - START
2025-10-04 09:41:46,490 | INFO |  > FOCAL LOSS set to True
2025-10-04 09:41:46,490 | INFO |  > ALINGNMENT set to True
2025-10-04 09:41:46,490 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-10-04 09:41:46,491 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-04_09-41-45_MambaBDA_Base_xBD_FOCAL_ALIGN_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-10-04_09-41-45_MambaBDA_Base_xBD_FOCAL_ALIGN_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": true,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8,
    "measure_train_scores": true
}
2025-10-04 09:41:46,491 | INFO | Starting in RANDOM mode / not deterministic.
2025-10-04 09:41:46,496 | INFO |  > TRAIN EVALUATION params: TRAIN_BUF_MAXLEN = 1024
2025-10-04 09:41:46,496 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=True, stages=(1, 2), mid_ch=64)
2025-10-04 09:41:46,496 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-10-04 09:41:46,496 | INFO | ChangeMambaBDA class
2025-10-04 09:41:47,711 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-10-04 09:41:47,711 | INFO | ---------starting training-----------
2025-10-04 09:41:47,777 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-04 16:08:11,392 | INFO | iter is 31950 / 50000 [skipped  262] | loc. loss = 0.1738618016, classif. loss = 0.3958401680
2025-10-04 16:08:44,278 | INFO | iter is 32000 / 50000 [skipped  262] | loc. loss = 0.2753292918, classif. loss = 0.8655470014
2025-10-04 16:09:17,196 | INFO | iter is 32050 / 50000 [skipped  262] | loc. loss = 0.2002833784, classif. loss = 1.4097849131
2025-10-04 16:09:50,112 | INFO | iter is 32100 / 50000 [skipped  262] | loc. loss = 0.1743924022, classif. loss = 0.0935299173
2025-10-04 16:10:23,112 | INFO | iter is 32150 / 50000 [skipped  262] | loc. loss = 0.1476193964, classif. loss = 0.6168712378
2025-10-04 16:10:56,002 | INFO | iter is 32200 / 50000 [skipped  262] | loc. loss = 0.2269953787, classif. loss = 0.7246058583
2025-10-04 16:11:28,895 | INFO | iter is 32250 / 50000 [skipped  262] | loc. loss = 0.1806301624, classif. loss = 0.8829338551
2025-10-04 16:12:01,817 | INFO | iter is 32300 / 50000 [skipped  262] | loc. loss = 0.2082175761, classif. loss = 0.5552232265
2025-10-04 16:12:34,684 | INFO | iter is 32350 / 50000 [skipped  262] | loc. loss = 0.1705863327, classif. loss = 0.0523683690
2025-10-04 16:13:07,554 | INFO | iter is 32400 / 50000 [skipped  262] | loc. loss = 0.1979550421, classif. loss = 0.1588314176
2025-10-04 16:13:40,474 | INFO | iter is 32450 / 50000 [skipped  262] | loc. loss = 0.4417000413, classif. loss = 0.0677926168
2025-10-04 16:14:13,356 | INFO | iter is 32500 / 50000 [skipped  262] | loc. loss = 0.2784146667, classif. loss = 0.6225995421
2025-10-04 16:14:46,207 | INFO | iter is 32550 / 50000 [skipped  262] | loc. loss = 0.1397031397, classif. loss = 0.6375343204
2025-10-04 16:15:19,132 | INFO | iter is 32600 / 50000 [skipped  262] | loc. loss = 0.1191533059, classif. loss = 0.3687384427
2025-10-04 16:15:51,960 | INFO | iter is 32650 / 50000 [skipped  262] | loc. loss = 0.1548602730, classif. loss = 0.5523877144
2025-10-04 16:16:24,280 | INFO | iter is 32700 / 50000 [skipped  263] | loc. loss = 0.1267998368, classif. loss = 0.0955824852
2025-10-04 16:16:57,110 | INFO | iter is 32750 / 50000 [skipped  263] | loc. loss = 0.1738355011, classif. loss = 0.0361738764
2025-10-04 16:17:30,054 | INFO | iter is 32800 / 50000 [skipped  263] | loc. loss = 0.1451019496, classif. loss = 0.0602489635
2025-10-04 16:18:02,901 | INFO | iter is 32850 / 50000 [skipped  263] | loc. loss = 0.1962214708, classif. loss = 0.8559485674
2025-10-04 16:18:35,797 | INFO | iter is 32900 / 50000 [skipped  263] | loc. loss = 0.1887918413, classif. loss = 0.8874320984
2025-10-04 16:19:08,698 | INFO | iter is 32950 / 50000 [skipped  263] | loc. loss = 0.2055628598, classif. loss = 0.3440137208
2025-10-04 16:19:41,624 | INFO | iter is 33000 / 50000 [skipped  263] | loc. loss = 0.2511823773, classif. loss = 0.2289904058
2025-10-04 16:20:13,905 | INFO | iter is 33050 / 50000 [skipped  264] | loc. loss = 0.2454212755, classif. loss = 0.4413744807
2025-10-04 16:20:46,876 | INFO | iter is 33100 / 50000 [skipped  264] | loc. loss = 0.1734987795, classif. loss = 0.0445915461
2025-10-04 16:21:19,741 | INFO | iter is 33150 / 50000 [skipped  264] | loc. loss = 0.1746622175, classif. loss = 0.9752964973
2025-10-04 16:21:52,621 | INFO | iter is 33200 / 50000 [skipped  264] | loc. loss = 0.1023486257, classif. loss = 0.1514887512
2025-10-04 16:22:25,429 | INFO | iter is 33250 / 50000 [skipped  264] | loc. loss = 0.1939682961, classif. loss = 0.3891632855
2025-10-04 16:22:58,281 | INFO | iter is 33300 / 50000 [skipped  264] | loc. loss = 0.1904638112, classif. loss = 0.8482798338
2025-10-04 16:23:31,157 | INFO | iter is 33350 / 50000 [skipped  264] | loc. loss = 0.1233823001, classif. loss = 0.3840515018
2025-10-04 16:24:04,089 | INFO | iter is 33400 / 50000 [skipped  264] | loc. loss = 0.1814580113, classif. loss = 0.0556914434
2025-10-04 16:24:35,760 | INFO | iter is 33450 / 50000 [skipped  266] | loc. loss = 0.2006159574, classif. loss = 0.5101853609
2025-10-04 16:25:08,550 | INFO | iter is 33500 / 50000 [skipped  266] | loc. loss = 0.1029297262, classif. loss = 0.5650093555
2025-10-04 16:25:41,485 | INFO | iter is 33550 / 50000 [skipped  266] | loc. loss = 0.6060485244, classif. loss = 1.4468146563
2025-10-04 16:26:13,804 | INFO | iter is 33600 / 50000 [skipped  267] | loc. loss = 0.2759972811, classif. loss = 1.3733725548
2025-10-04 16:26:46,756 | INFO | iter is 33650 / 50000 [skipped  267] | loc. loss = 0.2397036850, classif. loss = 0.6551908851
2025-10-04 16:27:19,618 | INFO | iter is 33700 / 50000 [skipped  267] | loc. loss = 0.1922943890, classif. loss = 1.6996357441
2025-10-04 16:27:52,482 | INFO | iter is 33750 / 50000 [skipped  267] | loc. loss = 0.1379456520, classif. loss = 1.4279285669
2025-10-04 16:28:25,325 | INFO | iter is 33800 / 50000 [skipped  267] | loc. loss = 0.1489852816, classif. loss = 0.9857524633
2025-10-04 16:28:58,196 | INFO | iter is 33850 / 50000 [skipped  267] | loc. loss = 0.1727625728, classif. loss = 0.4639877081
2025-10-04 16:29:31,077 | INFO | iter is 33900 / 50000 [skipped  267] | loc. loss = 0.1902872771, classif. loss = 0.1651088893
2025-10-04 16:30:04,036 | INFO | iter is 33950 / 50000 [skipped  267] | loc. loss = 0.1293851584, classif. loss = 1.1673123837
2025-10-04 16:30:36,287 | INFO | iter is 34000 / 50000 [skipped  268] | loc. loss = 0.1455272436, classif. loss = 0.3442362845
2025-10-04 16:31:09,183 | INFO | iter is 34050 / 50000 [skipped  268] | loc. loss = 0.2364239842, classif. loss = 0.4133190215
2025-10-04 16:31:41,453 | INFO | iter is 34100 / 50000 [skipped  269] | loc. loss = 0.2403282672, classif. loss = 0.0622566603
2025-10-04 16:32:13,760 | INFO | iter is 34150 / 50000 [skipped  270] | loc. loss = 0.1855305135, classif. loss = 0.0494004115
2025-10-04 16:32:45,967 | INFO | iter is 34200 / 50000 [skipped  271] | loc. loss = 0.1649351269, classif. loss = 1.8957221508
2025-10-04 16:33:18,356 | INFO | iter is 34250 / 50000 [skipped  272] | loc. loss = 0.2369706631, classif. loss = 0.0155668557
2025-10-04 16:33:51,202 | INFO | iter is 34300 / 50000 [skipped  272] | loc. loss = 0.2109696567, classif. loss = 0.9019282460
2025-10-04 16:34:24,099 | INFO | iter is 34350 / 50000 [skipped  272] | loc. loss = 0.2075218409, classif. loss = 0.5038964748
2025-10-04 16:34:56,370 | INFO | iter is 34400 / 50000 [skipped  273] | loc. loss = 0.1750029624, classif. loss = 0.0409054309
2025-10-04 16:35:29,257 | INFO | iter is 34450 / 50000 [skipped  273] | loc. loss = 0.2414358109, classif. loss = 1.4239541292
2025-10-04 16:36:02,192 | INFO | iter is 34500 / 50000 [skipped  273] | loc. loss = 0.1863670945, classif. loss = 0.6475690603
2025-10-04 16:36:35,028 | INFO | iter is 34550 / 50000 [skipped  273] | loc. loss = 0.3146071434, classif. loss = 0.0537245274
2025-10-04 16:37:07,322 | INFO | iter is 34600 / 50000 [skipped  274] | loc. loss = 0.2163119316, classif. loss = 0.4306218028
2025-10-04 16:37:40,149 | INFO | iter is 34650 / 50000 [skipped  274] | loc. loss = 0.1868816912, classif. loss = 1.1258213520
2025-10-04 16:38:13,074 | INFO | iter is 34700 / 50000 [skipped  274] | loc. loss = 0.2016004622, classif. loss = 0.3601956666
2025-10-04 16:38:45,335 | INFO | iter is 34750 / 50000 [skipped  275] | loc. loss = 0.0759690255, classif. loss = 0.8108364940
2025-10-04 16:39:18,171 | INFO | iter is 34800 / 50000 [skipped  275] | loc. loss = 0.1446569264, classif. loss = 1.1810352802
2025-10-04 16:39:50,424 | INFO | iter is 34850 / 50000 [skipped  276] | loc. loss = 0.1560974717, classif. loss = 0.7225896120
2025-10-04 16:40:22,137 | INFO | iter is 34900 / 50000 [skipped  278] | loc. loss = 0.1266909391, classif. loss = 0.2818206251
2025-10-04 16:40:54,986 | INFO | iter is 34950 / 50000 [skipped  278] | loc. loss = 0.1911464185, classif. loss = 0.5958263874
2025-10-04 16:41:27,312 | INFO | iter is 35000 / 50000 [skipped  279] | loc. loss = 0.2390852571, classif. loss = 0.1839109957
2025-10-04 16:42:00,228 | INFO | iter is 35050 / 50000 [skipped  279] | loc. loss = 0.1579414308, classif. loss = 2.2088699341
2025-10-04 16:42:32,494 | INFO | iter is 35100 / 50000 [skipped  280] | loc. loss = 0.2475879043, classif. loss = 0.5388669968
2025-10-04 16:43:04,803 | INFO | iter is 35150 / 50000 [skipped  281] | loc. loss = 0.2131315321, classif. loss = 0.5353990793
2025-10-04 16:44:09,889 | INFO | iter is 35250 / 50000 [skipped  282] | loc. loss = 0.1437081546, classif. loss = 0.5561416745
2025-10-04 16:44:42,793 | INFO | iter is 35300 / 50000 [skipped  282] | loc. loss = 0.2414173037, classif. loss = 0.0657272488
2025-10-04 16:45:15,678 | INFO | iter is 35350 / 50000 [skipped  282] | loc. loss = 0.3060619235, classif. loss = 0.6046668291
2025-10-04 16:45:47,914 | INFO | iter is 35400 / 50000 [skipped  283] | loc. loss = 0.1772898734, classif. loss = 0.5322908759
2025-10-04 16:46:20,814 | INFO | iter is 35450 / 50000 [skipped  283] | loc. loss = 0.1117773503, classif. loss = 0.4881293774
2025-10-04 16:46:53,723 | INFO | iter is 35500 / 50000 [skipped  283] | loc. loss = 0.1781965643, classif. loss = 0.6389714479
2025-10-04 16:47:26,547 | INFO | iter is 35550 / 50000 [skipped  283] | loc. loss = 0.1978088468, classif. loss = 0.0741225183
2025-10-04 16:47:58,866 | INFO | iter is 35600 / 50000 [skipped  284] | loc. loss = 0.1872788817, classif. loss = 0.0818845853
2025-10-04 16:48:31,755 | INFO | iter is 35650 / 50000 [skipped  284] | loc. loss = 0.2853792906, classif. loss = 0.8950959444
2025-10-04 16:49:03,978 | INFO | iter is 35700 / 50000 [skipped  285] | loc. loss = 0.1546021998, classif. loss = 0.9194931984
2025-10-04 16:49:36,760 | INFO | iter is 35750 / 50000 [skipped  285] | loc. loss = 0.3493435979, classif. loss = 0.2648468018
2025-10-04 16:50:09,608 | INFO | iter is 35800 / 50000 [skipped  285] | loc. loss = 0.2906097174, classif. loss = 1.7869504690
2025-10-04 16:50:42,456 | INFO | iter is 35850 / 50000 [skipped  285] | loc. loss = 0.1557935625, classif. loss = 1.5457969904
2025-10-04 16:51:15,397 | INFO | iter is 35900 / 50000 [skipped  285] | loc. loss = 0.0994868428, classif. loss = 0.3653118610
2025-10-04 16:51:48,276 | INFO | iter is 35950 / 50000 [skipped  285] | loc. loss = 0.2284891903, classif. loss = 0.5319737196
2025-10-04 16:52:21,156 | INFO | iter is 36000 / 50000 [skipped  285] | loc. loss = 0.2148531377, classif. loss = 0.4270911217
2025-10-04 16:52:53,526 | INFO | iter is 36050 / 50000 [skipped  286] | loc. loss = 0.3271468878, classif. loss = 1.0163893700
2025-10-04 16:53:26,373 | INFO | iter is 36100 / 50000 [skipped  286] | loc. loss = 0.1229983047, classif. loss = 0.7737380266
2025-10-04 16:53:58,672 | INFO | iter is 36150 / 50000 [skipped  287] | loc. loss = 0.1209568828, classif. loss = 0.4304754436
2025-10-04 16:54:31,548 | INFO | iter is 36200 / 50000 [skipped  287] | loc. loss = 0.1781021953, classif. loss = 0.6121515036
2025-10-04 16:55:03,903 | INFO | iter is 36250 / 50000 [skipped  288] | loc. loss = 0.2035520226, classif. loss = 1.2172181606
2025-10-04 16:55:36,196 | INFO | iter is 36300 / 50000 [skipped  289] | loc. loss = 0.2631576955, classif. loss = 0.7592846155
2025-10-04 16:56:09,105 | INFO | iter is 36350 / 50000 [skipped  289] | loc. loss = 0.1582974344, classif. loss = 0.7021076679
2025-10-04 16:56:41,921 | INFO | iter is 36400 / 50000 [skipped  289] | loc. loss = 0.1850404143, classif. loss = 0.6752471924
2025-10-04 16:57:14,843 | INFO | iter is 36450 / 50000 [skipped  289] | loc. loss = 0.1211087704, classif. loss = 0.1205198094
2025-10-04 16:57:47,707 | INFO | iter is 36500 / 50000 [skipped  289] | loc. loss = 0.2475479692, classif. loss = 0.6161049604
2025-10-04 16:58:20,580 | INFO | iter is 36550 / 50000 [skipped  289] | loc. loss = 0.2022896558, classif. loss = 0.1358979493
2025-10-04 16:58:53,481 | INFO | iter is 36600 / 50000 [skipped  289] | loc. loss = 0.2669216990, classif. loss = 1.0898392200
2025-10-04 16:59:26,347 | INFO | iter is 36650 / 50000 [skipped  289] | loc. loss = 0.1908980310, classif. loss = 1.0992057323
2025-10-04 16:59:58,550 | INFO | iter is 36700 / 50000 [skipped  290] | loc. loss = 0.1721322834, classif. loss = 0.5950744152
2025-10-04 17:00:31,422 | INFO | iter is 36750 / 50000 [skipped  290] | loc. loss = 0.2342759669, classif. loss = 1.4471049309
2025-10-04 17:01:03,708 | INFO | iter is 36800 / 50000 [skipped  291] | loc. loss = 0.4262176454, classif. loss = 0.0616288185
2025-10-04 17:01:36,603 | INFO | iter is 36850 / 50000 [skipped  291] | loc. loss = 0.1739175618, classif. loss = 0.6646622419
2025-10-04 17:02:09,494 | INFO | iter is 36900 / 50000 [skipped  291] | loc. loss = 0.1516106576, classif. loss = 0.8949989080
2025-10-04 17:02:41,838 | INFO | iter is 36950 / 50000 [skipped  292] | loc. loss = 0.2051179707, classif. loss = 1.8831353188
2025-10-04 17:03:14,632 | INFO | iter is 37000 / 50000 [skipped  292] | loc. loss = 0.1774224043, classif. loss = 0.4966451526
2025-10-04 17:03:46,874 | INFO | iter is 37050 / 50000 [skipped  293] | loc. loss = 0.1686929911, classif. loss = 0.5127981901
2025-10-04 17:04:19,828 | INFO | iter is 37100 / 50000 [skipped  293] | loc. loss = 0.2415660024, classif. loss = 0.8133446574
2025-10-04 17:04:52,665 | INFO | iter is 37150 / 50000 [skipped  293] | loc. loss = 0.1276706904, classif. loss = 0.5896531343
2025-10-04 17:05:25,618 | INFO | iter is 37200 / 50000 [skipped  293] | loc. loss = 0.1755850613, classif. loss = 0.5618085861
2025-10-04 17:05:58,469 | INFO | iter is 37250 / 50000 [skipped  293] | loc. loss = 0.1346127391, classif. loss = 0.1936943531
2025-10-04 17:06:31,449 | INFO | iter is 37300 / 50000 [skipped  293] | loc. loss = 0.2952598333, classif. loss = 0.6858923435
2025-10-04 17:07:04,312 | INFO | iter is 37350 / 50000 [skipped  293] | loc. loss = 0.4259119034, classif. loss = 0.0883293301
2025-10-04 17:07:37,237 | INFO | iter is 37400 / 50000 [skipped  293] | loc. loss = 0.2165639699, classif. loss = 0.8681044579
2025-10-04 17:08:10,099 | INFO | iter is 37450 / 50000 [skipped  293] | loc. loss = 0.2402572185, classif. loss = 0.0561198518
2025-10-04 17:08:42,973 | INFO | iter is 37500 / 50000 [skipped  293] | loc. loss = 0.2229827046, classif. loss = 1.9637062550
2025-10-04 17:08:42,974 | INFO | ---------starting evaluation-----------
2025-10-04 17:08:43,934 | INFO | validation:    0/ 933 (2025-10-04_17-08-43)
2025-10-04 17:09:30,697 | INFO | validation:  100/ 933 (2025-10-04_17-09-30)
2025-10-04 17:10:17,399 | INFO | validation:  200/ 933 (2025-10-04_17-10-17)
2025-10-04 17:11:04,085 | INFO | validation:  300/ 933 (2025-10-04_17-11-04)
2025-10-04 17:11:50,787 | INFO | validation:  400/ 933 (2025-10-04_17-11-50)
2025-10-04 17:12:37,491 | INFO | validation:  500/ 933 (2025-10-04_17-12-37)
2025-10-04 17:13:24,199 | INFO | validation:  600/ 933 (2025-10-04_17-13-24)
2025-10-04 17:14:10,892 | INFO | validation:  700/ 933 (2025-10-04_17-14-10)
2025-10-04 17:14:57,583 | INFO | validation:  800/ 933 (2025-10-04_17-14-57)
2025-10-04 17:15:44,286 | INFO | validation:  900/ 933 (2025-10-04_17-15-44)
2025-10-04 17:15:59,875 | INFO | Confusion Matrix of Localization:
[[910938313   9421536]
 [  8219504  49742055]]
2025-10-04 17:15:59,875 | INFO | Confusion Matrix of Localization - Normalized:
[[0.9897632  0.0102368 ]
 [0.14180957 0.85819043]]
2025-10-04 17:15:59,875 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 40545613  2098530   732493   482105]
 [       0   951392  2522715   814335   453529]
 [       0   319659   610877  4246749   351645]
 [       0    43629    13822   269042  2742797]]
2025-10-04 17:15:59,876 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.92445912 0.04784747 0.01670119 0.01099222]
 [0.         0.20063218 0.53199714 0.17172922 0.09564145]
 [0.         0.05781571 0.11048738 0.768096   0.06360091]
 [0.         0.01421469 0.00450332 0.0876561  0.89362589]]
2025-10-04 17:15:59,876 | INFO | lofF1 is 84.9383, clfF1 is 70.2296, oaF1 is 74.6422, sub class F1 score is [94.6012 50.5153 73.2732 77.2688]
2025-10-04 17:15:59,877 | INFO | ---------starting train set evaluation-----------
2025-10-04 17:16:03,836 | INFO | [TrainBuf] locF1 is 85.4813, clfF1 is 73.9807, oaF1 is 77.4309, sub class F1 score is [95.6659 55.0139 71.8995 86.7333]
2025-10-04 17:16:36,713 | INFO | iter is 37550 / 50000 [skipped  293] | loc. loss = 0.1721411049, classif. loss = 0.3987371325
2025-10-04 17:17:09,596 | INFO | iter is 37600 / 50000 [skipped  293] | loc. loss = 0.1930202842, classif. loss = 0.4411245286
2025-10-04 17:17:41,944 | INFO | iter is 37650 / 50000 [skipped  294] | loc. loss = 0.1757775545, classif. loss = 0.0801957846
2025-10-04 17:18:14,174 | INFO | iter is 37700 / 50000 [skipped  295] | loc. loss = 0.2101175934, classif. loss = 0.0240689814
2025-10-04 17:18:47,157 | INFO | iter is 37750 / 50000 [skipped  295] | loc. loss = 0.1436133087, classif. loss = 1.2379858494
2025-10-04 17:19:19,428 | INFO | iter is 37800 / 50000 [skipped  296] | loc. loss = 0.1815292984, classif. loss = 0.6962260008
2025-10-04 17:19:51,767 | INFO | iter is 37850 / 50000 [skipped  297] | loc. loss = 0.2969996035, classif. loss = 0.8372702599
2025-10-04 17:20:24,072 | INFO | iter is 37900 / 50000 [skipped  298] | loc. loss = 0.3496950865, classif. loss = 0.2909908295
2025-10-04 17:20:56,921 | INFO | iter is 37950 / 50000 [skipped  298] | loc. loss = 0.0849235579, classif. loss = 0.1573976725
2025-10-04 17:21:29,114 | INFO | iter is 38000 / 50000 [skipped  299] | loc. loss = 0.0675966442, classif. loss = 0.0445301831
2025-10-04 17:22:01,434 | INFO | iter is 38050 / 50000 [skipped  300] | loc. loss = 0.2764959037, classif. loss = 0.9910393953
2025-10-04 17:22:33,707 | INFO | iter is 38100 / 50000 [skipped  301] | loc. loss = 0.1948062927, classif. loss = 0.4553565383
2025-10-04 17:23:06,658 | INFO | iter is 38150 / 50000 [skipped  301] | loc. loss = 0.1516787857, classif. loss = 1.6057900190
2025-10-04 17:23:38,938 | INFO | iter is 38200 / 50000 [skipped  302] | loc. loss = 0.2572866678, classif. loss = 0.8317042589
2025-10-04 17:24:11,904 | INFO | iter is 38250 / 50000 [skipped  302] | loc. loss = 0.1408021748, classif. loss = 0.4360817671
2025-10-04 17:24:44,837 | INFO | iter is 38300 / 50000 [skipped  302] | loc. loss = 0.2474088073, classif. loss = 0.5180081129
2025-10-04 17:25:17,691 | INFO | iter is 38350 / 50000 [skipped  302] | loc. loss = 0.2831012607, classif. loss = 0.6038839221
2025-10-04 17:25:49,375 | INFO | iter is 38400 / 50000 [skipped  304] | loc. loss = 0.1931261867, classif. loss = 0.8896058798
2025-10-04 17:26:22,315 | INFO | iter is 38450 / 50000 [skipped  304] | loc. loss = 0.2388972640, classif. loss = 0.6296806931
2025-10-04 17:26:54,593 | INFO | iter is 38500 / 50000 [skipped  305] | loc. loss = 0.2352941930, classif. loss = 0.2937372327
2025-10-04 17:27:26,879 | INFO | iter is 38550 / 50000 [skipped  306] | loc. loss = 0.1513775736, classif. loss = 0.0802975968
2025-10-04 17:27:59,713 | INFO | iter is 38600 / 50000 [skipped  306] | loc. loss = 0.1282601207, classif. loss = 0.4193710089
2025-10-04 17:29:03,168 | INFO | iter is 38700 / 50000 [skipped  310] | loc. loss = 0.1547359377, classif. loss = 0.5072886944
2025-10-04 17:29:36,099 | INFO | iter is 38750 / 50000 [skipped  310] | loc. loss = 0.2906292975, classif. loss = 0.0161027797
2025-10-04 17:30:08,953 | INFO | iter is 38800 / 50000 [skipped  310] | loc. loss = 0.2430429757, classif. loss = 0.5675030947
2025-10-04 17:30:41,854 | INFO | iter is 38850 / 50000 [skipped  310] | loc. loss = 0.2723484635, classif. loss = 0.5424599648
2025-10-04 17:31:14,104 | INFO | iter is 38900 / 50000 [skipped  311] | loc. loss = 0.2022455186, classif. loss = 0.6279532909
2025-10-04 17:31:45,882 | INFO | iter is 38950 / 50000 [skipped  313] | loc. loss = 0.1635183990, classif. loss = 0.3718093038
2025-10-04 17:32:18,720 | INFO | iter is 39000 / 50000 [skipped  313] | loc. loss = 0.1323536187, classif. loss = 1.7972958088
2025-10-04 17:32:50,388 | INFO | iter is 39050 / 50000 [skipped  315] | loc. loss = 0.1899880767, classif. loss = 0.3109762669
2025-10-04 17:33:23,370 | INFO | iter is 39100 / 50000 [skipped  315] | loc. loss = 0.2256312072, classif. loss = 0.1101671234
2025-10-04 17:33:55,758 | INFO | iter is 39150 / 50000 [skipped  316] | loc. loss = 0.2179328650, classif. loss = 0.6650883555
2025-10-04 17:34:28,565 | INFO | iter is 39200 / 50000 [skipped  316] | loc. loss = 0.2556554377, classif. loss = 0.6075507402
2025-10-04 17:35:00,801 | INFO | iter is 39250 / 50000 [skipped  317] | loc. loss = 0.1255621463, classif. loss = 0.0641788542
2025-10-04 17:35:33,134 | INFO | iter is 39300 / 50000 [skipped  318] | loc. loss = 0.2057414800, classif. loss = 0.8046162128
2025-10-04 17:36:05,940 | INFO | iter is 39350 / 50000 [skipped  318] | loc. loss = 0.1082146168, classif. loss = 0.0704165846
2025-10-04 17:36:38,874 | INFO | iter is 39400 / 50000 [skipped  318] | loc. loss = 0.1352625042, classif. loss = 1.4300597906
2025-10-04 17:37:11,702 | INFO | iter is 39450 / 50000 [skipped  318] | loc. loss = 0.2286228389, classif. loss = 0.0400618166
2025-10-04 17:37:43,964 | INFO | iter is 39500 / 50000 [skipped  319] | loc. loss = 0.2262424082, classif. loss = 0.1963436306
2025-10-04 17:38:16,917 | INFO | iter is 39550 / 50000 [skipped  319] | loc. loss = 0.1470244527, classif. loss = 0.7054064274
2025-10-04 17:38:49,751 | INFO | iter is 39600 / 50000 [skipped  319] | loc. loss = 0.1237050146, classif. loss = 0.4220814109
2025-10-04 17:39:22,649 | INFO | iter is 39650 / 50000 [skipped  319] | loc. loss = 0.1967026293, classif. loss = 0.0121787209
2025-10-04 17:39:54,904 | INFO | iter is 39700 / 50000 [skipped  320] | loc. loss = 0.1449127197, classif. loss = 0.0298210829
2025-10-04 17:40:26,719 | INFO | iter is 39750 / 50000 [skipped  322] | loc. loss = 0.1743668616, classif. loss = 0.0562512800
2025-10-04 17:40:59,571 | INFO | iter is 39800 / 50000 [skipped  322] | loc. loss = 0.3252614439, classif. loss = 0.0464396998
2025-10-04 17:41:32,471 | INFO | iter is 39850 / 50000 [skipped  322] | loc. loss = 0.1899239868, classif. loss = 0.4424983859
2025-10-04 17:42:05,445 | INFO | iter is 39900 / 50000 [skipped  322] | loc. loss = 0.2399832159, classif. loss = 0.2502821982
2025-10-04 17:42:38,319 | INFO | iter is 39950 / 50000 [skipped  322] | loc. loss = 0.2636460960, classif. loss = 0.0563001484
2025-10-04 17:43:09,928 | INFO | iter is 40000 / 50000 [skipped  324] | loc. loss = 0.1619908512, classif. loss = 0.6446653605
2025-10-04 17:43:42,875 | INFO | iter is 40050 / 50000 [skipped  324] | loc. loss = 0.1055753976, classif. loss = 0.7518780231
2025-10-04 17:44:15,776 | INFO | iter is 40100 / 50000 [skipped  324] | loc. loss = 0.3335600197, classif. loss = 1.6726408005
2025-10-04 17:44:48,645 | INFO | iter is 40150 / 50000 [skipped  324] | loc. loss = 0.1826743931, classif. loss = 0.0892390236
2025-10-04 17:45:20,931 | INFO | iter is 40200 / 50000 [skipped  325] | loc. loss = 0.1919708848, classif. loss = 0.4330474138
2025-10-04 17:45:53,821 | INFO | iter is 40250 / 50000 [skipped  325] | loc. loss = 0.2210376412, classif. loss = 0.6106246114
2025-10-04 17:46:26,705 | INFO | iter is 40300 / 50000 [skipped  325] | loc. loss = 0.2488885224, classif. loss = 0.0640504956
2025-10-04 17:46:58,924 | INFO | iter is 40350 / 50000 [skipped  326] | loc. loss = 0.1787287444, classif. loss = 0.6283509731
2025-10-04 17:47:31,868 | INFO | iter is 40400 / 50000 [skipped  326] | loc. loss = 0.1339439303, classif. loss = 0.0367737785
2025-10-04 17:48:04,723 | INFO | iter is 40450 / 50000 [skipped  326] | loc. loss = 0.2069265097, classif. loss = 0.8290597796
