2025-09-22 17:40:34,871 | INFO | MAIN - START
2025-09-22 17:40:34,871 | INFO |  > FOCAL LOSS set to True
2025-09-22 17:40:34,875 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_tiny_224_0229flex.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_tiny_0230_ckpt_epoch_262.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 200000,
    "model_type": "MambaBDA_Tiny",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-22 17:40:35,509 | INFO | FOCAL LOSS params: alpha = [1.0, 2.3, 1.3, 1.1], gamma = 2.0
2025-09-22 17:40:35,509 | INFO | ---------starting training-----------
2025-09-22 17:40:35,583 | INFO | VAL_STEP=6250
2025-09-23 02:21:28,365 | INFO | iter is 34950 / 50000 [skipped 3034] | loc. loss = 0.2536735833, classif. loss = 0.1887111068
2025-09-23 02:22:05,994 | INFO | iter is 35000 / 50000 [skipped 3039] | loc. loss = 0.1354923695, classif. loss = 1.1599099636
2025-09-23 02:22:48,609 | INFO | iter is 35050 / 50000 [skipped 3045] | loc. loss = 0.4438596964, classif. loss = 0.5032411814
2025-09-23 02:23:23,490 | INFO | iter is 35100 / 50000 [skipped 3050] | loc. loss = 0.1762496978, classif. loss = 0.2861528993
2025-09-23 02:24:11,567 | INFO | iter is 35150 / 50000 [skipped 3054] | loc. loss = 0.3016807437, classif. loss = 0.2373819649
2025-09-23 02:24:51,294 | INFO | iter is 35200 / 50000 [skipped 3057] | loc. loss = 0.2797853053, classif. loss = 0.3680047691
2025-09-23 02:25:30,340 | INFO | iter is 35250 / 50000 [skipped 3064] | loc. loss = 0.2812545896, classif. loss = 1.8837959766
2025-09-23 02:26:09,365 | INFO | iter is 35300 / 50000 [skipped 3066] | loc. loss = 0.1724200845, classif. loss = 0.1345709562
2025-09-23 02:26:56,300 | INFO | iter is 35350 / 50000 [skipped 3070] | loc. loss = 0.2353791595, classif. loss = 0.7254573703
2025-09-23 02:27:35,802 | INFO | iter is 35400 / 50000 [skipped 3073] | loc. loss = 0.4256036282, classif. loss = 1.8192595243
2025-09-23 02:28:19,008 | INFO | iter is 35450 / 50000 [skipped 3077] | loc. loss = 0.1128136814, classif. loss = 0.3501098454
2025-09-23 02:28:57,326 | INFO | iter is 35500 / 50000 [skipped 3084] | loc. loss = 0.4764727652, classif. loss = 0.1284782141
2025-09-23 02:29:33,459 | INFO | iter is 35550 / 50000 [skipped 3088] | loc. loss = 0.1908925772, classif. loss = 0.5555310845
2025-09-23 02:30:11,898 | INFO | iter is 35600 / 50000 [skipped 3094] | loc. loss = 0.2368607074, classif. loss = 0.1881465763
2025-09-23 02:31:28,903 | INFO | iter is 35700 / 50000 [skipped 3102] | loc. loss = 0.4227560759, classif. loss = 0.3338662684
2025-09-23 02:32:08,156 | INFO | iter is 35750 / 50000 [skipped 3105] | loc. loss = 0.1928564906, classif. loss = 0.7063008547
2025-09-23 02:32:50,359 | INFO | iter is 35800 / 50000 [skipped 3110] | loc. loss = 0.2099878341, classif. loss = 1.6057920456
2025-09-23 02:33:24,876 | INFO | iter is 35850 / 50000 [skipped 3113] | loc. loss = 0.2481637746, classif. loss = 0.8942882419
2025-09-23 02:33:59,062 | INFO | iter is 35900 / 50000 [skipped 3121] | loc. loss = 0.2464317977, classif. loss = 0.5546932220
2025-09-23 02:34:37,815 | INFO | iter is 35950 / 50000 [skipped 3126] | loc. loss = 0.1792679578, classif. loss = 0.0491360053
2025-09-23 02:35:58,976 | INFO | iter is 36050 / 50000 [skipped 3137] | loc. loss = 0.2782127261, classif. loss = 0.9562241435
2025-09-23 02:36:42,107 | INFO | iter is 36100 / 50000 [skipped 3139] | loc. loss = 0.5384811759, classif. loss = 0.0598772988
2025-09-23 02:37:15,056 | INFO | iter is 36150 / 50000 [skipped 3146] | loc. loss = 0.3035025001, classif. loss = 2.3507971764
2025-09-23 02:38:01,037 | INFO | iter is 36200 / 50000 [skipped 3152] | loc. loss = 0.1554023474, classif. loss = 1.4798988104
2025-09-23 02:38:33,865 | INFO | iter is 36250 / 50000 [skipped 3156] | loc. loss = 0.2405494153, classif. loss = 0.0934438556
2025-09-23 02:39:14,127 | INFO | iter is 36300 / 50000 [skipped 3159] | loc. loss = 0.3696236908, classif. loss = 0.1073045507
2025-09-23 02:39:48,966 | INFO | iter is 36350 / 50000 [skipped 3163] | loc. loss = 0.2674657106, classif. loss = 0.1049510613
2025-09-23 02:40:25,639 | INFO | iter is 36400 / 50000 [skipped 3167] | loc. loss = 0.4049499035, classif. loss = 1.5906682014
2025-09-23 02:41:08,137 | INFO | iter is 36450 / 50000 [skipped 3173] | loc. loss = 0.3051841855, classif. loss = 0.0131913917
2025-09-23 02:41:43,434 | INFO | iter is 36500 / 50000 [skipped 3177] | loc. loss = 0.3827845454, classif. loss = 0.2710526288
2025-09-23 02:42:22,865 | INFO | iter is 36550 / 50000 [skipped 3179] | loc. loss = 0.1046491042, classif. loss = 0.0358912498
2025-09-23 02:42:59,487 | INFO | iter is 36600 / 50000 [skipped 3181] | loc. loss = 0.1767523587, classif. loss = 0.6618984938
2025-09-23 02:43:33,128 | INFO | iter is 36650 / 50000 [skipped 3184] | loc. loss = 0.1326225400, classif. loss = 0.5647631884
2025-09-23 02:44:13,632 | INFO | iter is 36700 / 50000 [skipped 3187] | loc. loss = 0.2646425366, classif. loss = 2.8408064842
2025-09-23 02:44:55,683 | INFO | iter is 36750 / 50000 [skipped 3191] | loc. loss = 0.3145479858, classif. loss = 0.2616853714
2025-09-23 02:45:31,254 | INFO | iter is 36800 / 50000 [skipped 3198] | loc. loss = 0.1697224379, classif. loss = 0.4116104245
2025-09-23 02:46:06,168 | INFO | iter is 36850 / 50000 [skipped 3200] | loc. loss = 0.1386807561, classif. loss = 0.0984633043
2025-09-23 02:46:46,473 | INFO | iter is 36900 / 50000 [skipped 3204] | loc. loss = 0.2594280541, classif. loss = 0.3884789348
2025-09-23 02:47:27,011 | INFO | iter is 36950 / 50000 [skipped 3213] | loc. loss = 0.2765773535, classif. loss = 0.0209452901
2025-09-23 02:48:02,704 | INFO | iter is 37000 / 50000 [skipped 3218] | loc. loss = 0.2641968727, classif. loss = 0.4105107784
2025-09-23 02:48:48,360 | INFO | iter is 37050 / 50000 [skipped 3222] | loc. loss = 0.1758977324, classif. loss = 0.4445709586
2025-09-23 02:49:20,976 | INFO | iter is 37100 / 50000 [skipped 3228] | loc. loss = 0.1968369931, classif. loss = 0.5483149886
2025-09-23 02:50:00,940 | INFO | iter is 37150 / 50000 [skipped 3231] | loc. loss = 0.1297938377, classif. loss = 0.0242190938
2025-09-23 02:51:16,040 | INFO | iter is 37250 / 50000 [skipped 3244] | loc. loss = 0.1934270859, classif. loss = 0.3186431527
2025-09-23 02:51:57,209 | INFO | iter is 37300 / 50000 [skipped 3251] | loc. loss = 0.2323693335, classif. loss = 0.1057764664
2025-09-23 02:52:33,438 | INFO | iter is 37350 / 50000 [skipped 3255] | loc. loss = 0.3003978133, classif. loss = 1.1543793678
2025-09-23 02:53:15,420 | INFO | iter is 37400 / 50000 [skipped 3257] | loc. loss = 0.2255061865, classif. loss = 0.5286928415
2025-09-23 02:53:51,435 | INFO | iter is 37450 / 50000 [skipped 3261] | loc. loss = 0.1237505227, classif. loss = 0.4423029423
2025-09-23 02:54:26,578 | INFO | iter is 37500 / 50000 [skipped 3266] | loc. loss = 0.1182382852, classif. loss = 0.5991544127
2025-09-23 02:54:26,579 | INFO | ---------starting evaluation-----------
2025-09-23 02:54:29,236 | INFO | validation:    0/1866 (2025-09-23_02-54-29)
2025-09-23 02:55:03,877 | INFO | validation:  100/1866 (2025-09-23_02-55-03)
2025-09-23 02:55:38,173 | INFO | validation:  200/1866 (2025-09-23_02-55-38)
2025-09-23 02:56:12,634 | INFO | validation:  300/1866 (2025-09-23_02-56-12)
2025-09-23 02:56:46,920 | INFO | validation:  400/1866 (2025-09-23_02-56-46)
2025-09-23 02:57:21,364 | INFO | validation:  500/1866 (2025-09-23_02-57-21)
2025-09-23 02:57:55,932 | INFO | validation:  600/1866 (2025-09-23_02-57-55)
2025-09-23 02:58:30,467 | INFO | validation:  700/1866 (2025-09-23_02-58-30)
2025-09-23 02:59:04,615 | INFO | validation:  800/1866 (2025-09-23_02-59-04)
2025-09-23 02:59:38,951 | INFO | validation:  900/1866 (2025-09-23_02-59-38)
2025-09-23 03:00:13,217 | INFO | validation: 1000/1866 (2025-09-23_03-00-13)
2025-09-23 03:00:47,541 | INFO | validation: 1100/1866 (2025-09-23_03-00-47)
2025-09-23 03:01:21,802 | INFO | validation: 1200/1866 (2025-09-23_03-01-21)
2025-09-23 03:01:56,125 | INFO | validation: 1300/1866 (2025-09-23_03-01-56)
2025-09-23 03:02:30,601 | INFO | validation: 1400/1866 (2025-09-23_03-02-30)
2025-09-23 03:03:05,016 | INFO | validation: 1500/1866 (2025-09-23_03-03-05)
2025-09-23 03:03:39,255 | INFO | validation: 1600/1866 (2025-09-23_03-03-39)
2025-09-23 03:04:13,654 | INFO | validation: 1700/1866 (2025-09-23_03-04-13)
2025-09-23 03:04:48,011 | INFO | validation: 1800/1866 (2025-09-23_03-04-48)
2025-09-23 03:05:10,646 | INFO | Confusion Matrix of Localization:
[[1823804368   16915330]
 [  22170204   93752914]]
2025-09-23 03:05:10,646 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99081048 0.00918952]
 [0.1912492  0.8087508 ]]
2025-09-23 03:05:10,646 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 79592110  5072204  2448964   604204]
 [       0  2267034  4957534  2151360   108014]
 [       0   872388  1587554  8226568   371350]
 [       0   200554   142794   625236  5169996]]
2025-09-23 03:05:10,647 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.90736884 0.05782432 0.02791877 0.00688807]
 [0.         0.23903921 0.52272926 0.22684238 0.01138915]
 [0.         0.07889302 0.14356792 0.74395661 0.03358245]
 [0.         0.03267107 0.02326173 0.10185352 0.84221367]]
2025-09-23 03:05:10,647 | INFO | lofF1 is 82.7507, clfF1 is 67.7647, oaF1 is 72.2605, sub class F1 score is [93.2813 46.6723 67.1283 83.4399]
2025-09-23 03:05:11,564 | INFO | Model saved in: /storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-22_17-40-33_MambaBDA_Tiny_xBD_FOCAL/model_step37500.pth
2025-09-23 03:06:04,904 | INFO | iter is 37550 / 50000 [skipped 3269] | loc. loss = 0.1055765674, classif. loss = 0.0194254182
2025-09-23 03:07:05,414 | INFO | iter is 37600 / 50000 [skipped 3274] | loc. loss = 0.2364651859, classif. loss = 0.0513218082
2025-09-23 03:07:57,280 | INFO | iter is 37650 / 50000 [skipped 3278] | loc. loss = 0.3334673047, classif. loss = 1.0139209032
2025-09-23 03:08:48,554 | INFO | iter is 37700 / 50000 [skipped 3285] | loc. loss = 0.2886284292, classif. loss = 0.5550763607
2025-09-23 03:09:47,640 | INFO | iter is 37750 / 50000 [skipped 3289] | loc. loss = 0.1289760619, classif. loss = 0.0530702733
2025-09-23 03:10:34,838 | INFO | iter is 37800 / 50000 [skipped 3291] | loc. loss = 0.2166709602, classif. loss = 0.0382505022
2025-09-23 03:11:31,856 | INFO | iter is 37850 / 50000 [skipped 3296] | loc. loss = 0.1713004112, classif. loss = 0.9140951633
2025-09-23 03:12:16,674 | INFO | iter is 37900 / 50000 [skipped 3299] | loc. loss = 0.4017472267, classif. loss = 0.6386629939
2025-09-23 03:13:05,537 | INFO | iter is 37950 / 50000 [skipped 3304] | loc. loss = 0.2835774720, classif. loss = 0.6017304063
2025-09-23 03:13:53,089 | INFO | iter is 38000 / 50000 [skipped 3307] | loc. loss = 0.3060607314, classif. loss = 0.6206856966
2025-09-23 03:15:31,151 | INFO | iter is 38100 / 50000 [skipped 3314] | loc. loss = 0.1997751147, classif. loss = 0.5160551667
2025-09-23 03:16:07,731 | INFO | iter is 38150 / 50000 [skipped 3318] | loc. loss = 0.1588268876, classif. loss = 0.0736417770
2025-09-23 03:16:45,688 | INFO | iter is 38200 / 50000 [skipped 3321] | loc. loss = 0.3503170013, classif. loss = 0.7980253100
2025-09-23 03:17:28,730 | INFO | iter is 38250 / 50000 [skipped 3326] | loc. loss = 0.2586701214, classif. loss = 0.4133074880
2025-09-23 03:18:22,682 | INFO | iter is 38300 / 50000 [skipped 3333] | loc. loss = 0.3052102327, classif. loss = 1.0329202414
2025-09-23 03:19:02,890 | INFO | iter is 38350 / 50000 [skipped 3334] | loc. loss = 0.1932117343, classif. loss = 1.0245270729
2025-09-23 03:19:44,838 | INFO | iter is 38400 / 50000 [skipped 3341] | loc. loss = 0.1969645321, classif. loss = 0.8964824677
2025-09-23 03:20:31,959 | INFO | iter is 38450 / 50000 [skipped 3344] | loc. loss = 0.4025247395, classif. loss = 0.1415823251
2025-09-23 03:21:14,933 | INFO | iter is 38500 / 50000 [skipped 3348] | loc. loss = 0.2699016929, classif. loss = 0.9153989553
2025-09-23 03:22:12,823 | INFO | iter is 38550 / 50000 [skipped 3353] | loc. loss = 0.0504911095, classif. loss = 0.0852369592
2025-09-23 03:22:58,823 | INFO | iter is 38600 / 50000 [skipped 3358] | loc. loss = 0.4621682167, classif. loss = 0.0833867565
2025-09-23 03:23:44,744 | INFO | iter is 38650 / 50000 [skipped 3360] | loc. loss = 0.3638640046, classif. loss = 0.4648162723
2025-09-23 03:24:33,479 | INFO | iter is 38700 / 50000 [skipped 3365] | loc. loss = 0.2330262363, classif. loss = 0.8726264834
2025-09-23 03:25:25,198 | INFO | iter is 38750 / 50000 [skipped 3369] | loc. loss = 0.1134745926, classif. loss = 0.0427810587
2025-09-23 03:27:05,532 | INFO | iter is 38850 / 50000 [skipped 3375] | loc. loss = 0.1644870937, classif. loss = 0.0390596054
2025-09-23 03:27:59,136 | INFO | iter is 38900 / 50000 [skipped 3378] | loc. loss = 0.1724806130, classif. loss = 0.1007760540
2025-09-23 03:28:52,214 | INFO | iter is 38950 / 50000 [skipped 3385] | loc. loss = 0.2388361394, classif. loss = 0.7052676678
2025-09-23 03:29:45,915 | INFO | iter is 39000 / 50000 [skipped 3388] | loc. loss = 0.3172649741, classif. loss = 1.1037166119
2025-09-23 03:30:31,936 | INFO | iter is 39050 / 50000 [skipped 3394] | loc. loss = 0.2422809899, classif. loss = 0.7808166742
2025-09-23 03:31:37,310 | INFO | iter is 39100 / 50000 [skipped 3398] | loc. loss = 0.2449446172, classif. loss = 0.0365231186
2025-09-23 03:32:30,545 | INFO | iter is 39150 / 50000 [skipped 3402] | loc. loss = 0.1757780164, classif. loss = 0.2326992601
2025-09-23 03:33:12,851 | INFO | iter is 39200 / 50000 [skipped 3406] | loc. loss = 0.4516197443, classif. loss = 0.3919567168
2025-09-23 03:34:07,832 | INFO | iter is 39250 / 50000 [skipped 3411] | loc. loss = 0.2172817439, classif. loss = 0.8264243603
2025-09-23 03:34:58,320 | INFO | iter is 39300 / 50000 [skipped 3412] | loc. loss = 0.3339607120, classif. loss = 0.3932135105
2025-09-23 03:35:44,580 | INFO | iter is 39350 / 50000 [skipped 3414] | loc. loss = 0.3052205443, classif. loss = 0.3042938709
2025-09-23 03:38:21,850 | INFO | iter is 39500 / 50000 [skipped 3429] | loc. loss = 0.2015307844, classif. loss = 0.1207213625
2025-09-23 03:39:14,492 | INFO | iter is 39550 / 50000 [skipped 3434] | loc. loss = 0.2236927152, classif. loss = 0.0600902587
2025-09-23 03:40:03,720 | INFO | iter is 39600 / 50000 [skipped 3437] | loc. loss = 0.2068210244, classif. loss = 0.1337841600
2025-09-23 03:40:52,366 | INFO | iter is 39650 / 50000 [skipped 3437] | loc. loss = 0.2142723650, classif. loss = 0.0234254412
2025-09-23 03:41:46,001 | INFO | iter is 39700 / 50000 [skipped 3444] | loc. loss = 0.3384556770, classif. loss = 0.8057561517
2025-09-23 03:43:31,378 | INFO | iter is 39800 / 50000 [skipped 3459] | loc. loss = 0.1472437531, classif. loss = 0.1427774876
2025-09-23 03:45:02,924 | INFO | iter is 39900 / 50000 [skipped 3468] | loc. loss = 0.1274269372, classif. loss = 0.5491814017
2025-09-23 03:45:55,550 | INFO | iter is 39950 / 50000 [skipped 3479] | loc. loss = 0.2695894241, classif. loss = 0.3630918860
2025-09-23 03:46:40,011 | INFO | iter is 40000 / 50000 [skipped 3483] | loc. loss = 0.1619023979, classif. loss = 0.0879906937
2025-09-23 03:47:35,027 | INFO | iter is 40050 / 50000 [skipped 3486] | loc. loss = 0.1898969412, classif. loss = 0.1042358279
2025-09-23 03:48:24,627 | INFO | iter is 40100 / 50000 [skipped 3489] | loc. loss = 0.4028519690, classif. loss = 0.0502254181
2025-09-23 03:49:15,170 | INFO | iter is 40150 / 50000 [skipped 3494] | loc. loss = 0.1958778203, classif. loss = 0.4162575603
2025-09-23 03:49:59,605 | INFO | iter is 40200 / 50000 [skipped 3497] | loc. loss = 0.3370375633, classif. loss = 1.4721014500
2025-09-23 03:50:49,130 | INFO | iter is 40250 / 50000 [skipped 3502] | loc. loss = 0.2765360475, classif. loss = 0.4042777717
2025-09-23 03:51:34,844 | INFO | iter is 40300 / 50000 [skipped 3504] | loc. loss = 0.4902970791, classif. loss = 0.5410069227
2025-09-23 03:52:19,252 | INFO | iter is 40350 / 50000 [skipped 3508] | loc. loss = 0.3558840752, classif. loss = 0.8844525814
2025-09-23 03:53:23,800 | INFO | iter is 40400 / 50000 [skipped 3512] | loc. loss = 0.2721321881, classif. loss = 0.3683834672
2025-09-23 03:54:08,796 | INFO | iter is 40450 / 50000 [skipped 3515] | loc. loss = 0.0662672073, classif. loss = 0.5039959550
2025-09-23 03:54:55,007 | INFO | iter is 40500 / 50000 [skipped 3521] | loc. loss = 0.1973015219, classif. loss = 0.1716857105
2025-09-23 03:55:37,287 | INFO | iter is 40550 / 50000 [skipped 3524] | loc. loss = 0.4145696759, classif. loss = 0.0415893048
2025-09-23 03:56:14,250 | INFO | iter is 40600 / 50000 [skipped 3528] | loc. loss = 0.2459376752, classif. loss = 1.3623631001
2025-09-23 03:56:58,058 | INFO | iter is 40650 / 50000 [skipped 3531] | loc. loss = 0.2029200643, classif. loss = 0.1026290283
2025-09-23 03:57:40,433 | INFO | iter is 40700 / 50000 [skipped 3537] | loc. loss = 0.2939869463, classif. loss = 0.5919557810
2025-09-23 03:58:24,542 | INFO | iter is 40750 / 50000 [skipped 3540] | loc. loss = 0.3215975761, classif. loss = 0.6708195210
2025-09-23 03:59:06,896 | INFO | iter is 40800 / 50000 [skipped 3543] | loc. loss = 0.1822206974, classif. loss = 0.0994538590
2025-09-23 03:59:49,618 | INFO | iter is 40850 / 50000 [skipped 3545] | loc. loss = 0.1309642196, classif. loss = 0.3157646954
2025-09-23 04:00:23,453 | INFO | iter is 40900 / 50000 [skipped 3550] | loc. loss = 0.1510662287, classif. loss = 0.2333139330
2025-09-23 04:01:00,169 | INFO | iter is 40950 / 50000 [skipped 3554] | loc. loss = 0.2537385225, classif. loss = 0.0324604772
2025-09-23 04:02:39,250 | INFO | iter is 41100 / 50000 [skipped 3568] | loc. loss = 0.2840136290, classif. loss = 0.2457926869
2025-09-23 04:03:20,504 | INFO | iter is 41150 / 50000 [skipped 3572] | loc. loss = 0.3701309562, classif. loss = 0.8028088808
2025-09-23 04:03:59,146 | INFO | iter is 41200 / 50000 [skipped 3579] | loc. loss = 0.2708932757, classif. loss = 1.1821599007
2025-09-23 04:04:36,121 | INFO | iter is 41250 / 50000 [skipped 3582] | loc. loss = 0.4395843148, classif. loss = 0.9719394445
2025-09-23 04:05:13,144 | INFO | iter is 41300 / 50000 [skipped 3587] | loc. loss = 0.0659958720, classif. loss = 0.4675757587
2025-09-23 04:05:51,029 | INFO | iter is 41350 / 50000 [skipped 3593] | loc. loss = 0.2076521218, classif. loss = 0.2466549575
2025-09-23 04:06:25,794 | INFO | iter is 41400 / 50000 [skipped 3599] | loc. loss = 0.3839694858, classif. loss = 2.3210294247
2025-09-23 04:06:56,232 | INFO | iter is 41450 / 50000 [skipped 3602] | loc. loss = 0.1891299784, classif. loss = 0.3851278424
2025-09-23 04:07:33,933 | INFO | iter is 41500 / 50000 [skipped 3609] | loc. loss = 0.2621654272, classif. loss = 0.6982164383
2025-09-23 04:08:11,261 | INFO | iter is 41550 / 50000 [skipped 3614] | loc. loss = 0.1760543287, classif. loss = 0.2898843288
2025-09-23 04:08:51,000 | INFO | iter is 41600 / 50000 [skipped 3619] | loc. loss = 0.2907534242, classif. loss = 0.7433827519
2025-09-23 04:09:25,091 | INFO | iter is 41650 / 50000 [skipped 3624] | loc. loss = 0.4967250526, classif. loss = 1.1593602896
2025-09-23 04:09:53,923 | INFO | iter is 41700 / 50000 [skipped 3629] | loc. loss = 0.3643167317, classif. loss = 0.7541069388
2025-09-23 04:10:57,456 | INFO | iter is 41800 / 50000 [skipped 3639] | loc. loss = 0.2258866131, classif. loss = 0.4698653817
2025-09-23 04:11:26,659 | INFO | iter is 41850 / 50000 [skipped 3646] | loc. loss = 0.1593924612, classif. loss = 1.1859388351
2025-09-23 04:11:57,232 | INFO | iter is 41900 / 50000 [skipped 3648] | loc. loss = 0.2163989246, classif. loss = 0.3586951196
2025-09-23 04:12:34,702 | INFO | iter is 41950 / 50000 [skipped 3653] | loc. loss = 0.2274357826, classif. loss = 0.6730502844
2025-09-23 04:13:08,404 | INFO | iter is 42000 / 50000 [skipped 3655] | loc. loss = 0.1831982136, classif. loss = 0.0657837391
2025-09-23 04:13:48,673 | INFO | iter is 42050 / 50000 [skipped 3659] | loc. loss = 0.4981600642, classif. loss = 1.6365208626
2025-09-23 04:14:19,838 | INFO | iter is 42100 / 50000 [skipped 3666] | loc. loss = 0.2337584794, classif. loss = 0.3972621560
2025-09-23 04:14:49,020 | INFO | iter is 42150 / 50000 [skipped 3673] | loc. loss = 0.1867869943, classif. loss = 0.6715537310
2025-09-23 04:15:57,878 | INFO | iter is 42250 / 50000 [skipped 3678] | loc. loss = 0.1251542121, classif. loss = 0.1048058495
2025-09-23 04:16:30,478 | INFO | iter is 42300 / 50000 [skipped 3680] | loc. loss = 0.1441526860, classif. loss = 1.2815313339
2025-09-23 04:17:01,450 | INFO | iter is 42350 / 50000 [skipped 3688] | loc. loss = 0.2524381280, classif. loss = 0.1985212713
2025-09-23 04:17:31,385 | INFO | iter is 42400 / 50000 [skipped 3690] | loc. loss = 0.2982804775, classif. loss = 0.3353816867
2025-09-23 04:18:04,556 | INFO | iter is 42450 / 50000 [skipped 3695] | loc. loss = 0.2634864748, classif. loss = 0.6338195801
2025-09-23 04:18:36,516 | INFO | iter is 42500 / 50000 [skipped 3700] | loc. loss = 0.1878670603, classif. loss = 1.3588899374
2025-09-23 04:19:10,547 | INFO | iter is 42550 / 50000 [skipped 3703] | loc. loss = 0.1602539122, classif. loss = 0.3147094250
2025-09-23 04:19:42,708 | INFO | iter is 42600 / 50000 [skipped 3706] | loc. loss = 0.0995726287, classif. loss = 2.1168344021
2025-09-23 04:20:18,472 | INFO | iter is 42650 / 50000 [skipped 3707] | loc. loss = 0.2845615149, classif. loss = 1.0263304710
2025-09-23 04:20:51,054 | INFO | iter is 42700 / 50000 [skipped 3708] | loc. loss = 0.2914983332, classif. loss = 1.1382247210
2025-09-23 04:21:22,190 | INFO | iter is 42750 / 50000 [skipped 3717] | loc. loss = 0.1620186716, classif. loss = 0.4336766899
2025-09-23 04:22:28,631 | INFO | iter is 42850 / 50000 [skipped 3726] | loc. loss = 0.3692279756, classif. loss = 0.4076036811
2025-09-23 04:23:06,067 | INFO | iter is 42900 / 50000 [skipped 3731] | loc. loss = 0.2009393275, classif. loss = 0.0598096028
2025-09-23 04:23:38,053 | INFO | iter is 42950 / 50000 [skipped 3734] | loc. loss = 0.2419242263, classif. loss = 0.0537381694
2025-09-23 04:24:12,156 | INFO | iter is 43000 / 50000 [skipped 3737] | loc. loss = 0.2292031050, classif. loss = 0.2106411308
2025-09-23 04:24:41,545 | INFO | iter is 43050 / 50000 [skipped 3741] | loc. loss = 0.2415288091, classif. loss = 0.0384331197
2025-09-23 04:25:11,287 | INFO | iter is 43100 / 50000 [skipped 3747] | loc. loss = 0.3298502564, classif. loss = 0.0526429191
2025-09-23 04:25:44,391 | INFO | iter is 43150 / 50000 [skipped 3750] | loc. loss = 0.3949652314, classif. loss = 1.3198139668
2025-09-23 04:26:18,525 | INFO | iter is 43200 / 50000 [skipped 3757] | loc. loss = 0.2542816401, classif. loss = 1.3493716717
2025-09-23 04:27:25,600 | INFO | iter is 43300 / 50000 [skipped 3769] | loc. loss = 0.2282072753, classif. loss = 1.1445436478
2025-09-23 04:28:01,488 | INFO | iter is 43350 / 50000 [skipped 3774] | loc. loss = 0.1826747060, classif. loss = 0.4683619440
2025-09-23 04:28:34,898 | INFO | iter is 43400 / 50000 [skipped 3777] | loc. loss = 0.2365749478, classif. loss = 0.3586984873
2025-09-23 04:29:10,060 | INFO | iter is 43450 / 50000 [skipped 3782] | loc. loss = 0.2726832330, classif. loss = 0.2879097462
2025-09-23 04:29:40,231 | INFO | iter is 43500 / 50000 [skipped 3784] | loc. loss = 0.1928548366, classif. loss = 0.6730915904
2025-09-23 04:30:18,220 | INFO | iter is 43550 / 50000 [skipped 3787] | loc. loss = 0.2934213877, classif. loss = 0.5914036632
2025-09-23 04:30:51,263 | INFO | iter is 43600 / 50000 [skipped 3791] | loc. loss = 0.1849702299, classif. loss = 0.6139755249
2025-09-23 04:31:25,991 | INFO | iter is 43650 / 50000 [skipped 3796] | loc. loss = 0.1343796700, classif. loss = 0.3539741933
2025-09-23 04:32:01,915 | INFO | iter is 43700 / 50000 [skipped 3800] | loc. loss = 0.2674670219, classif. loss = 0.4952804744
2025-09-23 04:32:36,857 | INFO | iter is 43750 / 50000 [skipped 3808] | loc. loss = 0.1324497759, classif. loss = 0.0613354817
2025-09-23 04:32:36,858 | INFO | ---------starting evaluation-----------
2025-09-23 04:32:42,353 | INFO | validation:    0/1866 (2025-09-23_04-32-42)
2025-09-23 04:33:17,014 | INFO | validation:  100/1866 (2025-09-23_04-33-17)
2025-09-23 04:33:51,466 | INFO | validation:  200/1866 (2025-09-23_04-33-51)
2025-09-23 04:34:25,778 | INFO | validation:  300/1866 (2025-09-23_04-34-25)
2025-09-23 04:35:00,166 | INFO | validation:  400/1866 (2025-09-23_04-35-00)
2025-09-23 04:35:34,418 | INFO | validation:  500/1866 (2025-09-23_04-35-34)
2025-09-23 04:36:08,762 | INFO | validation:  600/1866 (2025-09-23_04-36-08)
2025-09-23 04:36:43,242 | INFO | validation:  700/1866 (2025-09-23_04-36-43)
