2025-09-30 00:21:39,372 | INFO | MAIN - START
2025-09-30 00:21:39,372 | INFO |  > FOCAL LOSS set to True
2025-09-30 00:21:39,372 | INFO |  > ALINGNMENT set to False
2025-09-30 00:21:39,372 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-09-30 00:21:39,375 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_00-21-38_MambaBDA_Base_xBD_FOCAL_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_00-21-38_MambaBDA_Base_xBD_FOCAL_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8
}
2025-09-30 00:21:39,375 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 00:21:39,382 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-09-30 00:21:39,382 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-09-30 00:21:39,382 | INFO | ChangeMambaBDA class
2025-09-30 00:21:40,599 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-30 00:21:40,599 | INFO | ---------starting training-----------
2025-09-30 00:21:40,657 | INFO | VAL_STEP=6250, (number_of_validations = 8)
 [0.         0.93956733 0.04966308 0.0082027  0.0025669 ]
 [0.         0.20288779 0.67745311 0.11389125 0.00576785]
 [0.         0.09001073 0.15559032 0.72813094 0.02626801]
 [0.         0.03152846 0.01409479 0.10308345 0.8512933 ]]
2025-09-30 07:07:52,490 | INFO | lofF1 is 84.8983, clfF1 is 76.2137, oaF1 is 78.8191, sub class F1 score is [95.1433 58.2173 74.7527 87.5725]
2025-09-30 07:07:52,747 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_00-21-38_MambaBDA_Base_xBD_FOCAL_AGBD/model_step31250.pth
2025-09-30 07:08:25,135 | INFO | iter is 31300 / 50000 [skipped  247] | loc. loss = 0.1826217473, classif. loss = 0.7879897356
2025-09-30 07:08:56,354 | INFO | iter is 31350 / 50000 [skipped  249] | loc. loss = 0.1550414115, classif. loss = 0.1696942300
2025-09-30 07:09:28,085 | INFO | iter is 31400 / 50000 [skipped  250] | loc. loss = 0.1926722229, classif. loss = 1.3642752171
2025-09-30 07:10:00,475 | INFO | iter is 31450 / 50000 [skipped  250] | loc. loss = 0.1865682900, classif. loss = 2.0663402081
2025-09-30 07:10:31,599 | INFO | iter is 31500 / 50000 [skipped  252] | loc. loss = 0.2062451690, classif. loss = 0.4695994854
2025-09-30 07:11:03,944 | INFO | iter is 31550 / 50000 [skipped  252] | loc. loss = 0.1278739870, classif. loss = 0.0221344642
2025-09-30 07:11:36,217 | INFO | iter is 31600 / 50000 [skipped  252] | loc. loss = 0.1138173565, classif. loss = 0.1807737947
2025-09-30 07:12:08,634 | INFO | iter is 31650 / 50000 [skipped  252] | loc. loss = 0.2279120833, classif. loss = 0.0090532750
2025-09-30 07:12:41,007 | INFO | iter is 31700 / 50000 [skipped  252] | loc. loss = 0.2726632953, classif. loss = 0.7303470373
2025-09-30 07:13:12,749 | INFO | iter is 31750 / 50000 [skipped  253] | loc. loss = 0.2431851774, classif. loss = 0.9907414317
2025-09-30 07:13:45,162 | INFO | iter is 31800 / 50000 [skipped  253] | loc. loss = 0.2621591091, classif. loss = 1.4178383350
2025-09-30 07:14:17,509 | INFO | iter is 31850 / 50000 [skipped  253] | loc. loss = 0.2896348536, classif. loss = 0.4329661727
2025-09-30 07:14:49,866 | INFO | iter is 31900 / 50000 [skipped  253] | loc. loss = 0.1509157568, classif. loss = 0.6712457538
2025-09-30 07:15:21,524 | INFO | iter is 31950 / 50000 [skipped  254] | loc. loss = 0.1391224265, classif. loss = 0.0038114442
2025-09-30 07:15:53,873 | INFO | iter is 32000 / 50000 [skipped  254] | loc. loss = 0.5006139278, classif. loss = 0.3645698428
2025-09-30 07:16:26,277 | INFO | iter is 32050 / 50000 [skipped  254] | loc. loss = 0.1427986026, classif. loss = 0.6132322550
2025-09-30 07:16:58,557 | INFO | iter is 32100 / 50000 [skipped  254] | loc. loss = 0.2650212646, classif. loss = 0.7943636179
2025-09-30 07:17:30,408 | INFO | iter is 32150 / 50000 [skipped  255] | loc. loss = 0.1479865015, classif. loss = 0.0361338295
2025-09-30 07:18:02,191 | INFO | iter is 32200 / 50000 [skipped  256] | loc. loss = 0.1762062758, classif. loss = 0.7178666592
2025-09-30 07:18:34,579 | INFO | iter is 32250 / 50000 [skipped  256] | loc. loss = 0.1175627410, classif. loss = 0.5003184080
2025-09-30 07:19:06,896 | INFO | iter is 32300 / 50000 [skipped  256] | loc. loss = 0.1840261221, classif. loss = 0.0618976727
2025-09-30 07:19:39,282 | INFO | iter is 32350 / 50000 [skipped  256] | loc. loss = 0.3031934500, classif. loss = 0.0228075311
2025-09-30 07:20:11,026 | INFO | iter is 32400 / 50000 [skipped  257] | loc. loss = 0.2087893337, classif. loss = 0.1095449254
2025-09-30 07:20:43,306 | INFO | iter is 32450 / 50000 [skipped  257] | loc. loss = 0.2676925063, classif. loss = 0.5384097099
2025-09-30 07:21:15,657 | INFO | iter is 32500 / 50000 [skipped  257] | loc. loss = 0.1860705465, classif. loss = 0.6640434265
2025-09-30 07:21:47,926 | INFO | iter is 32550 / 50000 [skipped  257] | loc. loss = 0.2807758152, classif. loss = 0.6693940163
2025-09-30 07:22:19,668 | INFO | iter is 32600 / 50000 [skipped  258] | loc. loss = 0.2319431901, classif. loss = 0.8203119636
2025-09-30 07:22:51,332 | INFO | iter is 32650 / 50000 [skipped  259] | loc. loss = 0.2593738139, classif. loss = 0.0911706463
2025-09-30 07:23:23,640 | INFO | iter is 32700 / 50000 [skipped  259] | loc. loss = 0.1384647638, classif. loss = 1.3068751097
2025-09-30 07:23:55,975 | INFO | iter is 32750 / 50000 [skipped  259] | loc. loss = 0.2374400944, classif. loss = 1.1020103693
2025-09-30 07:24:28,228 | INFO | iter is 32800 / 50000 [skipped  259] | loc. loss = 0.2930436134, classif. loss = 0.7542723417
2025-09-30 07:24:59,924 | INFO | iter is 32850 / 50000 [skipped  260] | loc. loss = 0.2377383709, classif. loss = 0.7997763157
2025-09-30 07:25:31,034 | INFO | iter is 32900 / 50000 [skipped  262] | loc. loss = 0.2904141843, classif. loss = 0.7708556652
2025-09-30 07:26:03,327 | INFO | iter is 32950 / 50000 [skipped  262] | loc. loss = 0.1380082816, classif. loss = 1.2261471748
2025-09-30 07:26:35,546 | INFO | iter is 33000 / 50000 [skipped  262] | loc. loss = 0.2788491249, classif. loss = 0.9622753263
2025-09-30 07:27:07,895 | INFO | iter is 33050 / 50000 [skipped  262] | loc. loss = 0.1723077893, classif. loss = 0.6257134676
2025-09-30 07:27:40,151 | INFO | iter is 33100 / 50000 [skipped  262] | loc. loss = 0.1957784891, classif. loss = 0.7121909261
2025-09-30 07:28:12,404 | INFO | iter is 33150 / 50000 [skipped  262] | loc. loss = 0.1613496393, classif. loss = 1.6080744267
2025-09-30 07:28:44,749 | INFO | iter is 33200 / 50000 [skipped  262] | loc. loss = 0.3119872212, classif. loss = 0.4982785285
2025-09-30 07:29:17,039 | INFO | iter is 33250 / 50000 [skipped  262] | loc. loss = 0.2361349314, classif. loss = 0.3575211167
2025-09-30 07:29:49,327 | INFO | iter is 33300 / 50000 [skipped  262] | loc. loss = 0.2263082713, classif. loss = 0.5969451070
2025-09-30 07:30:21,560 | INFO | iter is 33350 / 50000 [skipped  262] | loc. loss = 0.1805788130, classif. loss = 0.4578772783
2025-09-30 07:30:52,711 | INFO | iter is 33400 / 50000 [skipped  264] | loc. loss = 0.1629431546, classif. loss = 0.4496662319
2025-09-30 07:31:24,364 | INFO | iter is 33450 / 50000 [skipped  265] | loc. loss = 0.1833490282, classif. loss = 0.2085556090
2025-09-30 07:31:56,660 | INFO | iter is 33500 / 50000 [skipped  265] | loc. loss = 0.1724445075, classif. loss = 0.9119486809
2025-09-30 07:32:28,968 | INFO | iter is 33550 / 50000 [skipped  265] | loc. loss = 0.1785945445, classif. loss = 0.4611866772
2025-09-30 07:33:01,224 | INFO | iter is 33600 / 50000 [skipped  265] | loc. loss = 0.2152245790, classif. loss = 0.7247693539
2025-09-30 07:33:32,415 | INFO | iter is 33650 / 50000 [skipped  267] | loc. loss = 0.2118649930, classif. loss = 0.1270477027
2025-09-30 07:34:04,705 | INFO | iter is 33700 / 50000 [skipped  267] | loc. loss = 0.1426895857, classif. loss = 0.0994780511
2025-09-30 07:34:37,050 | INFO | iter is 33750 / 50000 [skipped  267] | loc. loss = 0.2293716222, classif. loss = 1.6116899252
2025-09-30 07:35:09,319 | INFO | iter is 33800 / 50000 [skipped  267] | loc. loss = 0.2333061099, classif. loss = 0.3104115725
2025-09-30 07:35:41,041 | INFO | iter is 33850 / 50000 [skipped  268] | loc. loss = 0.1935516000, classif. loss = 0.7126545906
2025-09-30 07:36:13,349 | INFO | iter is 33900 / 50000 [skipped  268] | loc. loss = 0.2118890882, classif. loss = 0.1147599667
2025-09-30 07:36:45,587 | INFO | iter is 33950 / 50000 [skipped  268] | loc. loss = 0.2071914971, classif. loss = 0.0142850745
2025-09-30 07:37:17,896 | INFO | iter is 34000 / 50000 [skipped  268] | loc. loss = 0.2436949462, classif. loss = 0.4571255445
2025-09-30 07:37:49,561 | INFO | iter is 34050 / 50000 [skipped  269] | loc. loss = 0.2040284723, classif. loss = 0.0393976048
2025-09-30 07:38:21,284 | INFO | iter is 34100 / 50000 [skipped  270] | loc. loss = 0.2873826921, classif. loss = 1.5061914921
2025-09-30 07:38:53,563 | INFO | iter is 34150 / 50000 [skipped  270] | loc. loss = 0.2201363891, classif. loss = 0.1324398518
2025-09-30 07:39:25,864 | INFO | iter is 34200 / 50000 [skipped  270] | loc. loss = 0.0758454278, classif. loss = 2.1435253620
2025-09-30 07:39:58,190 | INFO | iter is 34250 / 50000 [skipped  270] | loc. loss = 0.2091943920, classif. loss = 0.3632388115
2025-09-30 07:40:30,454 | INFO | iter is 34300 / 50000 [skipped  270] | loc. loss = 0.0737440586, classif. loss = 0.0479487255
2025-09-30 07:41:02,799 | INFO | iter is 34350 / 50000 [skipped  270] | loc. loss = 0.1957843304, classif. loss = 0.1740296781
2025-09-30 07:41:34,484 | INFO | iter is 34400 / 50000 [skipped  271] | loc. loss = 0.1626342535, classif. loss = 0.6280007362
2025-09-30 07:42:06,197 | INFO | iter is 34450 / 50000 [skipped  272] | loc. loss = 0.1938193589, classif. loss = 0.0109029021
2025-09-30 07:43:10,149 | INFO | iter is 34550 / 50000 [skipped  273] | loc. loss = 0.1668203771, classif. loss = 0.0799445361
2025-09-30 07:43:42,495 | INFO | iter is 34600 / 50000 [skipped  273] | loc. loss = 0.1558961421, classif. loss = 2.8272204399
2025-09-30 07:44:14,749 | INFO | iter is 34650 / 50000 [skipped  273] | loc. loss = 0.2399962097, classif. loss = 0.7966316938
2025-09-30 07:44:47,060 | INFO | iter is 34700 / 50000 [skipped  273] | loc. loss = 0.1955722868, classif. loss = 0.3504214883
2025-09-30 07:45:18,710 | INFO | iter is 34750 / 50000 [skipped  274] | loc. loss = 0.1964009553, classif. loss = 0.5916743279
2025-09-30 07:45:51,025 | INFO | iter is 34800 / 50000 [skipped  274] | loc. loss = 0.2735672295, classif. loss = 0.1868068427
2025-09-30 07:46:23,291 | INFO | iter is 34850 / 50000 [skipped  274] | loc. loss = 0.1107957959, classif. loss = 0.2899058163
2025-09-30 07:46:55,610 | INFO | iter is 34900 / 50000 [skipped  274] | loc. loss = 0.1766639054, classif. loss = 1.2924888134
2025-09-30 07:47:26,212 | INFO | iter is 34950 / 50000 [skipped  277] | loc. loss = 0.0593555495, classif. loss = 0.1048866957
2025-09-30 07:47:58,462 | INFO | iter is 35000 / 50000 [skipped  277] | loc. loss = 0.1643562913, classif. loss = 0.9177746773
2025-09-30 07:48:30,242 | INFO | iter is 35050 / 50000 [skipped  278] | loc. loss = 0.1854611188, classif. loss = 0.4941737056
2025-09-30 07:49:02,511 | INFO | iter is 35100 / 50000 [skipped  278] | loc. loss = 0.1964428127, classif. loss = 0.6176990867
2025-09-30 07:49:34,856 | INFO | iter is 35150 / 50000 [skipped  278] | loc. loss = 0.1495781541, classif. loss = 0.7862852812
2025-09-30 07:50:06,542 | INFO | iter is 35200 / 50000 [skipped  279] | loc. loss = 0.1826960146, classif. loss = 0.3016780019
2025-09-30 07:50:38,869 | INFO | iter is 35250 / 50000 [skipped  279] | loc. loss = 0.1487793922, classif. loss = 0.0881788135
2025-09-30 07:51:11,227 | INFO | iter is 35300 / 50000 [skipped  279] | loc. loss = 0.1654592752, classif. loss = 0.8329434395
2025-09-30 07:51:43,476 | INFO | iter is 35350 / 50000 [skipped  279] | loc. loss = 0.3062497675, classif. loss = 2.4165720940
2025-09-30 07:52:15,770 | INFO | iter is 35400 / 50000 [skipped  279] | loc. loss = 0.2229175866, classif. loss = 1.3005840778
2025-09-30 07:52:48,001 | INFO | iter is 35450 / 50000 [skipped  279] | loc. loss = 0.2083389759, classif. loss = 0.6125049591
2025-09-30 07:53:19,672 | INFO | iter is 35500 / 50000 [skipped  280] | loc. loss = 0.2735137343, classif. loss = 0.2342953831
2025-09-30 07:53:50,814 | INFO | iter is 35550 / 50000 [skipped  282] | loc. loss = 0.1645840108, classif. loss = 1.6788631678
2025-09-30 07:54:21,444 | INFO | iter is 35600 / 50000 [skipped  285] | loc. loss = 0.1906555742, classif. loss = 0.6350691915
2025-09-30 07:54:53,765 | INFO | iter is 35650 / 50000 [skipped  285] | loc. loss = 0.2395580411, classif. loss = 1.0713099241
2025-09-30 07:55:25,371 | INFO | iter is 35700 / 50000 [skipped  286] | loc. loss = 0.2740603983, classif. loss = 0.5712915063
2025-09-30 07:55:57,109 | INFO | iter is 35750 / 50000 [skipped  287] | loc. loss = 0.1366170794, classif. loss = 0.0829135552
2025-09-30 07:56:28,809 | INFO | iter is 35800 / 50000 [skipped  288] | loc. loss = 0.1825518310, classif. loss = 0.5853266716
2025-09-30 07:57:01,143 | INFO | iter is 35850 / 50000 [skipped  288] | loc. loss = 0.1902831793, classif. loss = 0.4117639065
2025-09-30 07:57:33,397 | INFO | iter is 35900 / 50000 [skipped  288] | loc. loss = 0.2228160053, classif. loss = 1.8130012751
2025-09-30 07:58:05,754 | INFO | iter is 35950 / 50000 [skipped  288] | loc. loss = 0.1885727495, classif. loss = 1.3198089600
2025-09-30 07:58:38,086 | INFO | iter is 36000 / 50000 [skipped  288] | loc. loss = 0.1657826006, classif. loss = 0.1401259452
2025-09-30 07:59:10,317 | INFO | iter is 36050 / 50000 [skipped  288] | loc. loss = 0.2079156637, classif. loss = 0.2192333192
2025-09-30 07:59:41,463 | INFO | iter is 36100 / 50000 [skipped  290] | loc. loss = 0.3021868467, classif. loss = 0.6059521437
2025-09-30 08:00:13,139 | INFO | iter is 36150 / 50000 [skipped  291] | loc. loss = 0.2011107057, classif. loss = 0.3674387634
2025-09-30 08:00:45,449 | INFO | iter is 36200 / 50000 [skipped  291] | loc. loss = 0.1062672138, classif. loss = 1.9155926704
2025-09-30 08:01:17,750 | INFO | iter is 36250 / 50000 [skipped  291] | loc. loss = 0.2062812150, classif. loss = 0.0181304011
2025-09-30 08:01:49,492 | INFO | iter is 36300 / 50000 [skipped  292] | loc. loss = 0.0956531167, classif. loss = 0.4042968154
2025-09-30 08:02:21,780 | INFO | iter is 36350 / 50000 [skipped  292] | loc. loss = 0.1927741170, classif. loss = 0.7583032250
2025-09-30 08:02:54,088 | INFO | iter is 36400 / 50000 [skipped  292] | loc. loss = 0.2116700411, classif. loss = 0.0164732784
2025-09-30 08:03:26,393 | INFO | iter is 36450 / 50000 [skipped  292] | loc. loss = 0.1410504133, classif. loss = 0.1742814481
2025-09-30 08:03:58,701 | INFO | iter is 36500 / 50000 [skipped  292] | loc. loss = 0.1538254917, classif. loss = 1.0061651468
2025-09-30 08:04:31,064 | INFO | iter is 36550 / 50000 [skipped  292] | loc. loss = 0.2341689169, classif. loss = 0.1511476487
2025-09-30 08:05:02,730 | INFO | iter is 36600 / 50000 [skipped  293] | loc. loss = 0.2095563412, classif. loss = 0.2074297518
2025-09-30 08:05:34,416 | INFO | iter is 36650 / 50000 [skipped  294] | loc. loss = 0.3128946424, classif. loss = 0.9279695153
2025-09-30 08:06:06,203 | INFO | iter is 36700 / 50000 [skipped  295] | loc. loss = 0.1570366323, classif. loss = 0.6346398592
2025-09-30 08:06:37,273 | INFO | iter is 36750 / 50000 [skipped  297] | loc. loss = 0.1512089372, classif. loss = 0.6330704689
2025-09-30 08:07:09,561 | INFO | iter is 36800 / 50000 [skipped  297] | loc. loss = 0.2173342705, classif. loss = 2.6932532787
2025-09-30 08:07:41,236 | INFO | iter is 36850 / 50000 [skipped  298] | loc. loss = 0.2039594054, classif. loss = 0.1251475066
2025-09-30 08:08:13,543 | INFO | iter is 36900 / 50000 [skipped  298] | loc. loss = 0.1792358458, classif. loss = 0.8547809124
2025-09-30 08:08:45,767 | INFO | iter is 36950 / 50000 [skipped  298] | loc. loss = 0.1933681369, classif. loss = 0.6078637838
2025-09-30 08:09:18,115 | INFO | iter is 37000 / 50000 [skipped  298] | loc. loss = 0.1068414524, classif. loss = 0.4205691516
2025-09-30 08:09:50,353 | INFO | iter is 37050 / 50000 [skipped  298] | loc. loss = 0.1837626994, classif. loss = 0.7368606329
2025-09-30 08:10:22,702 | INFO | iter is 37100 / 50000 [skipped  298] | loc. loss = 0.1159184277, classif. loss = 0.0395237617
2025-09-30 08:10:54,470 | INFO | iter is 37150 / 50000 [skipped  299] | loc. loss = 0.1299333423, classif. loss = 1.3454902172
2025-09-30 08:11:26,139 | INFO | iter is 37200 / 50000 [skipped  300] | loc. loss = 0.2860265672, classif. loss = 0.3869453371
2025-09-30 08:11:58,507 | INFO | iter is 37250 / 50000 [skipped  300] | loc. loss = 0.2175429165, classif. loss = 1.2730388641
2025-09-30 08:12:30,808 | INFO | iter is 37300 / 50000 [skipped  300] | loc. loss = 0.2004050016, classif. loss = 0.0729365945
2025-09-30 08:13:03,099 | INFO | iter is 37350 / 50000 [skipped  300] | loc. loss = 0.1719875485, classif. loss = 2.4123153687
2025-09-30 08:13:35,307 | INFO | iter is 37400 / 50000 [skipped  300] | loc. loss = 0.2361262441, classif. loss = 1.2720924616
2025-09-30 08:14:07,624 | INFO | iter is 37450 / 50000 [skipped  300] | loc. loss = 0.2232862860, classif. loss = 0.7373604774
2025-09-30 08:14:39,883 | INFO | iter is 37500 / 50000 [skipped  300] | loc. loss = 0.1076760069, classif. loss = 0.4364296198
2025-09-30 08:14:39,885 | INFO | ---------starting evaluation-----------
2025-09-30 08:14:40,338 | INFO | validation:    0/1866 (2025-09-30_08-14-40)
2025-09-30 08:15:26,645 | INFO | validation:  100/1866 (2025-09-30_08-15-26)
2025-09-30 08:16:12,934 | INFO | validation:  200/1866 (2025-09-30_08-16-12)
2025-09-30 08:16:59,244 | INFO | validation:  300/1866 (2025-09-30_08-16-59)
2025-09-30 08:17:45,532 | INFO | validation:  400/1866 (2025-09-30_08-17-45)
2025-09-30 08:18:31,836 | INFO | validation:  500/1866 (2025-09-30_08-18-31)
2025-09-30 08:19:18,124 | INFO | validation:  600/1866 (2025-09-30_08-19-18)
2025-09-30 08:20:04,437 | INFO | validation:  700/1866 (2025-09-30_08-20-04)
2025-09-30 08:20:50,748 | INFO | validation:  800/1866 (2025-09-30_08-20-50)
2025-09-30 08:21:37,060 | INFO | validation:  900/1866 (2025-09-30_08-21-37)
2025-09-30 08:22:23,376 | INFO | validation: 1000/1866 (2025-09-30_08-22-23)
2025-09-30 08:23:09,673 | INFO | validation: 1100/1866 (2025-09-30_08-23-09)
2025-09-30 08:23:56,097 | INFO | validation: 1200/1866 (2025-09-30_08-23-56)
2025-09-30 08:24:42,561 | INFO | validation: 1300/1866 (2025-09-30_08-24-42)
2025-09-30 08:25:28,969 | INFO | validation: 1400/1866 (2025-09-30_08-25-28)
2025-09-30 08:26:15,330 | INFO | validation: 1500/1866 (2025-09-30_08-26-15)
2025-09-30 08:27:01,700 | INFO | validation: 1600/1866 (2025-09-30_08-27-01)
2025-09-30 08:27:48,021 | INFO | validation: 1700/1866 (2025-09-30_08-27-48)
2025-09-30 08:28:34,354 | INFO | validation: 1800/1866 (2025-09-30_08-28-34)
2025-09-30 08:29:04,946 | INFO | Confusion Matrix of Localization:
[[1820793662   19926036]
 [  16585670   99337448]]
2025-09-30 08:29:04,947 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98917487 0.01082513]
 [0.14307474 0.85692526]]
2025-09-30 08:29:04,947 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 82244024  4548248   674384   250826]
 [       0  1897848  6805914   716126    64054]
 [       0   889594  2120020  7736214   312032]
 [       0   234450   153610   567422  5183098]]
2025-09-30 08:29:04,947 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.93760129 0.0518511  0.00768814 0.00285948]
 [0.         0.20011173 0.71762501 0.07550932 0.00675394]
 [0.         0.08044902 0.19172064 0.69961222 0.02821812]
 [0.         0.03819287 0.0250237  0.09243538 0.84434804]]
2025-09-30 08:29:04,947 | INFO | lofF1 is 84.4754, clfF1 is 76.2858, oaF1 is 78.7427, sub class F1 score is [95.0889 58.8957 74.5587 86.7566]
2025-09-30 08:29:37,229 | INFO | iter is 37550 / 50000 [skipped  300] | loc. loss = 0.1273218095, classif. loss = 0.5002710819
2025-09-30 08:30:09,499 | INFO | iter is 37600 / 50000 [skipped  300] | loc. loss = 0.2429685295, classif. loss = 1.0573145151
2025-09-30 08:30:41,203 | INFO | iter is 37650 / 50000 [skipped  301] | loc. loss = 0.2507944107, classif. loss = 0.6549065113
2025-09-30 08:31:13,507 | INFO | iter is 37700 / 50000 [skipped  301] | loc. loss = 0.1709902585, classif. loss = 0.3618008494
2025-09-30 08:31:45,872 | INFO | iter is 37750 / 50000 [skipped  301] | loc. loss = 0.2209281921, classif. loss = 1.4855978489
2025-09-30 08:32:18,094 | INFO | iter is 37800 / 50000 [skipped  301] | loc. loss = 0.1434420794, classif. loss = 0.5277774930
2025-09-30 08:32:50,380 | INFO | iter is 37850 / 50000 [skipped  301] | loc. loss = 0.1668334454, classif. loss = 0.1124365479
2025-09-30 08:33:22,009 | INFO | iter is 37900 / 50000 [skipped  302] | loc. loss = 0.0353653580, classif. loss = 2.0455920696
2025-09-30 08:33:54,327 | INFO | iter is 37950 / 50000 [skipped  302] | loc. loss = 0.1865551621, classif. loss = 0.2618929744
2025-09-30 08:34:26,610 | INFO | iter is 38000 / 50000 [skipped  302] | loc. loss = 0.2088603079, classif. loss = 1.3146170378
2025-09-30 08:34:58,976 | INFO | iter is 38050 / 50000 [skipped  302] | loc. loss = 0.2089677304, classif. loss = 0.8242679834
2025-09-30 08:35:30,722 | INFO | iter is 38100 / 50000 [skipped  303] | loc. loss = 0.2427799106, classif. loss = 0.3811439276
2025-09-30 08:36:03,034 | INFO | iter is 38150 / 50000 [skipped  303] | loc. loss = 0.2338562608, classif. loss = 0.0604939125
2025-09-30 08:36:35,390 | INFO | iter is 38200 / 50000 [skipped  303] | loc. loss = 0.1907878518, classif. loss = 1.3414933681
2025-09-30 08:37:07,055 | INFO | iter is 38250 / 50000 [skipped  304] | loc. loss = 0.1884941757, classif. loss = 0.1582093984
2025-09-30 08:37:39,392 | INFO | iter is 38300 / 50000 [skipped  304] | loc. loss = 0.1165942922, classif. loss = 0.2958787680
2025-09-30 08:38:11,131 | INFO | iter is 38350 / 50000 [skipped  305] | loc. loss = 0.2595545352, classif. loss = 0.6209498644
2025-09-30 08:38:43,477 | INFO | iter is 38400 / 50000 [skipped  305] | loc. loss = 0.2777945995, classif. loss = 1.4297169447
2025-09-30 08:39:15,872 | INFO | iter is 38450 / 50000 [skipped  305] | loc. loss = 0.1504018456, classif. loss = 0.0514220893
2025-09-30 08:39:48,134 | INFO | iter is 38500 / 50000 [skipped  305] | loc. loss = 0.1833204776, classif. loss = 0.0258260705
2025-09-30 08:40:20,504 | INFO | iter is 38550 / 50000 [skipped  305] | loc. loss = 0.1328519434, classif. loss = 0.0059772176
2025-09-30 08:40:52,789 | INFO | iter is 38600 / 50000 [skipped  305] | loc. loss = 0.2088463306, classif. loss = 0.7671378255
2025-09-30 08:41:24,544 | INFO | iter is 38650 / 50000 [skipped  306] | loc. loss = 0.2890638113, classif. loss = 0.4038788080
2025-09-30 08:41:56,244 | INFO | iter is 38700 / 50000 [skipped  307] | loc. loss = 0.2130011618, classif. loss = 0.5767506361
2025-09-30 08:42:28,639 | INFO | iter is 38750 / 50000 [skipped  307] | loc. loss = 0.2527838051, classif. loss = 0.7712884545
2025-09-30 08:43:00,979 | INFO | iter is 38800 / 50000 [skipped  307] | loc. loss = 0.1517715603, classif. loss = 0.6344919205
2025-09-30 08:43:33,265 | INFO | iter is 38850 / 50000 [skipped  307] | loc. loss = 0.1337822080, classif. loss = 0.7742272615
2025-09-30 08:44:05,603 | INFO | iter is 38900 / 50000 [skipped  307] | loc. loss = 0.2823293805, classif. loss = 1.1245449781
2025-09-30 08:44:37,334 | INFO | iter is 38950 / 50000 [skipped  308] | loc. loss = 0.1547977328, classif. loss = 0.2432915568
2025-09-30 08:45:09,083 | INFO | iter is 39000 / 50000 [skipped  309] | loc. loss = 0.2559720874, classif. loss = 0.6420809031
2025-09-30 08:45:41,366 | INFO | iter is 39050 / 50000 [skipped  309] | loc. loss = 0.1721283495, classif. loss = 0.0881671309
2025-09-30 08:46:13,692 | INFO | iter is 39100 / 50000 [skipped  309] | loc. loss = 0.2409038991, classif. loss = 1.1947343349
2025-09-30 08:46:45,425 | INFO | iter is 39150 / 50000 [skipped  310] | loc. loss = 0.1860419214, classif. loss = 0.1005496308
2025-09-30 08:47:17,046 | INFO | iter is 39200 / 50000 [skipped  311] | loc. loss = 0.3035563827, classif. loss = 0.5622569919
2025-09-30 08:48:21,133 | INFO | iter is 39300 / 50000 [skipped  312] | loc. loss = 0.1882659793, classif. loss = 0.1580875516
2025-09-30 08:48:52,908 | INFO | iter is 39350 / 50000 [skipped  313] | loc. loss = 0.1826772392, classif. loss = 0.5614988804
2025-09-30 08:49:25,217 | INFO | iter is 39400 / 50000 [skipped  313] | loc. loss = 0.3169498146, classif. loss = 0.5978927612
