2025-09-30 13:38:58,950 | INFO | MAIN - START
2025-09-30 13:38:58,950 | INFO |  > FOCAL LOSS set to True
2025-09-30 13:38:58,950 | INFO |  > ALINGNMENT set to True
2025-09-30 13:38:58,950 | INFO |  > ATTENTION GATE set to -> Building: False, Damage: False
2025-09-30 13:38:58,951 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": true,
    "enable_attn_gate_building": false,
    "enable_attn_gate_damage": false,
    "deterministic": false,
    "validations": 8
}
2025-09-30 13:38:58,951 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 13:38:58,956 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=True, stages=(1, 2), mid_ch=64)
2025-09-30 13:38:58,956 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=False, enable_damage_ag=False)
2025-09-30 13:38:58,956 | INFO | ChangeMambaBDA class
2025-09-30 13:39:00,215 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-30 13:39:00,215 | INFO | ---------starting training-----------
2025-09-30 13:39:00,281 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-09-30 20:05:12,614 | INFO | iter is 32950 / 50000 [skipped  258] | loc. loss = 0.2257806361, classif. loss = 0.0983735621
2025-09-30 20:05:44,743 | INFO | iter is 33000 / 50000 [skipped  258] | loc. loss = 0.2477280051, classif. loss = 0.7326890230
2025-09-30 20:06:16,832 | INFO | iter is 33050 / 50000 [skipped  258] | loc. loss = 0.1315611154, classif. loss = 0.0795918554
2025-09-30 20:06:48,945 | INFO | iter is 33100 / 50000 [skipped  258] | loc. loss = 0.2564211786, classif. loss = 0.6478923559
2025-09-30 20:07:21,031 | INFO | iter is 33150 / 50000 [skipped  258] | loc. loss = 0.1760106683, classif. loss = 0.4636744857
2025-09-30 20:07:53,173 | INFO | iter is 33200 / 50000 [skipped  258] | loc. loss = 0.2204231173, classif. loss = 0.7346489429
2025-09-30 20:08:25,272 | INFO | iter is 33250 / 50000 [skipped  258] | loc. loss = 0.1750943214, classif. loss = 0.4396700263
2025-09-30 20:08:56,839 | INFO | iter is 33300 / 50000 [skipped  259] | loc. loss = 0.1801471710, classif. loss = 0.7134181857
2025-09-30 20:09:28,964 | INFO | iter is 33350 / 50000 [skipped  259] | loc. loss = 0.1574549079, classif. loss = 0.7854226232
2025-09-30 20:10:01,046 | INFO | iter is 33400 / 50000 [skipped  259] | loc. loss = 0.4132778645, classif. loss = 0.6599749327
2025-09-30 20:10:32,564 | INFO | iter is 33450 / 50000 [skipped  260] | loc. loss = 0.5225692391, classif. loss = 0.4196740389
2025-09-30 20:11:04,031 | INFO | iter is 33500 / 50000 [skipped  261] | loc. loss = 0.2007968575, classif. loss = 0.6287783384
2025-09-30 20:11:36,169 | INFO | iter is 33550 / 50000 [skipped  261] | loc. loss = 0.1326650381, classif. loss = 0.0347672440
2025-09-30 20:12:08,184 | INFO | iter is 33600 / 50000 [skipped  261] | loc. loss = 0.1829774082, classif. loss = 1.0122160912
2025-09-30 20:12:38,559 | INFO | iter is 33650 / 50000 [skipped  264] | loc. loss = 0.1649078429, classif. loss = 0.6254602075
2025-09-30 20:13:10,678 | INFO | iter is 33700 / 50000 [skipped  264] | loc. loss = 0.1484846622, classif. loss = 0.8211377859
2025-09-30 20:13:42,736 | INFO | iter is 33750 / 50000 [skipped  264] | loc. loss = 0.1981472522, classif. loss = 0.2826129794
2025-09-30 20:14:14,821 | INFO | iter is 33800 / 50000 [skipped  264] | loc. loss = 0.1761485189, classif. loss = 0.5788175464
2025-09-30 20:14:46,287 | INFO | iter is 33850 / 50000 [skipped  265] | loc. loss = 0.2123401463, classif. loss = 0.9081059694
2025-09-30 20:15:18,372 | INFO | iter is 33900 / 50000 [skipped  265] | loc. loss = 0.1579957902, classif. loss = 1.9636336565
2025-09-30 20:15:50,414 | INFO | iter is 33950 / 50000 [skipped  265] | loc. loss = 0.1139720604, classif. loss = 0.1514447778
2025-09-30 20:16:22,490 | INFO | iter is 34000 / 50000 [skipped  265] | loc. loss = 0.2367950827, classif. loss = 0.0770428032
2025-09-30 20:16:54,008 | INFO | iter is 34050 / 50000 [skipped  266] | loc. loss = 0.2572430074, classif. loss = 0.3414016664
2025-09-30 20:17:56,920 | INFO | iter is 34150 / 50000 [skipped  268] | loc. loss = 0.2767188847, classif. loss = 0.5257076025
2025-09-30 20:18:28,380 | INFO | iter is 34200 / 50000 [skipped  269] | loc. loss = 0.2064576000, classif. loss = 1.3419969082
2025-09-30 20:19:00,465 | INFO | iter is 34250 / 50000 [skipped  269] | loc. loss = 0.2491561174, classif. loss = 0.7375152111
2025-09-30 20:19:32,500 | INFO | iter is 34300 / 50000 [skipped  269] | loc. loss = 0.2805964947, classif. loss = 1.1407201290
2025-09-30 20:20:03,969 | INFO | iter is 34350 / 50000 [skipped  270] | loc. loss = 0.1707589477, classif. loss = 0.2860311270
2025-09-30 20:20:36,068 | INFO | iter is 34400 / 50000 [skipped  270] | loc. loss = 0.2076091319, classif. loss = 0.8654606342
2025-09-30 20:21:08,158 | INFO | iter is 34450 / 50000 [skipped  270] | loc. loss = 0.1736408025, classif. loss = 1.1483467817
2025-09-30 20:21:40,289 | INFO | iter is 34500 / 50000 [skipped  270] | loc. loss = 0.1740461588, classif. loss = 0.5504671335
2025-09-30 20:22:12,351 | INFO | iter is 34550 / 50000 [skipped  270] | loc. loss = 0.1500129849, classif. loss = 1.0653989315
2025-09-30 20:22:44,369 | INFO | iter is 34600 / 50000 [skipped  270] | loc. loss = 0.3078381419, classif. loss = 0.4606733918
2025-09-30 20:23:16,400 | INFO | iter is 34650 / 50000 [skipped  270] | loc. loss = 0.1593780518, classif. loss = 0.5117713213
2025-09-30 20:24:19,993 | INFO | iter is 34750 / 50000 [skipped  271] | loc. loss = 0.2147478759, classif. loss = 0.7658410668
2025-09-30 20:24:51,391 | INFO | iter is 34800 / 50000 [skipped  272] | loc. loss = 0.1711018085, classif. loss = 0.1600853056
2025-09-30 20:25:23,510 | INFO | iter is 34850 / 50000 [skipped  272] | loc. loss = 0.0754481852, classif. loss = 0.4034625292
2025-09-30 20:25:55,592 | INFO | iter is 34900 / 50000 [skipped  272] | loc. loss = 0.1484722197, classif. loss = 0.0384302922
2025-09-30 20:26:27,118 | INFO | iter is 34950 / 50000 [skipped  273] | loc. loss = 0.2028704882, classif. loss = 1.5058741570
2025-09-30 20:26:59,164 | INFO | iter is 35000 / 50000 [skipped  273] | loc. loss = 0.2656952143, classif. loss = 0.1295987964
2025-09-30 20:27:31,218 | INFO | iter is 35050 / 50000 [skipped  273] | loc. loss = 0.1155560911, classif. loss = 0.4627887011
2025-09-30 20:28:03,311 | INFO | iter is 35100 / 50000 [skipped  273] | loc. loss = 0.1611085683, classif. loss = 0.3707365990
2025-09-30 20:28:35,345 | INFO | iter is 35150 / 50000 [skipped  273] | loc. loss = 0.2872866392, classif. loss = 0.4585075974
2025-09-30 20:29:06,867 | INFO | iter is 35200 / 50000 [skipped  274] | loc. loss = 0.2953131795, classif. loss = 0.6627969742
2025-09-30 20:29:38,859 | INFO | iter is 35250 / 50000 [skipped  274] | loc. loss = 0.2390972674, classif. loss = 0.9165946245
2025-09-30 20:30:10,940 | INFO | iter is 35300 / 50000 [skipped  274] | loc. loss = 0.2353945374, classif. loss = 0.0908572823
2025-09-30 20:30:43,045 | INFO | iter is 35350 / 50000 [skipped  274] | loc. loss = 0.2130094022, classif. loss = 0.6565652490
2025-09-30 20:31:15,129 | INFO | iter is 35400 / 50000 [skipped  274] | loc. loss = 0.1441444159, classif. loss = 0.0448825732
2025-09-30 20:31:46,620 | INFO | iter is 35450 / 50000 [skipped  275] | loc. loss = 0.2709892988, classif. loss = 0.6721735597
2025-09-30 20:32:18,049 | INFO | iter is 35500 / 50000 [skipped  276] | loc. loss = 0.2327174544, classif. loss = 0.7602247596
2025-09-30 20:32:50,120 | INFO | iter is 35550 / 50000 [skipped  276] | loc. loss = 0.1423978060, classif. loss = 0.3859059513
2025-09-30 20:33:22,162 | INFO | iter is 35600 / 50000 [skipped  276] | loc. loss = 0.1222330332, classif. loss = 0.2967199981
2025-09-30 20:33:54,247 | INFO | iter is 35650 / 50000 [skipped  276] | loc. loss = 0.1976677477, classif. loss = 0.8128359318
2025-09-30 20:34:26,223 | INFO | iter is 35700 / 50000 [skipped  276] | loc. loss = 0.1819359809, classif. loss = 0.7394703627
2025-09-30 20:34:58,342 | INFO | iter is 35750 / 50000 [skipped  276] | loc. loss = 0.2310939580, classif. loss = 0.0808659866
2025-09-30 20:35:29,833 | INFO | iter is 35800 / 50000 [skipped  277] | loc. loss = 0.4293237329, classif. loss = 0.6942549944
2025-09-30 20:36:01,910 | INFO | iter is 35850 / 50000 [skipped  277] | loc. loss = 0.2659162283, classif. loss = 0.6482952833
2025-09-30 20:36:33,991 | INFO | iter is 35900 / 50000 [skipped  277] | loc. loss = 0.2098679245, classif. loss = 0.4731751680
2025-09-30 20:37:06,109 | INFO | iter is 35950 / 50000 [skipped  277] | loc. loss = 0.1985655427, classif. loss = 0.9324961901
2025-09-30 20:37:38,269 | INFO | iter is 36000 / 50000 [skipped  277] | loc. loss = 0.1998451054, classif. loss = 0.3681987822
2025-09-30 20:38:10,406 | INFO | iter is 36050 / 50000 [skipped  277] | loc. loss = 0.1784327328, classif. loss = 0.5474209189
2025-09-30 20:39:14,151 | INFO | iter is 36150 / 50000 [skipped  278] | loc. loss = 0.3084131181, classif. loss = 0.9019400477
2025-09-30 20:39:46,236 | INFO | iter is 36200 / 50000 [skipped  278] | loc. loss = 0.1741217077, classif. loss = 0.0707662702
2025-09-30 20:40:18,342 | INFO | iter is 36250 / 50000 [skipped  278] | loc. loss = 0.2944526374, classif. loss = 0.1847822070
2025-09-30 20:40:50,392 | INFO | iter is 36300 / 50000 [skipped  278] | loc. loss = 0.2240586430, classif. loss = 0.6755077839
2025-09-30 20:41:22,497 | INFO | iter is 36350 / 50000 [skipped  278] | loc. loss = 0.0961460844, classif. loss = 1.9002315998
2025-09-30 20:41:54,585 | INFO | iter is 36400 / 50000 [skipped  278] | loc. loss = 0.2149273455, classif. loss = 0.9767495394
2025-09-30 20:42:26,734 | INFO | iter is 36450 / 50000 [skipped  278] | loc. loss = 0.2508963943, classif. loss = 0.0665621459
2025-09-30 20:42:58,822 | INFO | iter is 36500 / 50000 [skipped  278] | loc. loss = 0.2470878065, classif. loss = 0.2956095636
2025-09-30 20:43:30,293 | INFO | iter is 36550 / 50000 [skipped  279] | loc. loss = 0.1604353189, classif. loss = 0.4806170166
2025-09-30 20:44:02,434 | INFO | iter is 36600 / 50000 [skipped  279] | loc. loss = 0.1878200322, classif. loss = 0.5358262062
2025-09-30 20:44:34,564 | INFO | iter is 36650 / 50000 [skipped  279] | loc. loss = 0.2293610275, classif. loss = 0.8094426990
2025-09-30 20:45:06,133 | INFO | iter is 36700 / 50000 [skipped  280] | loc. loss = 0.1978701204, classif. loss = 3.5569112301
2025-09-30 20:45:38,136 | INFO | iter is 36750 / 50000 [skipped  280] | loc. loss = 0.2962363064, classif. loss = 0.6970342994
2025-09-30 20:46:10,281 | INFO | iter is 36800 / 50000 [skipped  280] | loc. loss = 0.1915458143, classif. loss = 0.3785720170
2025-09-30 20:46:41,835 | INFO | iter is 36850 / 50000 [skipped  281] | loc. loss = 0.1955660433, classif. loss = 0.2340736985
2025-09-30 20:47:13,895 | INFO | iter is 36900 / 50000 [skipped  281] | loc. loss = 0.2539212704, classif. loss = 0.1386494935
2025-09-30 20:47:46,048 | INFO | iter is 36950 / 50000 [skipped  281] | loc. loss = 0.2322737873, classif. loss = 0.6126416922
2025-09-30 20:48:17,545 | INFO | iter is 37000 / 50000 [skipped  282] | loc. loss = 0.2153716385, classif. loss = 0.7199782133
2025-09-30 20:48:49,651 | INFO | iter is 37050 / 50000 [skipped  282] | loc. loss = 0.2875989676, classif. loss = 0.8208774924
2025-09-30 20:49:21,773 | INFO | iter is 37100 / 50000 [skipped  282] | loc. loss = 0.1760993898, classif. loss = 0.4282607436
2025-09-30 20:49:53,355 | INFO | iter is 37150 / 50000 [skipped  283] | loc. loss = 0.2032179534, classif. loss = 0.5023404360
2025-09-30 20:50:25,469 | INFO | iter is 37200 / 50000 [skipped  283] | loc. loss = 0.1297766268, classif. loss = 0.0345554985
2025-09-30 20:50:57,630 | INFO | iter is 37250 / 50000 [skipped  283] | loc. loss = 0.1469338834, classif. loss = 0.0687144920
2025-09-30 20:51:29,266 | INFO | iter is 37300 / 50000 [skipped  284] | loc. loss = 0.1595686823, classif. loss = 0.8799492121
2025-09-30 20:52:01,381 | INFO | iter is 37350 / 50000 [skipped  284] | loc. loss = 0.1229571849, classif. loss = 0.0371452235
2025-09-30 20:52:32,936 | INFO | iter is 37400 / 50000 [skipped  285] | loc. loss = 0.1983965933, classif. loss = 0.7302457094
2025-09-30 20:53:04,998 | INFO | iter is 37450 / 50000 [skipped  285] | loc. loss = 0.1856256127, classif. loss = 2.3307352066
2025-09-30 20:53:37,212 | INFO | iter is 37500 / 50000 [skipped  285] | loc. loss = 0.1496695578, classif. loss = 1.1776151657
2025-09-30 20:53:37,213 | INFO | ---------starting evaluation-----------
2025-09-30 20:53:37,689 | INFO | validation:    0/ 933 (2025-09-30_20-53-37)
2025-09-30 20:54:24,081 | INFO | validation:  100/ 933 (2025-09-30_20-54-24)
2025-09-30 20:55:10,451 | INFO | validation:  200/ 933 (2025-09-30_20-55-10)
2025-09-30 20:55:56,810 | INFO | validation:  300/ 933 (2025-09-30_20-55-56)
2025-09-30 20:56:43,145 | INFO | validation:  400/ 933 (2025-09-30_20-56-43)
2025-09-30 20:57:29,529 | INFO | validation:  500/ 933 (2025-09-30_20-57-29)
2025-09-30 20:58:15,911 | INFO | validation:  600/ 933 (2025-09-30_20-58-15)
2025-09-30 20:59:02,262 | INFO | validation:  700/ 933 (2025-09-30_20-59-02)
2025-09-30 20:59:48,638 | INFO | validation:  800/ 933 (2025-09-30_20-59-48)
2025-09-30 21:00:35,035 | INFO | validation:  900/ 933 (2025-09-30_21-00-35)
2025-09-30 21:00:50,346 | INFO | Confusion Matrix of Localization:
[[912960234   7399615]
 [ 10098962  47862597]]
2025-09-30 21:00:50,346 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99196008 0.00803992]
 [0.17423551 0.82576449]]
2025-09-30 21:00:50,346 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 39597294  3484346   459607   317494]
 [       0   687106  3568434   415315    71116]
 [       0   309536  1028836  4001860   188698]
 [       0    91506    51454   299486  2626844]]
2025-09-30 21:00:50,346 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.902837   0.07944473 0.01047926 0.00723901]
 [0.         0.14489882 0.75252126 0.08758278 0.01499714]
 [0.         0.05598479 0.1860823  0.7238037  0.03412921]
 [0.         0.02981341 0.01676414 0.09757501 0.85584744]]
2025-09-30 21:00:50,346 | INFO | lofF1 is 84.5451, clfF1 is 74.0302, oaF1 is 77.1847, sub class F1 score is [93.6724 55.4318 74.7648 83.7449]
2025-09-30 21:00:50,611 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_13-38-57_MambaBDA_Base_xBD_FOCAL_ALIGN/model_step37500.pth
2025-09-30 21:01:21,062 | INFO | iter is 37550 / 50000 [skipped  288] | loc. loss = 0.1456898004, classif. loss = 0.0064012799
2025-09-30 21:01:53,143 | INFO | iter is 37600 / 50000 [skipped  288] | loc. loss = 0.1684545428, classif. loss = 0.0144590093
2025-09-30 21:02:25,281 | INFO | iter is 37650 / 50000 [skipped  288] | loc. loss = 0.1609773785, classif. loss = 0.7127926350
2025-09-30 21:02:57,451 | INFO | iter is 37700 / 50000 [skipped  288] | loc. loss = 0.2293226719, classif. loss = 0.6119497418
2025-09-30 21:03:29,671 | INFO | iter is 37750 / 50000 [skipped  288] | loc. loss = 0.2391225100, classif. loss = 0.3330867887
2025-09-30 21:04:01,139 | INFO | iter is 37800 / 50000 [skipped  289] | loc. loss = 0.2557273507, classif. loss = 0.0442918912
2025-09-30 21:04:32,753 | INFO | iter is 37850 / 50000 [skipped  290] | loc. loss = 0.1697675139, classif. loss = 0.9531415701
2025-09-30 21:05:04,329 | INFO | iter is 37900 / 50000 [skipped  291] | loc. loss = 0.2347021699, classif. loss = 1.3320691586
2025-09-30 21:05:36,457 | INFO | iter is 37950 / 50000 [skipped  291] | loc. loss = 0.1597417891, classif. loss = 0.3379842341
2025-09-30 21:06:08,014 | INFO | iter is 38000 / 50000 [skipped  292] | loc. loss = 0.2436721027, classif. loss = 0.8082883358
2025-09-30 21:06:40,131 | INFO | iter is 38050 / 50000 [skipped  292] | loc. loss = 0.3236491382, classif. loss = 0.0258535184
2025-09-30 21:07:12,262 | INFO | iter is 38100 / 50000 [skipped  292] | loc. loss = 0.2291374505, classif. loss = 0.7187849283
2025-09-30 21:07:44,393 | INFO | iter is 38150 / 50000 [skipped  292] | loc. loss = 0.1895037591, classif. loss = 0.4813466966
2025-09-30 21:08:15,978 | INFO | iter is 38200 / 50000 [skipped  293] | loc. loss = 0.2028783560, classif. loss = 1.0135343075
2025-09-30 21:08:48,131 | INFO | iter is 38250 / 50000 [skipped  293] | loc. loss = 0.2717870474, classif. loss = 0.0920780599
2025-09-30 21:09:19,601 | INFO | iter is 38300 / 50000 [skipped  294] | loc. loss = 0.1858693659, classif. loss = 0.2715932727
2025-09-30 21:09:51,727 | INFO | iter is 38350 / 50000 [skipped  294] | loc. loss = 0.1549264640, classif. loss = 0.0727006793
2025-09-30 21:10:23,865 | INFO | iter is 38400 / 50000 [skipped  294] | loc. loss = 0.1671404392, classif. loss = 0.1056810170
2025-09-30 21:10:54,870 | INFO | iter is 38450 / 50000 [skipped  296] | loc. loss = 0.0835402757, classif. loss = 0.1481646001
2025-09-30 21:11:26,955 | INFO | iter is 38500 / 50000 [skipped  296] | loc. loss = 0.2728773952, classif. loss = 0.6622992158
2025-09-30 21:11:57,904 | INFO | iter is 38550 / 50000 [skipped  298] | loc. loss = 0.1944379508, classif. loss = 2.2993855476
2025-09-30 21:12:29,454 | INFO | iter is 38600 / 50000 [skipped  299] | loc. loss = 0.2071132809, classif. loss = 0.6465541720
2025-09-30 21:13:00,972 | INFO | iter is 38650 / 50000 [skipped  300] | loc. loss = 0.2552897930, classif. loss = 1.1055413485
2025-09-30 21:13:33,118 | INFO | iter is 38700 / 50000 [skipped  300] | loc. loss = 0.0662172213, classif. loss = 0.4653111696
2025-09-30 21:14:05,204 | INFO | iter is 38750 / 50000 [skipped  300] | loc. loss = 0.1539262235, classif. loss = 0.1388523430
2025-09-30 21:14:37,385 | INFO | iter is 38800 / 50000 [skipped  300] | loc. loss = 0.1299130917, classif. loss = 1.0561088324
2025-09-30 21:15:09,413 | INFO | iter is 38850 / 50000 [skipped  300] | loc. loss = 0.2177690864, classif. loss = 1.1080777645
2025-09-30 21:15:41,555 | INFO | iter is 38900 / 50000 [skipped  300] | loc. loss = 0.1849926710, classif. loss = 0.8691176176
2025-09-30 21:16:13,670 | INFO | iter is 38950 / 50000 [skipped  300] | loc. loss = 0.2599043548, classif. loss = 0.8162441254
2025-09-30 21:16:45,778 | INFO | iter is 39000 / 50000 [skipped  300] | loc. loss = 0.1208024621, classif. loss = 0.4226976633
2025-09-30 21:17:17,964 | INFO | iter is 39050 / 50000 [skipped  300] | loc. loss = 0.1970643103, classif. loss = 0.9753063917
2025-09-30 21:17:50,046 | INFO | iter is 39100 / 50000 [skipped  300] | loc. loss = 0.1427842677, classif. loss = 0.0579312332
2025-09-30 21:18:52,539 | INFO | iter is 39200 / 50000 [skipped  303] | loc. loss = 0.2235154808, classif. loss = 0.4735111296
2025-09-30 21:19:24,659 | INFO | iter is 39250 / 50000 [skipped  303] | loc. loss = 0.2010377645, classif. loss = 0.7427944541
2025-09-30 21:19:56,754 | INFO | iter is 39300 / 50000 [skipped  303] | loc. loss = 0.1054383442, classif. loss = 0.2728832960
2025-09-30 21:20:27,695 | INFO | iter is 39350 / 50000 [skipped  305] | loc. loss = 0.2338186502, classif. loss = 1.4674859047
2025-09-30 21:20:59,875 | INFO | iter is 39400 / 50000 [skipped  305] | loc. loss = 0.1807154268, classif. loss = 0.7226489186
2025-09-30 21:21:31,927 | INFO | iter is 39450 / 50000 [skipped  305] | loc. loss = 0.1356124729, classif. loss = 0.0630946755
2025-09-30 21:22:04,040 | INFO | iter is 39500 / 50000 [skipped  305] | loc. loss = 0.1262009442, classif. loss = 0.8566908836
2025-09-30 21:22:35,474 | INFO | iter is 39550 / 50000 [skipped  306] | loc. loss = 0.1091120318, classif. loss = 1.0977302790
2025-09-30 21:23:06,997 | INFO | iter is 39600 / 50000 [skipped  307] | loc. loss = 0.1142044291, classif. loss = 0.0762885734
2025-09-30 21:23:39,068 | INFO | iter is 39650 / 50000 [skipped  307] | loc. loss = 0.2204995602, classif. loss = 0.0237036943
2025-09-30 21:24:10,621 | INFO | iter is 39700 / 50000 [skipped  308] | loc. loss = 0.1100314334, classif. loss = 0.5024325848
2025-09-30 21:24:42,212 | INFO | iter is 39750 / 50000 [skipped  309] | loc. loss = 0.2131439745, classif. loss = 0.5126504302
2025-09-30 21:25:14,268 | INFO | iter is 39800 / 50000 [skipped  309] | loc. loss = 0.1120106727, classif. loss = 0.7245531082
2025-09-30 21:25:45,817 | INFO | iter is 39850 / 50000 [skipped  310] | loc. loss = 0.1671435833, classif. loss = 0.4143998623
2025-09-30 21:26:17,887 | INFO | iter is 39900 / 50000 [skipped  310] | loc. loss = 0.3199461699, classif. loss = 0.7306121588
2025-09-30 21:26:50,037 | INFO | iter is 39950 / 50000 [skipped  310] | loc. loss = 0.1435449272, classif. loss = 2.0436396599
2025-09-30 21:27:22,160 | INFO | iter is 40000 / 50000 [skipped  310] | loc. loss = 0.1678843498, classif. loss = 0.0672745332
2025-09-30 21:27:53,698 | INFO | iter is 40050 / 50000 [skipped  311] | loc. loss = 0.1443372965, classif. loss = 1.4521898031
2025-09-30 21:28:25,828 | INFO | iter is 40100 / 50000 [skipped  311] | loc. loss = 0.1930909157, classif. loss = 0.6167525053
2025-09-30 21:28:57,896 | INFO | iter is 40150 / 50000 [skipped  311] | loc. loss = 0.1535426527, classif. loss = 0.3001872301
2025-09-30 21:30:01,561 | INFO | iter is 40250 / 50000 [skipped  312] | loc. loss = 0.2379267216, classif. loss = 0.0555213243
2025-09-30 21:30:33,751 | INFO | iter is 40300 / 50000 [skipped  312] | loc. loss = 0.2125172615, classif. loss = 0.0064461455
2025-09-30 21:31:04,636 | INFO | iter is 40350 / 50000 [skipped  314] | loc. loss = 0.1088978276, classif. loss = 0.0159454234
2025-09-30 21:31:36,785 | INFO | iter is 40400 / 50000 [skipped  314] | loc. loss = 0.1965227425, classif. loss = 1.3015949726
2025-09-30 21:32:08,339 | INFO | iter is 40450 / 50000 [skipped  315] | loc. loss = 0.2366747409, classif. loss = 0.3732704222
2025-09-30 21:32:40,395 | INFO | iter is 40500 / 50000 [skipped  315] | loc. loss = 0.0978185460, classif. loss = 0.3108620644
2025-09-30 21:33:12,528 | INFO | iter is 40550 / 50000 [skipped  315] | loc. loss = 0.3749855459, classif. loss = 0.7851796150
2025-09-30 21:33:44,597 | INFO | iter is 40600 / 50000 [skipped  315] | loc. loss = 0.0805925131, classif. loss = 0.4875643253
2025-09-30 21:34:16,730 | INFO | iter is 40650 / 50000 [skipped  315] | loc. loss = 0.2848455906, classif. loss = 1.3025338650
2025-09-30 21:34:48,808 | INFO | iter is 40700 / 50000 [skipped  315] | loc. loss = 0.2592326999, classif. loss = 0.8630894423
2025-09-30 21:35:20,926 | INFO | iter is 40750 / 50000 [skipped  315] | loc. loss = 0.1221184954, classif. loss = 1.0903788805
2025-09-30 21:35:52,994 | INFO | iter is 40800 / 50000 [skipped  315] | loc. loss = 0.1935179085, classif. loss = 0.1293858886
2025-09-30 21:36:25,072 | INFO | iter is 40850 / 50000 [skipped  315] | loc. loss = 0.1935539097, classif. loss = 0.7090694904
2025-09-30 21:36:57,216 | INFO | iter is 40900 / 50000 [skipped  315] | loc. loss = 0.3992502093, classif. loss = 1.3671532869
2025-09-30 21:37:29,336 | INFO | iter is 40950 / 50000 [skipped  315] | loc. loss = 0.2307092398, classif. loss = 1.7573938370
2025-09-30 21:38:01,482 | INFO | iter is 41000 / 50000 [skipped  315] | loc. loss = 0.1661783904, classif. loss = 0.0497721657
2025-09-30 21:38:33,579 | INFO | iter is 41050 / 50000 [skipped  315] | loc. loss = 0.3591029644, classif. loss = 0.6779268980
2025-09-30 21:39:05,179 | INFO | iter is 41100 / 50000 [skipped  316] | loc. loss = 0.1349930316, classif. loss = 0.0800472200
2025-09-30 21:39:37,348 | INFO | iter is 41150 / 50000 [skipped  316] | loc. loss = 0.1846803129, classif. loss = 0.0728497803
2025-09-30 21:40:09,447 | INFO | iter is 41200 / 50000 [skipped  316] | loc. loss = 0.2324499488, classif. loss = 0.6114092469
2025-09-30 21:40:40,410 | INFO | iter is 41250 / 50000 [skipped  318] | loc. loss = 0.2737839520, classif. loss = 3.3408961296
2025-09-30 21:41:12,491 | INFO | iter is 41300 / 50000 [skipped  318] | loc. loss = 0.2816336155, classif. loss = 0.1796557009
2025-09-30 21:41:44,656 | INFO | iter is 41350 / 50000 [skipped  318] | loc. loss = 0.1660785377, classif. loss = 0.3656418324
2025-09-30 21:42:16,750 | INFO | iter is 41400 / 50000 [skipped  318] | loc. loss = 0.2196160555, classif. loss = 0.6256633997
2025-09-30 21:42:48,915 | INFO | iter is 41450 / 50000 [skipped  318] | loc. loss = 0.1805062890, classif. loss = 0.4081469178
2025-09-30 21:43:21,050 | INFO | iter is 41500 / 50000 [skipped  318] | loc. loss = 0.2167312205, classif. loss = 0.3736750185
2025-09-30 21:43:53,179 | INFO | iter is 41550 / 50000 [skipped  318] | loc. loss = 0.2074263692, classif. loss = 1.8444263935
2025-09-30 21:44:24,692 | INFO | iter is 41600 / 50000 [skipped  319] | loc. loss = 0.1739486754, classif. loss = 0.0270824581
2025-09-30 21:44:56,781 | INFO | iter is 41650 / 50000 [skipped  319] | loc. loss = 0.1770963371, classif. loss = 0.3342821002
