2025-10-03 21:23:50,614 | INFO | MAIN - START
2025-10-03 21:23:50,614 | INFO |  > FOCAL LOSS set to True
2025-10-03 21:23:50,615 | INFO |  > ALINGNMENT set to False
2025-10-03 21:23:50,615 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-10-03 21:23:50,617 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "merged1",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1/train_list.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/datasets/merged1/test_list.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8,
    "measure_train_scores": true
}
2025-10-03 21:23:50,617 | INFO | Starting in RANDOM mode / not deterministic.
2025-10-03 21:23:50,624 | INFO |  > TRAIN EVALUATION params: TRAIN_BUF_MAXLEN = 1024
2025-10-03 21:23:50,624 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-10-03 21:23:50,624 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-10-03 21:23:50,624 | INFO | ChangeMambaBDA class
2025-10-03 21:23:51,850 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-10-03 21:23:51,850 | INFO | ---------starting training-----------
2025-10-03 21:23:51,917 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-04 03:40:14,624 | INFO | iter is 31150 / 50000 [skipped  100] | loc. loss = 0.1432948261, classif. loss = 0.2416772544
2025-10-04 03:40:46,959 | INFO | iter is 31200 / 50000 [skipped  100] | loc. loss = 0.1908598840, classif. loss = 0.8687245846
2025-10-04 03:41:19,409 | INFO | iter is 31250 / 50000 [skipped  100] | loc. loss = 0.1056550965, classif. loss = 0.3197365999
2025-10-04 03:41:19,411 | INFO | ---------starting evaluation-----------
2025-10-04 03:41:20,372 | INFO | validation:    0/2126 (2025-10-04_03-41-20)
2025-10-04 03:41:48,366 | INFO | validation:  100/2126 (2025-10-04_03-41-48)
2025-10-04 03:42:16,977 | INFO | validation:  200/2126 (2025-10-04_03-42-16)
2025-10-04 03:42:43,251 | INFO | validation:  300/2126 (2025-10-04_03-42-43)
2025-10-04 03:43:12,198 | INFO | validation:  400/2126 (2025-10-04_03-43-12)
2025-10-04 03:43:42,180 | INFO | validation:  500/2126 (2025-10-04_03-43-42)
2025-10-04 03:44:12,490 | INFO | validation:  600/2126 (2025-10-04_03-44-12)
2025-10-04 03:44:38,750 | INFO | validation:  700/2126 (2025-10-04_03-44-38)
2025-10-04 03:45:07,721 | INFO | validation:  800/2126 (2025-10-04_03-45-07)
2025-10-04 03:45:34,969 | INFO | validation:  900/2126 (2025-10-04_03-45-34)
2025-10-04 03:46:07,318 | INFO | validation: 1000/2126 (2025-10-04_03-46-07)
2025-10-04 03:46:36,946 | INFO | validation: 1100/2126 (2025-10-04_03-46-36)
2025-10-04 03:47:05,905 | INFO | validation: 1200/2126 (2025-10-04_03-47-05)
2025-10-04 03:47:36,212 | INFO | validation: 1300/2126 (2025-10-04_03-47-36)
2025-10-04 03:48:04,148 | INFO | validation: 1400/2126 (2025-10-04_03-48-04)
2025-10-04 03:48:32,776 | INFO | validation: 1500/2126 (2025-10-04_03-48-32)
2025-10-04 03:49:01,759 | INFO | validation: 1600/2126 (2025-10-04_03-49-01)
2025-10-04 03:49:29,718 | INFO | validation: 1700/2126 (2025-10-04_03-49-29)
2025-10-04 03:49:59,037 | INFO | validation: 1800/2126 (2025-10-04_03-49-59)
2025-10-04 03:50:29,011 | INFO | validation: 1900/2126 (2025-10-04_03-50-29)
2025-10-04 03:50:56,283 | INFO | validation: 2000/2126 (2025-10-04_03-50-56)
2025-10-04 03:51:24,267 | INFO | validation: 2100/2126 (2025-10-04_03-51-24)
2025-10-04 03:51:32,856 | INFO | Confusion Matrix of Localization:
[[1290147435    9322998]
 [   5303630   46840401]]
2025-10-04 03:51:32,856 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99282554 0.00717446]
 [0.10171116 0.89828884]]
2025-10-04 03:51:32,856 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41861434  1344283   105860   138657]
 [       0  1112629  1624721   300175    58678]
 [       0   227296   611096  1821447   243092]
 [       0   100633    48084    44997  1788561]]
2025-10-04 03:51:32,856 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.96343403 0.03093845 0.00243635 0.00319117]
 [0.         0.35935273 0.52474628 0.09694939 0.0189516 ]
 [0.         0.0782988  0.21051    0.62745101 0.08374019]
 [0.         0.05076642 0.02425698 0.02269968 0.90227693]]
2025-10-04 03:51:32,856 | INFO | lofF1 is 86.4953, clfF1 is 70.1318, oaF1 is 75.0409, sub class F1 score is [96.508  48.3232 70.3885 84.9418]
2025-10-04 03:51:33,115 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD/model_step31250.pth
2025-10-04 03:51:33,115 | INFO | ---------starting train set evaluation-----------
2025-10-04 03:51:37,149 | INFO | [TrainBuf] locF1 is 87.5078, clfF1 is 71.6425, oaF1 is 76.4021, sub class F1 score is [95.3017 55.028  66.2985 82.7546]
2025-10-04 03:52:09,578 | INFO | iter is 31300 / 50000 [skipped  100] | loc. loss = 0.1694283932, classif. loss = 0.7687245607
2025-10-04 03:52:42,016 | INFO | iter is 31350 / 50000 [skipped  100] | loc. loss = 0.1575795263, classif. loss = 0.0749763548
2025-10-04 03:53:13,823 | INFO | iter is 31400 / 50000 [skipped  101] | loc. loss = 0.3489263058, classif. loss = 0.4037944674
2025-10-04 03:53:46,142 | INFO | iter is 31450 / 50000 [skipped  101] | loc. loss = 0.1117750555, classif. loss = 0.5488741398
2025-10-04 03:54:18,594 | INFO | iter is 31500 / 50000 [skipped  101] | loc. loss = 0.1487073004, classif. loss = 0.0878058076
2025-10-04 03:54:51,086 | INFO | iter is 31550 / 50000 [skipped  101] | loc. loss = 0.3129679561, classif. loss = 0.6026867032
2025-10-04 03:55:23,447 | INFO | iter is 31600 / 50000 [skipped  101] | loc. loss = 0.1198342368, classif. loss = 0.7514266968
2025-10-04 03:55:55,919 | INFO | iter is 31650 / 50000 [skipped  101] | loc. loss = 0.1086117402, classif. loss = 0.6371365786
2025-10-04 03:56:28,297 | INFO | iter is 31700 / 50000 [skipped  101] | loc. loss = 0.2110000402, classif. loss = 0.4189662635
2025-10-04 03:57:00,782 | INFO | iter is 31750 / 50000 [skipped  101] | loc. loss = 0.1918873191, classif. loss = 0.0699395686
2025-10-04 03:57:33,171 | INFO | iter is 31800 / 50000 [skipped  101] | loc. loss = 0.1876990646, classif. loss = 0.5660880804
2025-10-04 03:58:05,600 | INFO | iter is 31850 / 50000 [skipped  101] | loc. loss = 0.2346918583, classif. loss = 0.7171512842
2025-10-04 03:58:38,053 | INFO | iter is 31900 / 50000 [skipped  101] | loc. loss = 0.1134887040, classif. loss = 0.5126371384
2025-10-04 03:59:10,466 | INFO | iter is 31950 / 50000 [skipped  101] | loc. loss = 0.1544941515, classif. loss = 0.5351010561
2025-10-04 03:59:42,857 | INFO | iter is 32000 / 50000 [skipped  101] | loc. loss = 0.1812026799, classif. loss = 0.5626558065
2025-10-04 04:00:15,240 | INFO | iter is 32050 / 50000 [skipped  101] | loc. loss = 0.1633458436, classif. loss = 0.0241105072
2025-10-04 04:00:47,658 | INFO | iter is 32100 / 50000 [skipped  101] | loc. loss = 0.3482554555, classif. loss = 0.2717272937
2025-10-04 04:01:20,070 | INFO | iter is 32150 / 50000 [skipped  101] | loc. loss = 0.2414222360, classif. loss = 0.1909034848
2025-10-04 04:01:52,525 | INFO | iter is 32200 / 50000 [skipped  101] | loc. loss = 0.3124297261, classif. loss = 0.3470686674
2025-10-04 04:02:24,985 | INFO | iter is 32250 / 50000 [skipped  101] | loc. loss = 0.1856510490, classif. loss = 0.5356488228
2025-10-04 04:02:57,357 | INFO | iter is 32300 / 50000 [skipped  101] | loc. loss = 0.1303084195, classif. loss = 0.2684150934
2025-10-04 04:03:29,761 | INFO | iter is 32350 / 50000 [skipped  101] | loc. loss = 0.1737008989, classif. loss = 0.8396341801
2025-10-04 04:04:02,122 | INFO | iter is 32400 / 50000 [skipped  101] | loc. loss = 0.1501082182, classif. loss = 0.6054563522
2025-10-04 04:04:34,521 | INFO | iter is 32450 / 50000 [skipped  101] | loc. loss = 0.1401870996, classif. loss = 0.9079259038
2025-10-04 04:05:06,816 | INFO | iter is 32500 / 50000 [skipped  101] | loc. loss = 0.1919830441, classif. loss = 0.1121676862
2025-10-04 04:05:39,239 | INFO | iter is 32550 / 50000 [skipped  101] | loc. loss = 0.2428230643, classif. loss = 0.9463933706
2025-10-04 04:06:11,673 | INFO | iter is 32600 / 50000 [skipped  101] | loc. loss = 0.1670204103, classif. loss = 1.0960645676
2025-10-04 04:06:44,078 | INFO | iter is 32650 / 50000 [skipped  101] | loc. loss = 0.2507375479, classif. loss = 0.6114069223
2025-10-04 04:07:16,459 | INFO | iter is 32700 / 50000 [skipped  101] | loc. loss = 0.1331672072, classif. loss = 0.3821075559
2025-10-04 04:07:48,811 | INFO | iter is 32750 / 50000 [skipped  101] | loc. loss = 0.1663989723, classif. loss = 0.4406897724
2025-10-04 04:08:21,190 | INFO | iter is 32800 / 50000 [skipped  101] | loc. loss = 0.1898130476, classif. loss = 0.2544019818
2025-10-04 04:08:53,540 | INFO | iter is 32850 / 50000 [skipped  101] | loc. loss = 0.1446079314, classif. loss = 0.0505786464
2025-10-04 04:09:25,985 | INFO | iter is 32900 / 50000 [skipped  101] | loc. loss = 0.1405046731, classif. loss = 0.0240316745
2025-10-04 04:09:58,427 | INFO | iter is 32950 / 50000 [skipped  101] | loc. loss = 0.1662626266, classif. loss = 0.6032187939
2025-10-04 04:10:30,795 | INFO | iter is 33000 / 50000 [skipped  101] | loc. loss = 0.1226755083, classif. loss = 0.6171741486
2025-10-04 04:11:03,241 | INFO | iter is 33050 / 50000 [skipped  101] | loc. loss = 0.1329419166, classif. loss = 0.0505787283
2025-10-04 04:11:35,542 | INFO | iter is 33100 / 50000 [skipped  101] | loc. loss = 0.1529416740, classif. loss = 0.4737142324
2025-10-04 04:12:07,959 | INFO | iter is 33150 / 50000 [skipped  101] | loc. loss = 0.1482332647, classif. loss = 1.0354762077
2025-10-04 04:12:40,339 | INFO | iter is 33200 / 50000 [skipped  101] | loc. loss = 0.1698381603, classif. loss = 0.6834670901
2025-10-04 04:13:12,711 | INFO | iter is 33250 / 50000 [skipped  101] | loc. loss = 0.1664410532, classif. loss = 1.1557431221
2025-10-04 04:13:45,184 | INFO | iter is 33300 / 50000 [skipped  101] | loc. loss = 0.3022585213, classif. loss = 0.7234550118
2025-10-04 04:14:17,561 | INFO | iter is 33350 / 50000 [skipped  101] | loc. loss = 0.0706670135, classif. loss = 0.2550774813
2025-10-04 04:14:49,385 | INFO | iter is 33400 / 50000 [skipped  102] | loc. loss = 0.1813632846, classif. loss = 0.5118066072
2025-10-04 04:15:21,714 | INFO | iter is 33450 / 50000 [skipped  102] | loc. loss = 0.1224723160, classif. loss = 0.2208263874
2025-10-04 04:15:54,115 | INFO | iter is 33500 / 50000 [skipped  102] | loc. loss = 0.1411757171, classif. loss = 1.0120029449
2025-10-04 04:16:26,510 | INFO | iter is 33550 / 50000 [skipped  102] | loc. loss = 0.3035321832, classif. loss = 0.7577442527
2025-10-04 04:16:58,827 | INFO | iter is 33600 / 50000 [skipped  102] | loc. loss = 0.1080888435, classif. loss = 0.2955776751
2025-10-04 04:17:31,329 | INFO | iter is 33650 / 50000 [skipped  102] | loc. loss = 0.2410664856, classif. loss = 0.5032018423
2025-10-04 04:18:03,718 | INFO | iter is 33700 / 50000 [skipped  102] | loc. loss = 0.1165496185, classif. loss = 0.0432859585
2025-10-04 04:18:36,192 | INFO | iter is 33750 / 50000 [skipped  102] | loc. loss = 0.1788174361, classif. loss = 1.5482892990
2025-10-04 04:19:08,562 | INFO | iter is 33800 / 50000 [skipped  102] | loc. loss = 0.1215440556, classif. loss = 0.5872498155
2025-10-04 04:19:40,979 | INFO | iter is 33850 / 50000 [skipped  102] | loc. loss = 0.1625276655, classif. loss = 0.0602373853
2025-10-04 04:20:12,849 | INFO | iter is 33900 / 50000 [skipped  103] | loc. loss = 0.1614465415, classif. loss = 0.6659818292
2025-10-04 04:20:45,215 | INFO | iter is 33950 / 50000 [skipped  103] | loc. loss = 0.1907970011, classif. loss = 0.4875513911
2025-10-04 04:21:17,627 | INFO | iter is 34000 / 50000 [skipped  103] | loc. loss = 0.1717278063, classif. loss = 0.2549830079
2025-10-04 04:21:50,066 | INFO | iter is 34050 / 50000 [skipped  103] | loc. loss = 0.0966748074, classif. loss = 0.0397930443
2025-10-04 04:22:22,552 | INFO | iter is 34100 / 50000 [skipped  103] | loc. loss = 0.1474881917, classif. loss = 0.0583705604
2025-10-04 04:22:54,905 | INFO | iter is 34150 / 50000 [skipped  103] | loc. loss = 0.2054603845, classif. loss = 0.0468984470
2025-10-04 04:23:26,689 | INFO | iter is 34200 / 50000 [skipped  104] | loc. loss = 0.3327006698, classif. loss = 1.0229153633
2025-10-04 04:23:59,069 | INFO | iter is 34250 / 50000 [skipped  104] | loc. loss = 0.2779467702, classif. loss = 0.4379997551
2025-10-04 04:24:29,596 | INFO | iter is 34300 / 50000 [skipped  107] | loc. loss = 0.2222402990, classif. loss = 0.6867014170
2025-10-04 04:25:01,977 | INFO | iter is 34350 / 50000 [skipped  107] | loc. loss = 0.1266752034, classif. loss = 0.3716536760
2025-10-04 04:25:34,344 | INFO | iter is 34400 / 50000 [skipped  107] | loc. loss = 0.1664354950, classif. loss = 0.3535231650
2025-10-04 04:26:06,743 | INFO | iter is 34450 / 50000 [skipped  107] | loc. loss = 0.0986630917, classif. loss = 1.6998530626
2025-10-04 04:26:39,093 | INFO | iter is 34500 / 50000 [skipped  107] | loc. loss = 0.1313183010, classif. loss = 0.2406613678
2025-10-04 04:27:11,518 | INFO | iter is 34550 / 50000 [skipped  107] | loc. loss = 0.1774038076, classif. loss = 0.1932601035
2025-10-04 04:27:43,917 | INFO | iter is 34600 / 50000 [skipped  107] | loc. loss = 0.1311049163, classif. loss = 0.3362901509
2025-10-04 04:28:16,316 | INFO | iter is 34650 / 50000 [skipped  107] | loc. loss = 0.1082682014, classif. loss = 0.7306940556
2025-10-04 04:28:48,775 | INFO | iter is 34700 / 50000 [skipped  107] | loc. loss = 0.3140210509, classif. loss = 1.9514514208
2025-10-04 04:29:21,138 | INFO | iter is 34750 / 50000 [skipped  107] | loc. loss = 0.1988321245, classif. loss = 0.5509493947
2025-10-04 04:29:53,541 | INFO | iter is 34800 / 50000 [skipped  107] | loc. loss = 0.2662276626, classif. loss = 0.0530111268
2025-10-04 04:30:25,870 | INFO | iter is 34850 / 50000 [skipped  107] | loc. loss = 0.1508657336, classif. loss = 0.3561404645
2025-10-04 04:30:58,313 | INFO | iter is 34900 / 50000 [skipped  107] | loc. loss = 0.1240628287, classif. loss = 0.5876122713
2025-10-04 04:31:30,686 | INFO | iter is 34950 / 50000 [skipped  107] | loc. loss = 0.2523727715, classif. loss = 0.4508056641
2025-10-04 04:32:03,010 | INFO | iter is 35000 / 50000 [skipped  107] | loc. loss = 0.1003007144, classif. loss = 0.0102894781
2025-10-04 04:32:34,760 | INFO | iter is 35050 / 50000 [skipped  108] | loc. loss = 0.2089486867, classif. loss = 1.2929821014
2025-10-04 04:33:06,447 | INFO | iter is 35100 / 50000 [skipped  109] | loc. loss = 0.1439007372, classif. loss = 0.0040613413
2025-10-04 04:33:38,898 | INFO | iter is 35150 / 50000 [skipped  109] | loc. loss = 0.1576281786, classif. loss = 1.7852432728
2025-10-04 04:34:11,236 | INFO | iter is 35200 / 50000 [skipped  109] | loc. loss = 0.2170775086, classif. loss = 0.7138457298
2025-10-04 04:34:43,612 | INFO | iter is 35250 / 50000 [skipped  109] | loc. loss = 0.2165652961, classif. loss = 0.5182038546
2025-10-04 04:35:16,066 | INFO | iter is 35300 / 50000 [skipped  109] | loc. loss = 0.2690889239, classif. loss = 1.1721755266
2025-10-04 04:35:48,407 | INFO | iter is 35350 / 50000 [skipped  109] | loc. loss = 0.1808783114, classif. loss = 0.9765175581
2025-10-04 04:36:20,817 | INFO | iter is 35400 / 50000 [skipped  109] | loc. loss = 0.1907778233, classif. loss = 0.7676258087
2025-10-04 04:36:53,158 | INFO | iter is 35450 / 50000 [skipped  109] | loc. loss = 0.1127942428, classif. loss = 0.0432300903
2025-10-04 04:37:25,628 | INFO | iter is 35500 / 50000 [skipped  109] | loc. loss = 0.1201304346, classif. loss = 0.7469807863
2025-10-04 04:37:58,082 | INFO | iter is 35550 / 50000 [skipped  109] | loc. loss = 0.1520069838, classif. loss = 0.2431067079
2025-10-04 04:38:29,931 | INFO | iter is 35600 / 50000 [skipped  110] | loc. loss = 0.1924870312, classif. loss = 0.6647464037
2025-10-04 04:39:02,385 | INFO | iter is 35650 / 50000 [skipped  110] | loc. loss = 0.1484621465, classif. loss = 0.9661601782
2025-10-04 04:39:34,715 | INFO | iter is 35700 / 50000 [skipped  110] | loc. loss = 0.1067808568, classif. loss = 0.7444678545
2025-10-04 04:40:07,156 | INFO | iter is 35750 / 50000 [skipped  110] | loc. loss = 0.1382732987, classif. loss = 0.7227844000
2025-10-04 04:40:38,937 | INFO | iter is 35800 / 50000 [skipped  111] | loc. loss = 0.2157049775, classif. loss = 0.4915497899
2025-10-04 04:41:11,367 | INFO | iter is 35850 / 50000 [skipped  111] | loc. loss = 0.1956230104, classif. loss = 0.2767609060
2025-10-04 04:41:43,717 | INFO | iter is 35900 / 50000 [skipped  111] | loc. loss = 0.1123036519, classif. loss = 0.6821852922
2025-10-04 04:42:16,175 | INFO | iter is 35950 / 50000 [skipped  111] | loc. loss = 0.1697714627, classif. loss = 0.2710421681
2025-10-04 04:42:48,612 | INFO | iter is 36000 / 50000 [skipped  111] | loc. loss = 0.1022311002, classif. loss = 0.1293471456
2025-10-04 04:43:20,963 | INFO | iter is 36050 / 50000 [skipped  111] | loc. loss = 0.1605780572, classif. loss = 1.0103361607
2025-10-04 04:43:53,372 | INFO | iter is 36100 / 50000 [skipped  111] | loc. loss = 0.2378002852, classif. loss = 4.3103165627
2025-10-04 04:44:25,793 | INFO | iter is 36150 / 50000 [skipped  111] | loc. loss = 0.1499058455, classif. loss = 1.2904560566
2025-10-04 04:44:58,209 | INFO | iter is 36200 / 50000 [skipped  111] | loc. loss = 0.1835425943, classif. loss = 0.8357422948
2025-10-04 04:45:30,570 | INFO | iter is 36250 / 50000 [skipped  111] | loc. loss = 0.1332457066, classif. loss = 1.3563086987
2025-10-04 04:46:02,974 | INFO | iter is 36300 / 50000 [skipped  111] | loc. loss = 0.1426326483, classif. loss = 0.6189137101
2025-10-04 04:46:35,389 | INFO | iter is 36350 / 50000 [skipped  111] | loc. loss = 0.2553749382, classif. loss = 3.5828135014
2025-10-04 04:47:07,727 | INFO | iter is 36400 / 50000 [skipped  111] | loc. loss = 0.2353270352, classif. loss = 0.9158037305
2025-10-04 04:47:40,110 | INFO | iter is 36450 / 50000 [skipped  111] | loc. loss = 0.2183432579, classif. loss = 0.5447319746
2025-10-04 04:48:12,459 | INFO | iter is 36500 / 50000 [skipped  111] | loc. loss = 0.2732318640, classif. loss = 0.4389269352
2025-10-04 04:48:44,870 | INFO | iter is 36550 / 50000 [skipped  111] | loc. loss = 0.1136944219, classif. loss = 0.4688169956
2025-10-04 04:49:17,279 | INFO | iter is 36600 / 50000 [skipped  111] | loc. loss = 0.1527572274, classif. loss = 0.3274879754
2025-10-04 04:49:49,706 | INFO | iter is 36650 / 50000 [skipped  111] | loc. loss = 0.1296981871, classif. loss = 0.5057357550
2025-10-04 04:50:22,114 | INFO | iter is 36700 / 50000 [skipped  111] | loc. loss = 0.1227134764, classif. loss = 0.6870634556
2025-10-04 04:50:54,460 | INFO | iter is 36750 / 50000 [skipped  111] | loc. loss = 0.1670908928, classif. loss = 0.5437954664
2025-10-04 04:51:26,867 | INFO | iter is 36800 / 50000 [skipped  111] | loc. loss = 0.1654051244, classif. loss = 0.5970777273
2025-10-04 04:51:59,269 | INFO | iter is 36850 / 50000 [skipped  111] | loc. loss = 0.1369102299, classif. loss = 0.0705111772
2025-10-04 04:52:31,696 | INFO | iter is 36900 / 50000 [skipped  111] | loc. loss = 0.1228471249, classif. loss = 0.2601076365
2025-10-04 04:53:04,048 | INFO | iter is 36950 / 50000 [skipped  111] | loc. loss = 0.1426908523, classif. loss = 0.4647479057
2025-10-04 04:53:36,405 | INFO | iter is 37000 / 50000 [skipped  111] | loc. loss = 0.1693106741, classif. loss = 0.3843533099
2025-10-04 04:54:08,874 | INFO | iter is 37050 / 50000 [skipped  111] | loc. loss = 0.1468653530, classif. loss = 0.0404726341
2025-10-04 04:54:41,272 | INFO | iter is 37100 / 50000 [skipped  111] | loc. loss = 0.1763826460, classif. loss = 0.5730105639
2025-10-04 04:55:13,112 | INFO | iter is 37150 / 50000 [skipped  112] | loc. loss = 0.1078139171, classif. loss = 0.0034004366
2025-10-04 04:55:45,431 | INFO | iter is 37200 / 50000 [skipped  112] | loc. loss = 0.3469339311, classif. loss = 0.1086670011
2025-10-04 04:56:17,868 | INFO | iter is 37250 / 50000 [skipped  112] | loc. loss = 0.1175009757, classif. loss = 0.4551823735
2025-10-04 04:56:50,299 | INFO | iter is 37300 / 50000 [skipped  112] | loc. loss = 0.1794746816, classif. loss = 0.2991198599
2025-10-04 04:57:22,074 | INFO | iter is 37350 / 50000 [skipped  113] | loc. loss = 0.1094243452, classif. loss = 0.0116585353
2025-10-04 04:57:54,469 | INFO | iter is 37400 / 50000 [skipped  113] | loc. loss = 0.0306714755, classif. loss = 0.0138087077
2025-10-04 04:58:26,827 | INFO | iter is 37450 / 50000 [skipped  113] | loc. loss = 0.1400586367, classif. loss = 0.5178778768
2025-10-04 04:58:59,241 | INFO | iter is 37500 / 50000 [skipped  113] | loc. loss = 0.0824434385, classif. loss = 1.1514638662
2025-10-04 04:58:59,242 | INFO | ---------starting evaluation-----------
2025-10-04 04:59:00,201 | INFO | validation:    0/2126 (2025-10-04_04-59-00)
2025-10-04 04:59:28,219 | INFO | validation:  100/2126 (2025-10-04_04-59-28)
2025-10-04 04:59:56,871 | INFO | validation:  200/2126 (2025-10-04_04-59-56)
2025-10-04 05:00:23,171 | INFO | validation:  300/2126 (2025-10-04_05-00-23)
2025-10-04 05:00:52,155 | INFO | validation:  400/2126 (2025-10-04_05-00-52)
2025-10-04 05:01:22,180 | INFO | validation:  500/2126 (2025-10-04_05-01-22)
2025-10-04 05:01:52,533 | INFO | validation:  600/2126 (2025-10-04_05-01-52)
2025-10-04 05:02:18,836 | INFO | validation:  700/2126 (2025-10-04_05-02-18)
2025-10-04 05:02:47,828 | INFO | validation:  800/2126 (2025-10-04_05-02-47)
2025-10-04 05:03:15,139 | INFO | validation:  900/2126 (2025-10-04_05-03-15)
2025-10-04 05:03:47,543 | INFO | validation: 1000/2126 (2025-10-04_05-03-47)
2025-10-04 05:04:17,213 | INFO | validation: 1100/2126 (2025-10-04_05-04-17)
2025-10-04 05:04:46,200 | INFO | validation: 1200/2126 (2025-10-04_05-04-46)
2025-10-04 05:05:16,557 | INFO | validation: 1300/2126 (2025-10-04_05-05-16)
2025-10-04 05:05:44,560 | INFO | validation: 1400/2126 (2025-10-04_05-05-44)
2025-10-04 05:06:13,227 | INFO | validation: 1500/2126 (2025-10-04_05-06-13)
2025-10-04 05:06:42,255 | INFO | validation: 1600/2126 (2025-10-04_05-06-42)
2025-10-04 05:07:10,270 | INFO | validation: 1700/2126 (2025-10-04_05-07-10)
2025-10-04 05:07:39,618 | INFO | validation: 1800/2126 (2025-10-04_05-07-39)
2025-10-04 05:08:09,625 | INFO | validation: 1900/2126 (2025-10-04_05-08-09)
2025-10-04 05:08:36,937 | INFO | validation: 2000/2126 (2025-10-04_05-08-36)
2025-10-04 05:09:04,930 | INFO | validation: 2100/2126 (2025-10-04_05-09-04)
2025-10-04 05:09:13,636 | INFO | Confusion Matrix of Localization:
[[1292911730    6558703]
 [   6455150   45688881]]
2025-10-04 05:09:13,636 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99495279 0.00504721]
 [0.12379461 0.87620539]]
2025-10-04 05:09:13,636 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 42287492   913420   107984   141338]
 [       0  1225299  1494174   322106    54624]
 [       0   308739   490323  1905789   198080]
 [       0    84593    43332    77851  1776499]]
2025-10-04 05:09:13,636 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.97323968 0.02102221 0.00248523 0.00325287]
 [0.         0.39574246 0.4825827  0.10403258 0.01764225]
 [0.         0.10635423 0.16890618 0.6565051  0.06823448]
 [0.         0.0426747  0.02185973 0.03927356 0.896192  ]]
2025-10-04 05:09:13,636 | INFO | lofF1 is 87.5336, clfF1 is 71.2135, oaF1 is 76.1096, sub class F1 score is [96.8161 49.4968 71.6912 85.5564]
2025-10-04 05:09:13,891 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-10-03_21-23-49_MambaBDA_Base_merged1_FOCAL_AGBD/model_step37500.pth
2025-10-04 05:09:13,891 | INFO | ---------starting train set evaluation-----------
2025-10-04 05:09:17,865 | INFO | [TrainBuf] locF1 is 88.0270, clfF1 is 73.1215, oaF1 is 77.5932, sub class F1 score is [96.3582 59.9784 65.5252 80.7003]
2025-10-04 05:09:50,150 | INFO | iter is 37550 / 50000 [skipped  113] | loc. loss = 0.2026773840, classif. loss = 0.5578700900
2025-10-04 05:10:22,658 | INFO | iter is 37600 / 50000 [skipped  113] | loc. loss = 0.2621269226, classif. loss = 0.7833251357
2025-10-04 05:10:55,099 | INFO | iter is 37650 / 50000 [skipped  113] | loc. loss = 0.1203055233, classif. loss = 0.5722354054
2025-10-04 05:11:27,580 | INFO | iter is 37700 / 50000 [skipped  113] | loc. loss = 0.1184301302, classif. loss = 1.0298492908
2025-10-04 05:11:59,967 | INFO | iter is 37750 / 50000 [skipped  113] | loc. loss = 0.1381473988, classif. loss = 0.2099322975
