2025-09-27 14:47:53,431 | INFO | MAIN - START
2025-09-27 14:47:53,432 | INFO |  > FOCAL LOSS set to True
2025-09-27 14:47:53,433 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD2",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-27 14:47:54,688 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-27 14:47:54,688 | INFO | ---------starting training-----------
2025-09-27 14:47:54,749 | INFO | VAL_STEP=6250
2025-09-27 21:22:56,036 | INFO | iter is 33950 / 50000 [skipped  241] | loc. loss = 0.1993024349, classif. loss = 0.9502691031
2025-09-27 21:23:27,997 | INFO | iter is 34000 / 50000 [skipped  241] | loc. loss = 0.3064037561, classif. loss = 0.6001896858
2025-09-27 21:23:59,882 | INFO | iter is 34050 / 50000 [skipped  241] | loc. loss = 0.2628758550, classif. loss = 0.2263861299
2025-09-27 21:24:31,924 | INFO | iter is 34100 / 50000 [skipped  241] | loc. loss = 0.2018505633, classif. loss = 0.3659556508
2025-09-27 21:25:03,859 | INFO | iter is 34150 / 50000 [skipped  241] | loc. loss = 0.3195141256, classif. loss = 0.8120192289
2025-09-27 21:25:35,287 | INFO | iter is 34200 / 50000 [skipped  242] | loc. loss = 0.1830979735, classif. loss = 0.4612700641
2025-09-27 21:26:07,226 | INFO | iter is 34250 / 50000 [skipped  242] | loc. loss = 0.2206656188, classif. loss = 0.8445804119
2025-09-27 21:26:38,065 | INFO | iter is 34300 / 50000 [skipped  244] | loc. loss = 0.1901627630, classif. loss = 0.1078935862
2025-09-27 21:27:09,449 | INFO | iter is 34350 / 50000 [skipped  245] | loc. loss = 0.1605406255, classif. loss = 0.1786993444
2025-09-27 21:27:41,350 | INFO | iter is 34400 / 50000 [skipped  245] | loc. loss = 0.2287951708, classif. loss = 1.0178906918
2025-09-27 21:28:13,336 | INFO | iter is 34450 / 50000 [skipped  245] | loc. loss = 0.1666891128, classif. loss = 0.1382987201
2025-09-27 21:28:45,367 | INFO | iter is 34500 / 50000 [skipped  245] | loc. loss = 0.2092490792, classif. loss = 0.1821373999
2025-09-27 21:29:17,309 | INFO | iter is 34550 / 50000 [skipped  245] | loc. loss = 0.1345218420, classif. loss = 1.0511226654
2025-09-27 21:29:49,196 | INFO | iter is 34600 / 50000 [skipped  245] | loc. loss = 0.1772751957, classif. loss = 0.3055441976
2025-09-27 21:30:21,199 | INFO | iter is 34650 / 50000 [skipped  245] | loc. loss = 0.2561053634, classif. loss = 0.2764247358
2025-09-27 21:30:53,222 | INFO | iter is 34700 / 50000 [skipped  245] | loc. loss = 0.1230875105, classif. loss = 5.7037096024
2025-09-27 21:31:25,171 | INFO | iter is 34750 / 50000 [skipped  245] | loc. loss = 0.1921049505, classif. loss = 0.0074772341
2025-09-27 21:31:56,602 | INFO | iter is 34800 / 50000 [skipped  246] | loc. loss = 0.2890014946, classif. loss = 0.6914812326
2025-09-27 21:32:28,506 | INFO | iter is 34850 / 50000 [skipped  246] | loc. loss = 0.1734918058, classif. loss = 0.3112336397
2025-09-27 21:33:00,504 | INFO | iter is 34900 / 50000 [skipped  246] | loc. loss = 0.2028438449, classif. loss = 0.6506195068
2025-09-27 21:33:32,472 | INFO | iter is 34950 / 50000 [skipped  246] | loc. loss = 0.2282534391, classif. loss = 1.3527821302
2025-09-27 21:34:03,858 | INFO | iter is 35000 / 50000 [skipped  247] | loc. loss = 0.2423343956, classif. loss = 1.4744144678
2025-09-27 21:34:35,807 | INFO | iter is 35050 / 50000 [skipped  247] | loc. loss = 0.1914838552, classif. loss = 0.7417438030
2025-09-27 21:35:07,859 | INFO | iter is 35100 / 50000 [skipped  247] | loc. loss = 0.2253262401, classif. loss = 0.9815310240
2025-09-27 21:35:39,808 | INFO | iter is 35150 / 50000 [skipped  247] | loc. loss = 0.1876589954, classif. loss = 0.4371389151
2025-09-27 21:36:11,191 | INFO | iter is 35200 / 50000 [skipped  248] | loc. loss = 0.0710135996, classif. loss = 0.7904267311
2025-09-27 21:36:43,168 | INFO | iter is 35250 / 50000 [skipped  248] | loc. loss = 0.2564564645, classif. loss = 0.5517698526
2025-09-27 21:37:15,191 | INFO | iter is 35300 / 50000 [skipped  248] | loc. loss = 0.1297834814, classif. loss = 0.7488805056
2025-09-27 21:37:47,117 | INFO | iter is 35350 / 50000 [skipped  248] | loc. loss = 0.0864849761, classif. loss = 0.1093377918
2025-09-27 21:38:18,482 | INFO | iter is 35400 / 50000 [skipped  249] | loc. loss = 0.1409609616, classif. loss = 0.1834244728
2025-09-27 21:38:50,476 | INFO | iter is 35450 / 50000 [skipped  249] | loc. loss = 0.1157241315, classif. loss = 0.7632703781
2025-09-27 21:39:21,906 | INFO | iter is 35500 / 50000 [skipped  250] | loc. loss = 0.2054529488, classif. loss = 0.7650355101
2025-09-27 21:39:53,836 | INFO | iter is 35550 / 50000 [skipped  250] | loc. loss = 0.1953904927, classif. loss = 0.4492596388
2025-09-27 21:40:25,818 | INFO | iter is 35600 / 50000 [skipped  250] | loc. loss = 0.2308305800, classif. loss = 0.0509250797
2025-09-27 21:40:57,151 | INFO | iter is 35650 / 50000 [skipped  251] | loc. loss = 0.2887572646, classif. loss = 0.8452423811
2025-09-27 21:41:27,963 | INFO | iter is 35700 / 50000 [skipped  253] | loc. loss = 0.3251942694, classif. loss = 0.9198635817
2025-09-27 21:41:59,905 | INFO | iter is 35750 / 50000 [skipped  253] | loc. loss = 0.2259717882, classif. loss = 0.7806297541
2025-09-27 21:42:31,220 | INFO | iter is 35800 / 50000 [skipped  254] | loc. loss = 0.1878006309, classif. loss = 0.1377398372
2025-09-27 21:43:34,665 | INFO | iter is 35900 / 50000 [skipped  255] | loc. loss = 0.1408548951, classif. loss = 0.4466935396
2025-09-27 21:44:06,644 | INFO | iter is 35950 / 50000 [skipped  255] | loc. loss = 0.2737509012, classif. loss = 0.5101518631
2025-09-27 21:44:37,991 | INFO | iter is 36000 / 50000 [skipped  256] | loc. loss = 0.2372521311, classif. loss = 1.2254917622
2025-09-27 21:45:09,998 | INFO | iter is 36050 / 50000 [skipped  256] | loc. loss = 0.1748755127, classif. loss = 0.7603168488
2025-09-27 21:45:41,967 | INFO | iter is 36100 / 50000 [skipped  256] | loc. loss = 0.1571690142, classif. loss = 0.5546209812
2025-09-27 21:46:13,967 | INFO | iter is 36150 / 50000 [skipped  256] | loc. loss = 0.1604255140, classif. loss = 0.4592012763
2025-09-27 21:46:45,922 | INFO | iter is 36200 / 50000 [skipped  256] | loc. loss = 0.1311668754, classif. loss = 0.6634439230
2025-09-27 21:47:17,340 | INFO | iter is 36250 / 50000 [skipped  257] | loc. loss = 0.2027117759, classif. loss = 0.0127676632
2025-09-27 21:47:48,718 | INFO | iter is 36300 / 50000 [skipped  258] | loc. loss = 0.2186107039, classif. loss = 0.0252095498
2025-09-27 21:48:20,647 | INFO | iter is 36350 / 50000 [skipped  258] | loc. loss = 0.1624381840, classif. loss = 0.7923718691
2025-09-27 21:48:52,652 | INFO | iter is 36400 / 50000 [skipped  258] | loc. loss = 0.1634628773, classif. loss = 0.4460234940
2025-09-27 21:49:24,610 | INFO | iter is 36450 / 50000 [skipped  258] | loc. loss = 0.1302929372, classif. loss = 0.4258597493
2025-09-27 21:49:56,634 | INFO | iter is 36500 / 50000 [skipped  258] | loc. loss = 0.1870909631, classif. loss = 0.0250176359
2025-09-27 21:50:28,013 | INFO | iter is 36550 / 50000 [skipped  259] | loc. loss = 0.1997411251, classif. loss = 0.5399986506
2025-09-27 21:50:59,961 | INFO | iter is 36600 / 50000 [skipped  259] | loc. loss = 0.2181381881, classif. loss = 1.6394991875
2025-09-27 21:51:31,302 | INFO | iter is 36650 / 50000 [skipped  260] | loc. loss = 0.3410946727, classif. loss = 1.4593701363
2025-09-27 21:52:02,711 | INFO | iter is 36700 / 50000 [skipped  261] | loc. loss = 0.0781740993, classif. loss = 0.0617800876
2025-09-27 21:52:34,660 | INFO | iter is 36750 / 50000 [skipped  261] | loc. loss = 0.1772086620, classif. loss = 0.0455272421
2025-09-27 21:53:05,973 | INFO | iter is 36800 / 50000 [skipped  262] | loc. loss = 0.1754508018, classif. loss = 0.9374862313
2025-09-27 21:53:37,953 | INFO | iter is 36850 / 50000 [skipped  262] | loc. loss = 0.3559154868, classif. loss = 0.4919067025
2025-09-27 21:54:09,999 | INFO | iter is 36900 / 50000 [skipped  262] | loc. loss = 0.1011212915, classif. loss = 0.0970344394
2025-09-27 21:54:41,975 | INFO | iter is 36950 / 50000 [skipped  262] | loc. loss = 0.2929638922, classif. loss = 0.0350338370
2025-09-27 21:55:13,936 | INFO | iter is 37000 / 50000 [skipped  262] | loc. loss = 0.1759776771, classif. loss = 0.5338888168
2025-09-27 21:55:45,904 | INFO | iter is 37050 / 50000 [skipped  262] | loc. loss = 0.1923067421, classif. loss = 0.4049463272
2025-09-27 21:56:17,895 | INFO | iter is 37100 / 50000 [skipped  262] | loc. loss = 0.1137306616, classif. loss = 0.4913094938
2025-09-27 21:56:49,243 | INFO | iter is 37150 / 50000 [skipped  263] | loc. loss = 0.1899102479, classif. loss = 0.6089119315
2025-09-27 21:57:20,597 | INFO | iter is 37200 / 50000 [skipped  264] | loc. loss = 0.1230699494, classif. loss = 0.5774170160
2025-09-27 21:57:52,567 | INFO | iter is 37250 / 50000 [skipped  264] | loc. loss = 0.1864776611, classif. loss = 0.8380146623
2025-09-27 21:58:24,584 | INFO | iter is 37300 / 50000 [skipped  264] | loc. loss = 0.1449475288, classif. loss = 0.0059988629
2025-09-27 21:58:55,944 | INFO | iter is 37350 / 50000 [skipped  265] | loc. loss = 0.2481930852, classif. loss = 0.0356407985
2025-09-27 21:59:27,340 | INFO | iter is 37400 / 50000 [skipped  266] | loc. loss = 0.1359801739, classif. loss = 1.0667848587
2025-09-27 21:59:58,711 | INFO | iter is 37450 / 50000 [skipped  267] | loc. loss = 0.2499613762, classif. loss = 0.4441192746
2025-09-27 22:00:30,096 | INFO | iter is 37500 / 50000 [skipped  268] | loc. loss = 0.1482782215, classif. loss = 0.0724269450
2025-09-27 22:00:30,097 | INFO | ---------starting evaluation-----------
2025-09-27 22:00:30,555 | INFO | validation:    0/ 933 (2025-09-27_22-00-30)
2025-09-27 22:01:17,176 | INFO | validation:  100/ 933 (2025-09-27_22-01-17)
2025-09-27 22:02:03,782 | INFO | validation:  200/ 933 (2025-09-27_22-02-03)
2025-09-27 22:02:50,351 | INFO | validation:  300/ 933 (2025-09-27_22-02-50)
2025-09-27 22:03:36,955 | INFO | validation:  400/ 933 (2025-09-27_22-03-36)
2025-09-27 22:04:23,576 | INFO | validation:  500/ 933 (2025-09-27_22-04-23)
2025-09-27 22:05:10,193 | INFO | validation:  600/ 933 (2025-09-27_22-05-10)
2025-09-27 22:05:56,810 | INFO | validation:  700/ 933 (2025-09-27_22-05-56)
2025-09-27 22:06:43,501 | INFO | validation:  800/ 933 (2025-09-27_22-06-43)
2025-09-27 22:07:30,127 | INFO | validation:  900/ 933 (2025-09-27_22-07-30)
2025-09-27 22:07:45,513 | INFO | Confusion Matrix of Localization:
[[912902826   7457023]
 [  9379004  48582555]]
2025-09-27 22:07:45,514 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99189771 0.00810229]
 [0.16181421 0.83818579]]
2025-09-27 22:07:45,514 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 41053640  1949063   771975    84063]
 [       0   955902  3082821   670905    32343]
 [       0   391863   909276  4131386    96405]
 [       0   160616    60273   349766  2498635]]
2025-09-27 22:07:45,514 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.93604237 0.04443956 0.01760139 0.00191668]
 [0.         0.20158327 0.65011385 0.14148231 0.00682058]
 [0.         0.07087502 0.16445786 0.74723066 0.01743647]
 [0.         0.05233002 0.01963744 0.11395665 0.81407589]]
2025-09-27 22:07:45,514 | INFO | lofF1 is 85.2317, clfF1 is 74.9363, oaF1 is 78.0249, sub class F1 score is [95.0087 57.39   72.1453 86.4469]
2025-09-27 22:07:45,789 | INFO | Model saved in: /mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-27_14-47-52_MambaBDA_Base_xBD2_FOCAL/model_step37500.pth
2025-09-27 22:08:17,747 | INFO | iter is 37550 / 50000 [skipped  268] | loc. loss = 0.1893652976, classif. loss = 0.6243694425
2025-09-27 22:08:49,617 | INFO | iter is 37600 / 50000 [skipped  268] | loc. loss = 0.1989876628, classif. loss = 1.2922327518
2025-09-27 22:09:21,548 | INFO | iter is 37650 / 50000 [skipped  268] | loc. loss = 0.2207124382, classif. loss = 0.6863006353
2025-09-27 22:09:53,437 | INFO | iter is 37700 / 50000 [skipped  268] | loc. loss = 0.2069213092, classif. loss = 0.5938522816
2025-09-27 22:10:24,728 | INFO | iter is 37750 / 50000 [skipped  269] | loc. loss = 0.2567857802, classif. loss = 1.1534051895
2025-09-27 22:10:56,595 | INFO | iter is 37800 / 50000 [skipped  269] | loc. loss = 0.2458632290, classif. loss = 2.0797767639
2025-09-27 22:11:27,382 | INFO | iter is 37850 / 50000 [skipped  271] | loc. loss = 0.2030937672, classif. loss = 0.9392102361
2025-09-27 22:11:59,217 | INFO | iter is 37900 / 50000 [skipped  271] | loc. loss = 0.1412314028, classif. loss = 0.1243864894
2025-09-27 22:12:31,038 | INFO | iter is 37950 / 50000 [skipped  271] | loc. loss = 0.2452427149, classif. loss = 0.6781397462
2025-09-27 22:13:02,303 | INFO | iter is 38000 / 50000 [skipped  272] | loc. loss = 0.2150229514, classif. loss = 0.3469762206
2025-09-27 22:13:34,237 | INFO | iter is 38050 / 50000 [skipped  272] | loc. loss = 0.2368582189, classif. loss = 0.5145958662
2025-09-27 22:14:06,085 | INFO | iter is 38100 / 50000 [skipped  272] | loc. loss = 0.1610838473, classif. loss = 1.0438740253
2025-09-27 22:14:37,380 | INFO | iter is 38150 / 50000 [skipped  273] | loc. loss = 0.1773608029, classif. loss = 1.3633638620
2025-09-27 22:15:09,325 | INFO | iter is 38200 / 50000 [skipped  273] | loc. loss = 0.2639894783, classif. loss = 0.5718446374
2025-09-27 22:15:40,640 | INFO | iter is 38250 / 50000 [skipped  274] | loc. loss = 0.2162128389, classif. loss = 1.1763393879
2025-09-27 22:16:12,563 | INFO | iter is 38300 / 50000 [skipped  274] | loc. loss = 0.1895871311, classif. loss = 0.0982053578
2025-09-27 22:16:44,475 | INFO | iter is 38350 / 50000 [skipped  274] | loc. loss = 0.1425106525, classif. loss = 0.0485529341
2025-09-27 22:17:16,360 | INFO | iter is 38400 / 50000 [skipped  274] | loc. loss = 0.0601155944, classif. loss = 0.8910686970
2025-09-27 22:17:47,730 | INFO | iter is 38450 / 50000 [skipped  275] | loc. loss = 0.2326567322, classif. loss = 0.1691159308
2025-09-27 22:18:19,620 | INFO | iter is 38500 / 50000 [skipped  275] | loc. loss = 0.2376580834, classif. loss = 0.3191453218
2025-09-27 22:18:51,504 | INFO | iter is 38550 / 50000 [skipped  275] | loc. loss = 0.1992762387, classif. loss = 1.0371775627
2025-09-27 22:19:22,806 | INFO | iter is 38600 / 50000 [skipped  276] | loc. loss = 0.2300581038, classif. loss = 0.2421630621
2025-09-27 22:19:54,785 | INFO | iter is 38650 / 50000 [skipped  276] | loc. loss = 0.1466255635, classif. loss = 0.2762136161
2025-09-27 22:20:26,615 | INFO | iter is 38700 / 50000 [skipped  276] | loc. loss = 0.2131588459, classif. loss = 0.2847579420
2025-09-27 22:20:57,935 | INFO | iter is 38750 / 50000 [skipped  277] | loc. loss = 0.2058397532, classif. loss = 1.8023533821
2025-09-27 22:21:29,808 | INFO | iter is 38800 / 50000 [skipped  277] | loc. loss = 0.1383610368, classif. loss = 0.8241095543
2025-09-27 22:22:01,177 | INFO | iter is 38850 / 50000 [skipped  278] | loc. loss = 0.1561169475, classif. loss = 0.2794212401
2025-09-27 22:22:32,403 | INFO | iter is 38900 / 50000 [skipped  279] | loc. loss = 0.1648539305, classif. loss = 0.6102135777
2025-09-27 22:23:04,300 | INFO | iter is 38950 / 50000 [skipped  279] | loc. loss = 0.3460088670, classif. loss = 0.3514420390
2025-09-27 22:23:36,183 | INFO | iter is 39000 / 50000 [skipped  279] | loc. loss = 0.1198398918, classif. loss = 0.0011467591
2025-09-27 22:24:08,091 | INFO | iter is 39050 / 50000 [skipped  279] | loc. loss = 0.2090055645, classif. loss = 0.8684698939
2025-09-27 22:24:39,956 | INFO | iter is 39100 / 50000 [skipped  279] | loc. loss = 0.2397186607, classif. loss = 1.6029008627
2025-09-27 22:25:11,259 | INFO | iter is 39150 / 50000 [skipped  280] | loc. loss = 0.2439355552, classif. loss = 0.1076980382
2025-09-27 22:25:42,576 | INFO | iter is 39200 / 50000 [skipped  281] | loc. loss = 0.2567739189, classif. loss = 0.6114537120
2025-09-27 22:26:14,497 | INFO | iter is 39250 / 50000 [skipped  281] | loc. loss = 0.1846475899, classif. loss = 0.0037723375
2025-09-27 22:26:45,759 | INFO | iter is 39300 / 50000 [skipped  282] | loc. loss = 0.2249192595, classif. loss = 0.5509606600
2025-09-27 22:27:16,997 | INFO | iter is 39350 / 50000 [skipped  283] | loc. loss = 0.2753045559, classif. loss = 0.7094932795
2025-09-27 22:27:48,848 | INFO | iter is 39400 / 50000 [skipped  283] | loc. loss = 0.1712861955, classif. loss = 0.4497534037
2025-09-27 22:28:20,214 | INFO | iter is 39450 / 50000 [skipped  284] | loc. loss = 0.2183932662, classif. loss = 0.5578316450
2025-09-27 22:28:52,082 | INFO | iter is 39500 / 50000 [skipped  284] | loc. loss = 0.1947723031, classif. loss = 0.8764327765
2025-09-27 22:29:24,011 | INFO | iter is 39550 / 50000 [skipped  284] | loc. loss = 0.2032546699, classif. loss = 0.0708738416
2025-09-27 22:29:55,294 | INFO | iter is 39600 / 50000 [skipped  285] | loc. loss = 0.1757632792, classif. loss = 0.5693357587
2025-09-27 22:30:26,636 | INFO | iter is 39650 / 50000 [skipped  286] | loc. loss = 0.2278033346, classif. loss = 0.0526583865
2025-09-27 22:30:58,559 | INFO | iter is 39700 / 50000 [skipped  286] | loc. loss = 0.1633157134, classif. loss = 0.6066334248
2025-09-27 22:31:30,440 | INFO | iter is 39750 / 50000 [skipped  286] | loc. loss = 0.2116464972, classif. loss = 0.4587942958
2025-09-27 22:32:01,745 | INFO | iter is 39800 / 50000 [skipped  287] | loc. loss = 0.1930693984, classif. loss = 0.0379660241
2025-09-27 22:32:33,648 | INFO | iter is 39850 / 50000 [skipped  287] | loc. loss = 0.3210722208, classif. loss = 0.5839473009
2025-09-27 22:33:05,519 | INFO | iter is 39900 / 50000 [skipped  287] | loc. loss = 0.1247316450, classif. loss = 0.7094837427
2025-09-27 22:33:37,378 | INFO | iter is 39950 / 50000 [skipped  287] | loc. loss = 0.1388296187, classif. loss = 0.7436387539
2025-09-27 22:34:09,241 | INFO | iter is 40000 / 50000 [skipped  287] | loc. loss = 0.1890113056, classif. loss = 0.0340036862
2025-09-27 22:34:41,185 | INFO | iter is 40050 / 50000 [skipped  287] | loc. loss = 0.0831328481, classif. loss = 0.1923454106
2025-09-27 22:35:13,050 | INFO | iter is 40100 / 50000 [skipped  287] | loc. loss = 0.2103257477, classif. loss = 0.8115925193
2025-09-27 22:35:44,903 | INFO | iter is 40150 / 50000 [skipped  287] | loc. loss = 0.2953552008, classif. loss = 0.5796086788
2025-09-27 22:36:16,787 | INFO | iter is 40200 / 50000 [skipped  287] | loc. loss = 0.2497929931, classif. loss = 0.5633729100
2025-09-27 22:36:48,706 | INFO | iter is 40250 / 50000 [skipped  287] | loc. loss = 0.1875616014, classif. loss = 0.6221479177
2025-09-27 22:37:20,034 | INFO | iter is 40300 / 50000 [skipped  288] | loc. loss = 0.2402026057, classif. loss = 0.4046018720
2025-09-27 22:37:51,866 | INFO | iter is 40350 / 50000 [skipped  288] | loc. loss = 0.1441302747, classif. loss = 0.2489535809
2025-09-27 22:38:23,766 | INFO | iter is 40400 / 50000 [skipped  288] | loc. loss = 0.1831476688, classif. loss = 1.0224692822
2025-09-27 22:38:55,103 | INFO | iter is 40450 / 50000 [skipped  289] | loc. loss = 0.1498897523, classif. loss = 0.1059823930
2025-09-27 22:39:26,980 | INFO | iter is 40500 / 50000 [skipped  289] | loc. loss = 0.1480472982, classif. loss = 0.0314815119
2025-09-27 22:39:58,830 | INFO | iter is 40550 / 50000 [skipped  289] | loc. loss = 0.1533550173, classif. loss = 0.1387665570
2025-09-27 22:40:30,683 | INFO | iter is 40600 / 50000 [skipped  289] | loc. loss = 0.1585669518, classif. loss = 0.0069532795
2025-09-27 22:41:02,625 | INFO | iter is 40650 / 50000 [skipped  289] | loc. loss = 0.2330985069, classif. loss = 0.0407560617
2025-09-27 22:41:34,498 | INFO | iter is 40700 / 50000 [skipped  289] | loc. loss = 0.2749047577, classif. loss = 0.2957760394
2025-09-27 22:42:06,298 | INFO | iter is 40750 / 50000 [skipped  289] | loc. loss = 0.1823988557, classif. loss = 0.0780440122
2025-09-27 22:42:38,190 | INFO | iter is 40800 / 50000 [skipped  289] | loc. loss = 0.1622601449, classif. loss = 0.6324883103
2025-09-27 22:43:10,094 | INFO | iter is 40850 / 50000 [skipped  289] | loc. loss = 0.2288261950, classif. loss = 0.6334114075
2025-09-27 22:43:41,894 | INFO | iter is 40900 / 50000 [skipped  289] | loc. loss = 0.1864987165, classif. loss = 2.7278029919
2025-09-27 22:44:13,160 | INFO | iter is 40950 / 50000 [skipped  290] | loc. loss = 0.1501965523, classif. loss = 2.6845502853
2025-09-27 22:44:45,038 | INFO | iter is 41000 / 50000 [skipped  290] | loc. loss = 0.1339268684, classif. loss = 0.9309917688
2025-09-27 22:45:16,951 | INFO | iter is 41050 / 50000 [skipped  290] | loc. loss = 0.1463257968, classif. loss = 0.7380297184
2025-09-27 22:45:47,654 | INFO | iter is 41100 / 50000 [skipped  292] | loc. loss = 0.0916736051, classif. loss = 0.5881289840
2025-09-27 22:46:19,501 | INFO | iter is 41150 / 50000 [skipped  292] | loc. loss = 0.2101742327, classif. loss = 0.6354488134
2025-09-27 22:46:51,322 | INFO | iter is 41200 / 50000 [skipped  292] | loc. loss = 0.1714289784, classif. loss = 0.0058433665
2025-09-27 22:47:22,616 | INFO | iter is 41250 / 50000 [skipped  293] | loc. loss = 0.0796879306, classif. loss = 3.9223361015
2025-09-27 22:47:54,463 | INFO | iter is 41300 / 50000 [skipped  293] | loc. loss = 0.2595179975, classif. loss = 1.2820373774
2025-09-27 22:48:26,335 | INFO | iter is 41350 / 50000 [skipped  293] | loc. loss = 0.1496856064, classif. loss = 1.8880658150
2025-09-27 22:48:57,675 | INFO | iter is 41400 / 50000 [skipped  294] | loc. loss = 0.3024765849, classif. loss = 0.2721481621
2025-09-27 22:49:29,594 | INFO | iter is 41450 / 50000 [skipped  294] | loc. loss = 0.3013998270, classif. loss = 0.0086783608
2025-09-27 22:50:00,861 | INFO | iter is 41500 / 50000 [skipped  295] | loc. loss = 0.2161246240, classif. loss = 0.6116249561
2025-09-27 22:50:32,734 | INFO | iter is 41550 / 50000 [skipped  295] | loc. loss = 0.2113252878, classif. loss = 2.5998983383
2025-09-27 22:51:04,550 | INFO | iter is 41600 / 50000 [skipped  295] | loc. loss = 0.1271182448, classif. loss = 0.9471983314
2025-09-27 22:51:36,533 | INFO | iter is 41650 / 50000 [skipped  295] | loc. loss = 0.4426031113, classif. loss = 1.2023141384
2025-09-27 22:52:07,216 | INFO | iter is 41700 / 50000 [skipped  297] | loc. loss = 0.2270906866, classif. loss = 0.2596272230
2025-09-27 22:52:39,083 | INFO | iter is 41750 / 50000 [skipped  297] | loc. loss = 0.1290025562, classif. loss = 0.0455830693
2025-09-27 22:53:10,919 | INFO | iter is 41800 / 50000 [skipped  297] | loc. loss = 0.2165530175, classif. loss = 0.2990159690
2025-09-27 22:53:42,236 | INFO | iter is 41850 / 50000 [skipped  298] | loc. loss = 0.1876334250, classif. loss = 0.7392699718
2025-09-27 22:54:13,475 | INFO | iter is 41900 / 50000 [skipped  299] | loc. loss = 0.3861842453, classif. loss = 0.6138499975
2025-09-27 22:54:45,301 | INFO | iter is 41950 / 50000 [skipped  299] | loc. loss = 0.1462656707, classif. loss = 0.0229926333
2025-09-27 22:55:17,167 | INFO | iter is 42000 / 50000 [skipped  299] | loc. loss = 0.2295379192, classif. loss = 0.2681356370
2025-09-27 22:55:49,099 | INFO | iter is 42050 / 50000 [skipped  299] | loc. loss = 0.1795819402, classif. loss = 0.0219808370
2025-09-27 22:56:20,886 | INFO | iter is 42100 / 50000 [skipped  299] | loc. loss = 0.2214519382, classif. loss = 0.2717632353
2025-09-27 22:56:52,716 | INFO | iter is 42150 / 50000 [skipped  299] | loc. loss = 0.1568514109, classif. loss = 0.9829477072
2025-09-27 22:57:24,629 | INFO | iter is 42200 / 50000 [skipped  299] | loc. loss = 0.3206241727, classif. loss = 0.5699003935
2025-09-27 22:57:56,616 | INFO | iter is 42250 / 50000 [skipped  299] | loc. loss = 0.2679590583, classif. loss = 0.5792829990
2025-09-27 22:58:27,936 | INFO | iter is 42300 / 50000 [skipped  300] | loc. loss = 0.1562233865, classif. loss = 0.1051481813
2025-09-27 22:58:59,848 | INFO | iter is 42350 / 50000 [skipped  300] | loc. loss = 0.2681009173, classif. loss = 0.7796784639
2025-09-27 22:59:31,694 | INFO | iter is 42400 / 50000 [skipped  300] | loc. loss = 0.1139890850, classif. loss = 0.4147033691
2025-09-27 23:00:03,587 | INFO | iter is 42450 / 50000 [skipped  300] | loc. loss = 0.1702729911, classif. loss = 0.7178537846
2025-09-27 23:00:35,432 | INFO | iter is 42500 / 50000 [skipped  300] | loc. loss = 0.2238298655, classif. loss = 1.1251573563
2025-09-27 23:01:06,654 | INFO | iter is 42550 / 50000 [skipped  301] | loc. loss = 0.3329866230, classif. loss = 0.0657390803
2025-09-27 23:01:38,475 | INFO | iter is 42600 / 50000 [skipped  301] | loc. loss = 0.1128026843, classif. loss = 0.8270008564
2025-09-27 23:02:10,382 | INFO | iter is 42650 / 50000 [skipped  301] | loc. loss = 0.3092503548, classif. loss = 1.9174855947
2025-09-27 23:02:42,324 | INFO | iter is 42700 / 50000 [skipped  301] | loc. loss = 0.1996771991, classif. loss = 0.7119870186
2025-09-27 23:03:13,637 | INFO | iter is 42750 / 50000 [skipped  302] | loc. loss = 0.1877616942, classif. loss = 0.8398460150
