2025-09-23 22:02:08,613 | INFO | MAIN - START
2025-09-23 22:02:08,614 | INFO |  > FOCAL LOSS set to True
2025-09-23 22:02:08,626 | INFO | Command Line Args:
{
    "cfg": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/train_combined_list.txt",
    "test_dataset_path": "/storage/alperengenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/storage/alperengenc/change_detection/xBD_complete_png/test_list.txt",
    "shuffle": true,
    "batch_size": 4,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/storage/alperengenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL.log",
    "extension": "png",
    "focal_loss": true
}
2025-09-23 22:02:13,998 | INFO | FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-23 22:02:13,998 | INFO | ---------starting training-----------
2025-09-23 22:02:14,130 | INFO | VAL_STEP=12500
2025-09-23 23:08:03,757 | INFO | iter is 10100 / 100000 [skipped  868] | loc. loss = 0.2874218822, classif. loss = 2.3163280487
2025-09-23 23:08:23,511 | INFO | iter is 10150 / 100000 [skipped  872] | loc. loss = 0.2465304732, classif. loss = 0.2041776478
2025-09-23 23:08:44,114 | INFO | iter is 10200 / 100000 [skipped  874] | loc. loss = 0.1401564926, classif. loss = 1.2694221735
2025-09-23 23:09:03,076 | INFO | iter is 10250 / 100000 [skipped  880] | loc. loss = 0.2695969939, classif. loss = 0.0888658166
2025-09-23 23:09:24,026 | INFO | iter is 10300 / 100000 [skipped  881] | loc. loss = 0.1648715734, classif. loss = 0.7768390179
2025-09-23 23:09:44,626 | INFO | iter is 10350 / 100000 [skipped  883] | loc. loss = 0.2207627892, classif. loss = 0.0290278401
2025-09-23 23:10:04,405 | INFO | iter is 10400 / 100000 [skipped  887] | loc. loss = 0.2408885062, classif. loss = 0.8598318100
2025-09-23 23:10:24,191 | INFO | iter is 10450 / 100000 [skipped  891] | loc. loss = 0.3976936936, classif. loss = 0.2840302885
2025-09-23 23:10:44,352 | INFO | iter is 10500 / 100000 [skipped  894] | loc. loss = 0.2517803907, classif. loss = 1.0444368124
2025-09-23 23:11:02,206 | INFO | iter is 10550 / 100000 [skipped  903] | loc. loss = 0.2981114686, classif. loss = 0.2501892447
2025-09-23 23:11:22,774 | INFO | iter is 10600 / 100000 [skipped  905] | loc. loss = 0.2675574124, classif. loss = 3.3822677135
2025-09-23 23:11:41,501 | INFO | iter is 10650 / 100000 [skipped  912] | loc. loss = 0.2207136303, classif. loss = 0.7315942645
2025-09-23 23:12:01,235 | INFO | iter is 10700 / 100000 [skipped  916] | loc. loss = 0.2642048895, classif. loss = 0.0698107705
2025-09-23 23:12:21,415 | INFO | iter is 10750 / 100000 [skipped  919] | loc. loss = 0.3852816820, classif. loss = 0.6042175889
2025-09-23 23:12:41,159 | INFO | iter is 10800 / 100000 [skipped  923] | loc. loss = 0.3702962995, classif. loss = 0.6366773844
2025-09-23 23:13:01,297 | INFO | iter is 10850 / 100000 [skipped  926] | loc. loss = 0.2398262769, classif. loss = 0.6040753126
2025-09-23 23:13:21,433 | INFO | iter is 10900 / 100000 [skipped  929] | loc. loss = 0.2761323750, classif. loss = 0.2077211291
2025-09-23 23:13:40,457 | INFO | iter is 10950 / 100000 [skipped  935] | loc. loss = 0.1976985335, classif. loss = 0.2992018461
2025-09-23 23:13:59,360 | INFO | iter is 11000 / 100000 [skipped  941] | loc. loss = 0.3631240427, classif. loss = 0.2459311485
2025-09-23 23:14:19,162 | INFO | iter is 11050 / 100000 [skipped  945] | loc. loss = 0.3350003362, classif. loss = 5.2389445305
2025-09-23 23:14:39,794 | INFO | iter is 11100 / 100000 [skipped  947] | loc. loss = 0.1747342050, classif. loss = 0.2544887364
2025-09-23 23:15:00,001 | INFO | iter is 11150 / 100000 [skipped  950] | loc. loss = 0.2436579466, classif. loss = 0.8920174837
2025-09-23 23:15:19,417 | INFO | iter is 11200 / 100000 [skipped  955] | loc. loss = 0.3453602195, classif. loss = 0.3045110703
2025-09-23 23:15:38,749 | INFO | iter is 11250 / 100000 [skipped  960] | loc. loss = 0.2207344472, classif. loss = 1.1399697065
2025-09-23 23:15:58,676 | INFO | iter is 11300 / 100000 [skipped  964] | loc. loss = 0.2079544365, classif. loss = 0.0766733736
2025-09-23 23:16:39,440 | INFO | iter is 11400 / 100000 [skipped  969] | loc. loss = 0.2871098518, classif. loss = 1.3947168589
2025-09-23 23:16:58,448 | INFO | iter is 11450 / 100000 [skipped  975] | loc. loss = 0.2859077454, classif. loss = 0.4768704772
2025-09-23 23:17:17,867 | INFO | iter is 11500 / 100000 [skipped  980] | loc. loss = 0.1915997863, classif. loss = 0.7973404527
2025-09-23 23:17:38,378 | INFO | iter is 11550 / 100000 [skipped  982] | loc. loss = 0.2931484580, classif. loss = 0.0937231481
2025-09-23 23:17:57,864 | INFO | iter is 11600 / 100000 [skipped  987] | loc. loss = 0.1792080700, classif. loss = 1.1687488556
2025-09-23 23:18:17,639 | INFO | iter is 11650 / 100000 [skipped  991] | loc. loss = 0.1193700135, classif. loss = 1.8135457039
2025-09-23 23:18:38,276 | INFO | iter is 11700 / 100000 [skipped  993] | loc. loss = 0.1918796897, classif. loss = 0.0406744778
2025-09-23 23:18:57,899 | INFO | iter is 11750 / 100000 [skipped  998] | loc. loss = 0.2343547940, classif. loss = 0.3332182169
2025-09-23 23:19:17,353 | INFO | iter is 11800 / 100000 [skipped 1003] | loc. loss = 0.1868973970, classif. loss = 0.0069868648
2025-09-23 23:19:36,754 | INFO | iter is 11850 / 100000 [skipped 1008] | loc. loss = 0.2895182669, classif. loss = 0.0899103135
2025-09-23 23:19:57,108 | INFO | iter is 11900 / 100000 [skipped 1011] | loc. loss = 0.2730701268, classif. loss = 1.0221471786
2025-09-23 23:20:16,553 | INFO | iter is 11950 / 100000 [skipped 1016] | loc. loss = 0.3070089817, classif. loss = 0.7800562382
2025-09-23 23:20:36,312 | INFO | iter is 12000 / 100000 [skipped 1020] | loc. loss = 0.2835121751, classif. loss = 0.0980794355
2025-09-23 23:20:57,307 | INFO | iter is 12050 / 100000 [skipped 1021] | loc. loss = 0.2849563360, classif. loss = 1.3088977337
2025-09-23 23:21:17,499 | INFO | iter is 12100 / 100000 [skipped 1024] | loc. loss = 0.1907168031, classif. loss = 0.3920438290
2025-09-23 23:21:36,546 | INFO | iter is 12150 / 100000 [skipped 1030] | loc. loss = 0.2207418680, classif. loss = 0.9097223282
2025-09-23 23:21:56,478 | INFO | iter is 12200 / 100000 [skipped 1034] | loc. loss = 0.2934368551, classif. loss = 2.2399544716
2025-09-23 23:22:15,931 | INFO | iter is 12250 / 100000 [skipped 1039] | loc. loss = 0.3972908556, classif. loss = 0.8856564760
2025-09-23 23:22:35,787 | INFO | iter is 12300 / 100000 [skipped 1043] | loc. loss = 0.3551200330, classif. loss = 0.4153681993
2025-09-23 23:22:54,951 | INFO | iter is 12350 / 100000 [skipped 1049] | loc. loss = 0.2895337939, classif. loss = 0.2881184220
2025-09-23 23:23:15,468 | INFO | iter is 12400 / 100000 [skipped 1051] | loc. loss = 0.2470154464, classif. loss = 2.0155358315
2025-09-23 23:23:36,785 | INFO | iter is 12450 / 100000 [skipped 1051] | loc. loss = 0.5042123795, classif. loss = 0.1962012649
2025-09-23 23:23:57,696 | INFO | iter is 12500 / 100000 [skipped 1052] | loc. loss = 0.3244062960, classif. loss = 0.3342602253
2025-09-23 23:23:57,697 | INFO | ---------starting evaluation-----------
2025-09-23 23:23:58,047 | INFO | validation:    0/1866 (2025-09-23_23-23-58)
2025-09-23 23:24:45,728 | INFO | validation:  100/1866 (2025-09-23_23-24-45)
2025-09-23 23:25:33,383 | INFO | validation:  200/1866 (2025-09-23_23-25-33)
2025-09-23 23:26:21,089 | INFO | validation:  300/1866 (2025-09-23_23-26-21)
2025-09-23 23:27:08,692 | INFO | validation:  400/1866 (2025-09-23_23-27-08)
2025-09-23 23:27:56,316 | INFO | validation:  500/1866 (2025-09-23_23-27-56)
2025-09-23 23:28:43,939 | INFO | validation:  600/1866 (2025-09-23_23-28-43)
2025-09-23 23:29:31,562 | INFO | validation:  700/1866 (2025-09-23_23-29-31)
2025-09-23 23:30:19,164 | INFO | validation:  800/1866 (2025-09-23_23-30-19)
2025-09-23 23:31:06,880 | INFO | validation:  900/1866 (2025-09-23_23-31-06)
2025-09-23 23:31:54,452 | INFO | validation: 1000/1866 (2025-09-23_23-31-54)
2025-09-23 23:32:42,046 | INFO | validation: 1100/1866 (2025-09-23_23-32-42)
2025-09-23 23:33:29,671 | INFO | validation: 1200/1866 (2025-09-23_23-33-29)
2025-09-23 23:34:17,369 | INFO | validation: 1300/1866 (2025-09-23_23-34-17)
2025-09-23 23:35:05,041 | INFO | validation: 1400/1866 (2025-09-23_23-35-05)
2025-09-23 23:35:52,781 | INFO | validation: 1500/1866 (2025-09-23_23-35-52)
2025-09-23 23:36:40,445 | INFO | validation: 1600/1866 (2025-09-23_23-36-40)
2025-09-23 23:37:28,095 | INFO | validation: 1700/1866 (2025-09-23_23-37-28)
2025-09-23 23:38:15,780 | INFO | validation: 1800/1866 (2025-09-23_23-38-15)
2025-09-23 23:38:47,243 | INFO | Confusion Matrix of Localization:
[[1822213006   18506692]
 [  22446664   93476454]]
2025-09-23 23:38:47,243 | INFO | Confusion Matrix of Localization - Normalized:
[[0.98994595 0.01005405]
 [0.19363406 0.80636594]]
2025-09-23 23:38:47,243 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 82140674  3583508  1809622   183678]
 [       0  3830950  3556534  2059242    37216]
 [       0  1246038  1288362  8363818   159642]
 [       0   295602   157598  1321756  4363624]]
2025-09-23 23:38:47,243 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.93642307 0.04085284 0.02063012 0.00209397]
 [0.         0.40394068 0.37500588 0.21712933 0.00392411]
 [0.         0.11268347 0.11651097 0.75636859 0.01443697]
 [0.         0.04815478 0.02567336 0.2153195  0.71085235]]
2025-09-23 23:38:47,243 | INFO | lofF1 is 82.0306, clfF1 is 63.2373, oaF1 is 68.8753, sub class F1 score is [93.7514 39.3641 67.9645 80.1935]
2025-09-23 23:38:47,480 | INFO | Model saved in: /storage/alperengenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-23_22-02-06_MambaBDA_Base_xBD_FOCAL/model_step12500.pth
2025-09-23 23:39:07,024 | INFO | iter is 12550 / 100000 [skipped 1057] | loc. loss = 0.1474057436, classif. loss = 0.0499268994
2025-09-23 23:39:25,660 | INFO | iter is 12600 / 100000 [skipped 1064] | loc. loss = 0.0939528272, classif. loss = 0.1643942595
2025-09-23 23:39:45,862 | INFO | iter is 12650 / 100000 [skipped 1067] | loc. loss = 0.2438783497, classif. loss = 0.2234786153
2025-09-23 23:40:04,494 | INFO | iter is 12700 / 100000 [skipped 1074] | loc. loss = 0.1647789031, classif. loss = 0.0674961060
2025-09-23 23:40:25,544 | INFO | iter is 12750 / 100000 [skipped 1075] | loc. loss = 0.3032099605, classif. loss = 0.4836285710
2025-09-23 23:40:43,746 | INFO | iter is 12800 / 100000 [skipped 1083] | loc. loss = 0.1830466390, classif. loss = 0.0144755803
2025-09-23 23:41:03,963 | INFO | iter is 12850 / 100000 [skipped 1086] | loc. loss = 0.1417863965, classif. loss = 1.3895163536
2025-09-23 23:41:24,534 | INFO | iter is 12900 / 100000 [skipped 1088] | loc. loss = 0.3789248168, classif. loss = 0.0405885726
2025-09-23 23:41:45,097 | INFO | iter is 12950 / 100000 [skipped 1090] | loc. loss = 0.1539248377, classif. loss = 3.6624498367
2025-09-23 23:42:04,522 | INFO | iter is 13000 / 100000 [skipped 1095] | loc. loss = 0.3850894570, classif. loss = 0.6103799343
2025-09-23 23:42:24,306 | INFO | iter is 13050 / 100000 [skipped 1099] | loc. loss = 0.1434523612, classif. loss = 0.0354327299
2025-09-23 23:42:44,925 | INFO | iter is 13100 / 100000 [skipped 1101] | loc. loss = 0.3161739707, classif. loss = 0.8706991673
2025-09-23 23:43:25,273 | INFO | iter is 13200 / 100000 [skipped 1107] | loc. loss = 0.2877775431, classif. loss = 2.1362040043
2025-09-23 23:43:45,827 | INFO | iter is 13250 / 100000 [skipped 1109] | loc. loss = 0.1845691502, classif. loss = 0.1054782867
2025-09-23 23:44:04,862 | INFO | iter is 13300 / 100000 [skipped 1115] | loc. loss = 0.2809422910, classif. loss = 0.1013465822
2025-09-23 23:44:25,056 | INFO | iter is 13350 / 100000 [skipped 1118] | loc. loss = 0.2960890532, classif. loss = 0.5537298918
2025-09-23 23:44:44,840 | INFO | iter is 13400 / 100000 [skipped 1122] | loc. loss = 0.1306629628, classif. loss = 0.7861757278
2025-09-23 23:45:06,242 | INFO | iter is 13450 / 100000 [skipped 1122] | loc. loss = 0.1562216282, classif. loss = 0.0224634316
2025-09-23 23:45:26,429 | INFO | iter is 13500 / 100000 [skipped 1125] | loc. loss = 0.2141721696, classif. loss = 0.0536442325
2025-09-23 23:45:46,620 | INFO | iter is 13550 / 100000 [skipped 1128] | loc. loss = 0.2365676463, classif. loss = 0.3521304131
2025-09-23 23:46:47,943 | INFO | iter is 13700 / 100000 [skipped 1135] | loc. loss = 0.2301227152, classif. loss = 1.0894459486
2025-09-23 23:47:08,185 | INFO | iter is 13750 / 100000 [skipped 1138] | loc. loss = 0.3367834985, classif. loss = 0.6608747244
2025-09-23 23:47:29,180 | INFO | iter is 13800 / 100000 [skipped 1139] | loc. loss = 0.1693480462, classif. loss = 0.7018508911
2025-09-23 23:47:47,447 | INFO | iter is 13850 / 100000 [skipped 1147] | loc. loss = 0.1792282164, classif. loss = 0.2294477522
2025-09-23 23:48:05,675 | INFO | iter is 13900 / 100000 [skipped 1155] | loc. loss = 0.2216530442, classif. loss = 1.1290041208
2025-09-23 23:48:25,510 | INFO | iter is 13950 / 100000 [skipped 1159] | loc. loss = 0.3092550933, classif. loss = 5.1302294731
2025-09-23 23:48:46,094 | INFO | iter is 14000 / 100000 [skipped 1161] | loc. loss = 0.3873089552, classif. loss = 0.6327196360
2025-09-23 23:49:07,123 | INFO | iter is 14050 / 100000 [skipped 1162] | loc. loss = 0.2903758585, classif. loss = 0.0168924630
2025-09-23 23:49:25,760 | INFO | iter is 14100 / 100000 [skipped 1169] | loc. loss = 0.1874811351, classif. loss = 0.0551977828
2025-09-23 23:49:46,713 | INFO | iter is 14150 / 100000 [skipped 1170] | loc. loss = 0.4449326396, classif. loss = 2.2764196396
2025-09-23 23:50:06,157 | INFO | iter is 14200 / 100000 [skipped 1175] | loc. loss = 0.2336846143, classif. loss = 0.2346801907
2025-09-23 23:50:25,929 | INFO | iter is 14250 / 100000 [skipped 1179] | loc. loss = 0.1941359788, classif. loss = 0.6782824993
2025-09-23 23:50:44,925 | INFO | iter is 14300 / 100000 [skipped 1186] | loc. loss = 0.1391926259, classif. loss = 0.5686103106
2025-09-23 23:51:04,491 | INFO | iter is 14350 / 100000 [skipped 1191] | loc. loss = 0.2572002113, classif. loss = 0.5427801013
2025-09-23 23:51:38,490 | INFO | iter is 14400 / 100000 [skipped 1195] | loc. loss = 0.1502059698, classif. loss = 0.4768077433
2025-09-23 23:51:58,962 | INFO | iter is 14450 / 100000 [skipped 1197] | loc. loss = 0.2287005484, classif. loss = 0.2843529880
2025-09-23 23:52:19,144 | INFO | iter is 14500 / 100000 [skipped 1200] | loc. loss = 0.3505723476, classif. loss = 1.6599780321
2025-09-23 23:52:38,861 | INFO | iter is 14550 / 100000 [skipped 1204] | loc. loss = 0.1830368191, classif. loss = 0.7277982831
2025-09-23 23:52:57,959 | INFO | iter is 14600 / 100000 [skipped 1210] | loc. loss = 0.1753422320, classif. loss = 0.0590333492
2025-09-23 23:53:16,558 | INFO | iter is 14650 / 100000 [skipped 1217] | loc. loss = 0.3443349004, classif. loss = 0.3211173117
2025-09-23 23:53:37,119 | INFO | iter is 14700 / 100000 [skipped 1219] | loc. loss = 0.3130123913, classif. loss = 0.0519037992
2025-09-23 23:53:56,473 | INFO | iter is 14750 / 100000 [skipped 1224] | loc. loss = 0.2099704146, classif. loss = 1.6270548105
2025-09-23 23:54:15,059 | INFO | iter is 14800 / 100000 [skipped 1231] | loc. loss = 0.1685090661, classif. loss = 0.8638927937
2025-09-23 23:54:35,626 | INFO | iter is 14850 / 100000 [skipped 1233] | loc. loss = 0.3006118238, classif. loss = 1.9150495529
2025-09-23 23:54:56,265 | INFO | iter is 14900 / 100000 [skipped 1235] | loc. loss = 0.2714601457, classif. loss = 1.7270765305
2025-09-23 23:55:14,925 | INFO | iter is 14950 / 100000 [skipped 1242] | loc. loss = 0.2463187277, classif. loss = 1.8649696112
2025-09-23 23:55:34,334 | INFO | iter is 15000 / 100000 [skipped 1247] | loc. loss = 0.2833386064, classif. loss = 0.0555759072
2025-09-23 23:55:52,890 | INFO | iter is 15050 / 100000 [skipped 1254] | loc. loss = 0.2534398139, classif. loss = 0.5608673096
2025-09-23 23:56:12,722 | INFO | iter is 15100 / 100000 [skipped 1258] | loc. loss = 0.1201037765, classif. loss = 1.9027392864
2025-09-23 23:56:32,082 | INFO | iter is 15150 / 100000 [skipped 1263] | loc. loss = 0.1922335178, classif. loss = 0.3874717355
2025-09-23 23:56:51,827 | INFO | iter is 15200 / 100000 [skipped 1267] | loc. loss = 0.2409191728, classif. loss = 0.0894304737
2025-09-23 23:57:12,035 | INFO | iter is 15250 / 100000 [skipped 1270] | loc. loss = 0.1224834323, classif. loss = 0.9271488190
2025-09-23 23:57:31,530 | INFO | iter is 15300 / 100000 [skipped 1275] | loc. loss = 0.2862848639, classif. loss = 3.2760090828
2025-09-23 23:57:51,444 | INFO | iter is 15350 / 100000 [skipped 1279] | loc. loss = 0.2595372796, classif. loss = 1.1266868114
2025-09-23 23:58:11,222 | INFO | iter is 15400 / 100000 [skipped 1283] | loc. loss = 0.1599048972, classif. loss = 0.0885960609
2025-09-23 23:58:29,684 | INFO | iter is 15450 / 100000 [skipped 1291] | loc. loss = 0.3067628741, classif. loss = 0.6683089137
2025-09-23 23:58:48,508 | INFO | iter is 15500 / 100000 [skipped 1298] | loc. loss = 0.2493334562, classif. loss = 1.1302701235
2025-09-23 23:59:07,573 | INFO | iter is 15550 / 100000 [skipped 1304] | loc. loss = 0.2081705630, classif. loss = 0.0298430156
2025-09-23 23:59:27,762 | INFO | iter is 15600 / 100000 [skipped 1307] | loc. loss = 0.1460263133, classif. loss = 0.6923660040
2025-09-23 23:59:47,189 | INFO | iter is 15650 / 100000 [skipped 1312] | loc. loss = 0.3541776836, classif. loss = 0.7158913612
2025-09-24 00:00:06,593 | INFO | iter is 15700 / 100000 [skipped 1317] | loc. loss = 0.2000454366, classif. loss = 1.7300109863
2025-09-24 00:00:26,484 | INFO | iter is 15750 / 100000 [skipped 1321] | loc. loss = 0.3906098604, classif. loss = 0.5116025209
2025-09-24 00:00:46,267 | INFO | iter is 15800 / 100000 [skipped 1325] | loc. loss = 0.4798200130, classif. loss = 0.7227951288
2025-09-24 00:01:06,069 | INFO | iter is 15850 / 100000 [skipped 1329] | loc. loss = 0.3022171259, classif. loss = 0.6017274261
2025-09-24 00:01:26,614 | INFO | iter is 15900 / 100000 [skipped 1331] | loc. loss = 0.1902553290, classif. loss = 0.1249131411
2025-09-24 00:01:46,475 | INFO | iter is 15950 / 100000 [skipped 1335] | loc. loss = 0.2793600559, classif. loss = 0.4325357676
2025-09-24 00:02:06,608 | INFO | iter is 16000 / 100000 [skipped 1338] | loc. loss = 0.2256777287, classif. loss = 0.7118085623
2025-09-24 00:02:26,014 | INFO | iter is 16050 / 100000 [skipped 1343] | loc. loss = 0.2448960841, classif. loss = 0.2136089653
2025-09-24 00:03:05,584 | INFO | iter is 16150 / 100000 [skipped 1351] | loc. loss = 0.1842625737, classif. loss = 0.5284999609
2025-09-24 00:03:25,045 | INFO | iter is 16200 / 100000 [skipped 1356] | loc. loss = 0.3375358582, classif. loss = 0.0876290649
2025-09-24 00:03:44,208 | INFO | iter is 16250 / 100000 [skipped 1362] | loc. loss = 0.2227177769, classif. loss = 1.1472923756
2025-09-24 00:04:04,338 | INFO | iter is 16300 / 100000 [skipped 1365] | loc. loss = 0.1973948926, classif. loss = 1.1659138203
2025-09-24 00:04:41,989 | INFO | iter is 16400 / 100000 [skipped 1378] | loc. loss = 0.2508147359, classif. loss = 0.7291082144
2025-09-24 00:05:02,546 | INFO | iter is 16450 / 100000 [skipped 1380] | loc. loss = 0.2189384550, classif. loss = 0.0905212462
2025-09-24 00:05:23,189 | INFO | iter is 16500 / 100000 [skipped 1382] | loc. loss = 0.2286121994, classif. loss = 0.0755970180
2025-09-24 00:05:41,373 | INFO | iter is 16550 / 100000 [skipped 1390] | loc. loss = 0.3144644201, classif. loss = 0.1025001705
2025-09-24 00:06:01,187 | INFO | iter is 16600 / 100000 [skipped 1394] | loc. loss = 0.2675881088, classif. loss = 0.0415693298
2025-09-24 00:06:22,131 | INFO | iter is 16650 / 100000 [skipped 1395] | loc. loss = 0.1232712194, classif. loss = 0.0970159620
2025-09-24 00:06:41,592 | INFO | iter is 16700 / 100000 [skipped 1400] | loc. loss = 0.2456676960, classif. loss = 0.0586116910
2025-09-24 00:07:02,113 | INFO | iter is 16750 / 100000 [skipped 1402] | loc. loss = 0.3262876868, classif. loss = 1.1746542454
2025-09-24 00:07:41,606 | INFO | iter is 16850 / 100000 [skipped 1410] | loc. loss = 0.3349000514, classif. loss = 0.3124557734
2025-09-24 00:08:01,464 | INFO | iter is 16900 / 100000 [skipped 1414] | loc. loss = 0.1804324687, classif. loss = 0.4040380716
2025-09-24 00:08:21,257 | INFO | iter is 16950 / 100000 [skipped 1418] | loc. loss = 0.1576063335, classif. loss = 0.3285401762
2025-09-24 00:08:59,728 | INFO | iter is 17050 / 100000 [skipped 1429] | loc. loss = 0.1678817868, classif. loss = 0.8297348022
2025-09-24 00:09:19,974 | INFO | iter is 17100 / 100000 [skipped 1432] | loc. loss = 0.1586934775, classif. loss = 0.8527312279
2025-09-24 00:09:38,527 | INFO | iter is 17150 / 100000 [skipped 1439] | loc. loss = 0.2960507274, classif. loss = 0.6473847628
2025-09-24 00:09:57,873 | INFO | iter is 17200 / 100000 [skipped 1444] | loc. loss = 0.2569270730, classif. loss = 0.1373627484
2025-09-24 00:10:17,490 | INFO | iter is 17250 / 100000 [skipped 1448] | loc. loss = 0.2022393048, classif. loss = 0.5302843451
2025-09-24 00:10:38,036 | INFO | iter is 17300 / 100000 [skipped 1450] | loc. loss = 0.2232445627, classif. loss = 0.1475479901
2025-09-24 00:10:55,788 | INFO | iter is 17350 / 100000 [skipped 1459] | loc. loss = 0.2537904978, classif. loss = 1.0951998234
2025-09-24 00:11:15,849 | INFO | iter is 17400 / 100000 [skipped 1462] | loc. loss = 0.0977082178, classif. loss = 2.0589437485
2025-09-24 00:11:35,944 | INFO | iter is 17450 / 100000 [skipped 1465] | loc. loss = 0.0784165412, classif. loss = 0.0836902335
2025-09-24 00:11:56,013 | INFO | iter is 17500 / 100000 [skipped 1468] | loc. loss = 0.2732557058, classif. loss = 1.7178183794
2025-09-24 00:12:15,723 | INFO | iter is 17550 / 100000 [skipped 1472] | loc. loss = 0.3559191823, classif. loss = 2.4954447746
2025-09-24 00:12:34,634 | INFO | iter is 17600 / 100000 [skipped 1478] | loc. loss = 0.1696329713, classif. loss = 0.7304657698
2025-09-24 00:12:53,577 | INFO | iter is 17650 / 100000 [skipped 1484] | loc. loss = 0.1764817089, classif. loss = 0.0454598516
2025-09-24 00:13:12,853 | INFO | iter is 17700 / 100000 [skipped 1489] | loc. loss = 0.2732592523, classif. loss = 0.0648398399
2025-09-24 00:13:33,337 | INFO | iter is 17750 / 100000 [skipped 1491] | loc. loss = 0.3071141839, classif. loss = 0.1539890170
2025-09-24 00:13:51,493 | INFO | iter is 17800 / 100000 [skipped 1499] | loc. loss = 0.2653072178, classif. loss = 0.1033052504
2025-09-24 00:14:10,789 | INFO | iter is 17850 / 100000 [skipped 1504] | loc. loss = 0.1814711392, classif. loss = 0.0658460185
2025-09-24 00:14:31,244 | INFO | iter is 17900 / 100000 [skipped 1506] | loc. loss = 0.2073923349, classif. loss = 0.5614256263
2025-09-24 00:14:50,976 | INFO | iter is 17950 / 100000 [skipped 1510] | loc. loss = 0.4779875278, classif. loss = 0.0879586190
2025-09-24 00:15:09,867 | INFO | iter is 18000 / 100000 [skipped 1516] | loc. loss = 0.2849937677, classif. loss = 2.5890662670
