2025-09-30 23:42:23,040 | INFO | MAIN - START
2025-09-30 23:42:23,040 | INFO |  > FOCAL LOSS set to False
2025-09-30 23:42:23,040 | INFO |  > ALINGNMENT set to False
2025-09-30 23:42:23,040 | INFO |  > ATTENTION GATE set to -> Building: True, Damage: True
2025-09-30 23:42:23,042 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-30_23-42-21_MambaBDA_Base_xBD_AGBD.log",
    "extension": "png",
    "focal_loss": false,
    "enable_alignment": false,
    "enable_attn_gate_building": true,
    "enable_attn_gate_damage": true,
    "deterministic": false,
    "validations": 8
}
2025-09-30 23:42:23,042 | INFO | Starting in RANDOM mode / not deterministic.
2025-09-30 23:42:23,047 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=False, stages=None, mid_ch=None)
2025-09-30 23:42:23,047 | INFO |  > ATTENTION GATE params: attn_gate_args = AttentionGateArgs(enable_building_ag=True, enable_damage_ag=True)
2025-09-30 23:42:23,047 | INFO | ChangeMambaBDA class
2025-09-30 23:42:24,312 | INFO | ---------starting training-----------
2025-09-30 23:42:24,379 | INFO | VAL_STEP=6250, (number_of_validations = 8)
2025-10-01 06:08:14,112 | INFO | iter is 32800 / 50000 [skipped  240] | loc. loss = 0.1652924418, classif. loss = 1.8733937740
2025-10-01 06:08:45,692 | INFO | iter is 32850 / 50000 [skipped  241] | loc. loss = 0.1379187703, classif. loss = 1.6572487354
2025-10-01 06:09:17,843 | INFO | iter is 32900 / 50000 [skipped  241] | loc. loss = 0.2712485194, classif. loss = 0.0587605610
2025-10-01 06:09:50,043 | INFO | iter is 32950 / 50000 [skipped  241] | loc. loss = 0.1515864432, classif. loss = 0.7595432401
2025-10-01 06:10:21,663 | INFO | iter is 33000 / 50000 [skipped  242] | loc. loss = 0.1849937290, classif. loss = 0.2372296751
2025-10-01 06:10:53,854 | INFO | iter is 33050 / 50000 [skipped  242] | loc. loss = 0.1662782878, classif. loss = 0.7410218120
2025-10-01 06:11:26,029 | INFO | iter is 33100 / 50000 [skipped  242] | loc. loss = 0.1731695235, classif. loss = 1.2521715164
2025-10-01 06:11:58,248 | INFO | iter is 33150 / 50000 [skipped  242] | loc. loss = 0.2267858684, classif. loss = 0.1283385158
2025-10-01 06:12:29,850 | INFO | iter is 33200 / 50000 [skipped  243] | loc. loss = 0.0795254484, classif. loss = 0.0277333260
2025-10-01 06:13:01,963 | INFO | iter is 33250 / 50000 [skipped  243] | loc. loss = 0.2002682984, classif. loss = 0.6700997353
2025-10-01 06:13:34,118 | INFO | iter is 33300 / 50000 [skipped  243] | loc. loss = 0.1661458015, classif. loss = 0.3724328279
2025-10-01 06:14:06,354 | INFO | iter is 33350 / 50000 [skipped  243] | loc. loss = 0.1685989350, classif. loss = 0.4689275920
2025-10-01 06:14:37,898 | INFO | iter is 33400 / 50000 [skipped  244] | loc. loss = 0.1217440665, classif. loss = 0.5836181045
2025-10-01 06:15:10,101 | INFO | iter is 33450 / 50000 [skipped  244] | loc. loss = 0.2056919187, classif. loss = 0.3412772417
2025-10-01 06:15:42,212 | INFO | iter is 33500 / 50000 [skipped  244] | loc. loss = 0.1105897054, classif. loss = 0.8465820551
2025-10-01 06:16:13,808 | INFO | iter is 33550 / 50000 [skipped  245] | loc. loss = 0.1842973083, classif. loss = 0.8890593052
2025-10-01 06:16:46,090 | INFO | iter is 33600 / 50000 [skipped  245] | loc. loss = 0.1586250961, classif. loss = 0.0487915203
2025-10-01 06:17:17,600 | INFO | iter is 33650 / 50000 [skipped  246] | loc. loss = 0.2611979842, classif. loss = 0.9638801813
2025-10-01 06:17:49,846 | INFO | iter is 33700 / 50000 [skipped  246] | loc. loss = 0.2332313955, classif. loss = 3.4817399979
2025-10-01 06:18:21,314 | INFO | iter is 33750 / 50000 [skipped  247] | loc. loss = 0.3088176847, classif. loss = 1.0293316841
2025-10-01 06:18:53,569 | INFO | iter is 33800 / 50000 [skipped  247] | loc. loss = 0.2306528687, classif. loss = 0.3222557902
2025-10-01 06:19:25,148 | INFO | iter is 33850 / 50000 [skipped  248] | loc. loss = 0.2414509952, classif. loss = 0.1967592835
2025-10-01 06:19:57,371 | INFO | iter is 33900 / 50000 [skipped  248] | loc. loss = 0.2364363968, classif. loss = 0.9314315319
2025-10-01 06:20:29,023 | INFO | iter is 33950 / 50000 [skipped  249] | loc. loss = 0.1749971062, classif. loss = 1.0371444225
2025-10-01 06:21:00,551 | INFO | iter is 34000 / 50000 [skipped  250] | loc. loss = 0.2668176293, classif. loss = 0.4909405112
2025-10-01 06:21:32,802 | INFO | iter is 34050 / 50000 [skipped  250] | loc. loss = 0.2016486973, classif. loss = 0.0164003856
2025-10-01 06:22:04,965 | INFO | iter is 34100 / 50000 [skipped  250] | loc. loss = 0.1622710377, classif. loss = 0.2509763241
2025-10-01 06:22:37,102 | INFO | iter is 34150 / 50000 [skipped  250] | loc. loss = 0.1611068398, classif. loss = 0.1638216972
2025-10-01 06:23:09,300 | INFO | iter is 34200 / 50000 [skipped  250] | loc. loss = 0.1851375252, classif. loss = 0.1675453037
2025-10-01 06:23:41,485 | INFO | iter is 34250 / 50000 [skipped  250] | loc. loss = 0.1917060167, classif. loss = 0.0980695635
2025-10-01 06:24:13,078 | INFO | iter is 34300 / 50000 [skipped  251] | loc. loss = 0.1912413239, classif. loss = 0.7934581041
2025-10-01 06:24:44,607 | INFO | iter is 34350 / 50000 [skipped  252] | loc. loss = 0.0979829952, classif. loss = 0.6974861622
2025-10-01 06:25:16,765 | INFO | iter is 34400 / 50000 [skipped  252] | loc. loss = 0.1742320806, classif. loss = 0.8353744745
2025-10-01 06:25:48,399 | INFO | iter is 34450 / 50000 [skipped  253] | loc. loss = 0.1004659906, classif. loss = 1.7089614868
2025-10-01 06:26:20,569 | INFO | iter is 34500 / 50000 [skipped  253] | loc. loss = 0.2165282369, classif. loss = 0.6562303901
2025-10-01 06:26:52,794 | INFO | iter is 34550 / 50000 [skipped  253] | loc. loss = 0.1463068724, classif. loss = 0.5303725600
2025-10-01 06:27:25,016 | INFO | iter is 34600 / 50000 [skipped  253] | loc. loss = 0.1415859163, classif. loss = 0.8875440359
2025-10-01 06:27:57,213 | INFO | iter is 34650 / 50000 [skipped  253] | loc. loss = 0.2173247486, classif. loss = 0.4193529487
2025-10-01 06:28:29,360 | INFO | iter is 34700 / 50000 [skipped  253] | loc. loss = 0.3893614113, classif. loss = 0.0191803500
2025-10-01 06:29:01,447 | INFO | iter is 34750 / 50000 [skipped  253] | loc. loss = 0.2543705702, classif. loss = 0.5588644743
2025-10-01 06:29:32,532 | INFO | iter is 34800 / 50000 [skipped  255] | loc. loss = 0.1748830676, classif. loss = 0.5089266300
2025-10-01 06:30:04,777 | INFO | iter is 34850 / 50000 [skipped  255] | loc. loss = 0.1923007965, classif. loss = 0.4584389329
2025-10-01 06:30:35,783 | INFO | iter is 34900 / 50000 [skipped  257] | loc. loss = 0.2581584454, classif. loss = 0.7162437439
2025-10-01 06:31:08,002 | INFO | iter is 34950 / 50000 [skipped  257] | loc. loss = 0.2070614100, classif. loss = 2.3849968910
2025-10-01 06:31:40,162 | INFO | iter is 35000 / 50000 [skipped  257] | loc. loss = 0.1733222753, classif. loss = 0.9010394812
2025-10-01 06:32:12,354 | INFO | iter is 35050 / 50000 [skipped  257] | loc. loss = 0.1713501960, classif. loss = 0.5797684789
2025-10-01 06:32:44,570 | INFO | iter is 35100 / 50000 [skipped  257] | loc. loss = 0.3314168453, classif. loss = 1.0109064579
2025-10-01 06:33:16,804 | INFO | iter is 35150 / 50000 [skipped  257] | loc. loss = 0.1484699398, classif. loss = 0.1086715534
2025-10-01 06:33:48,318 | INFO | iter is 35200 / 50000 [skipped  258] | loc. loss = 0.3475967348, classif. loss = 0.5886815786
2025-10-01 06:34:20,439 | INFO | iter is 35250 / 50000 [skipped  258] | loc. loss = 0.2588875592, classif. loss = 1.1460778713
2025-10-01 06:34:51,388 | INFO | iter is 35300 / 50000 [skipped  260] | loc. loss = 0.1090013310, classif. loss = 0.0439544581
2025-10-01 06:35:23,028 | INFO | iter is 35350 / 50000 [skipped  261] | loc. loss = 0.1724082679, classif. loss = 0.6294227839
2025-10-01 06:35:54,567 | INFO | iter is 35400 / 50000 [skipped  262] | loc. loss = 0.1965892464, classif. loss = 0.6536906958
2025-10-01 06:36:26,733 | INFO | iter is 35450 / 50000 [skipped  262] | loc. loss = 0.1505777538, classif. loss = 0.7334363461
2025-10-01 06:36:58,865 | INFO | iter is 35500 / 50000 [skipped  262] | loc. loss = 0.1621577591, classif. loss = 1.0091440678
2025-10-01 06:37:31,028 | INFO | iter is 35550 / 50000 [skipped  262] | loc. loss = 0.2087746263, classif. loss = 0.0433245189
2025-10-01 06:38:03,153 | INFO | iter is 35600 / 50000 [skipped  262] | loc. loss = 0.2490280569, classif. loss = 1.1634745598
2025-10-01 06:38:34,754 | INFO | iter is 35650 / 50000 [skipped  263] | loc. loss = 0.1091090068, classif. loss = 3.2127258778
2025-10-01 06:39:06,950 | INFO | iter is 35700 / 50000 [skipped  263] | loc. loss = 0.2535106540, classif. loss = 0.8146753311
2025-10-01 06:39:38,537 | INFO | iter is 35750 / 50000 [skipped  264] | loc. loss = 0.1962644756, classif. loss = 0.1026098281
2025-10-01 06:40:10,636 | INFO | iter is 35800 / 50000 [skipped  264] | loc. loss = 0.1520543098, classif. loss = 0.6898204088
2025-10-01 06:40:42,729 | INFO | iter is 35850 / 50000 [skipped  264] | loc. loss = 0.1109038442, classif. loss = 0.2867442667
2025-10-01 06:41:14,882 | INFO | iter is 35900 / 50000 [skipped  264] | loc. loss = 0.1627492011, classif. loss = 1.3975090981
2025-10-01 06:41:47,136 | INFO | iter is 35950 / 50000 [skipped  264] | loc. loss = 0.1078053117, classif. loss = 0.0099119004
2025-10-01 06:42:18,749 | INFO | iter is 36000 / 50000 [skipped  265] | loc. loss = 0.2586925030, classif. loss = 0.1327357590
2025-10-01 06:42:50,367 | INFO | iter is 36050 / 50000 [skipped  266] | loc. loss = 0.1437125951, classif. loss = 0.0170308203
2025-10-01 06:43:21,983 | INFO | iter is 36100 / 50000 [skipped  267] | loc. loss = 0.1598486602, classif. loss = 0.6012217999
2025-10-01 06:43:54,234 | INFO | iter is 36150 / 50000 [skipped  267] | loc. loss = 0.1117644310, classif. loss = 0.3862751126
2025-10-01 06:44:26,361 | INFO | iter is 36200 / 50000 [skipped  267] | loc. loss = 0.3387713730, classif. loss = 0.9167159796
2025-10-01 06:44:58,540 | INFO | iter is 36250 / 50000 [skipped  267] | loc. loss = 0.1843826026, classif. loss = 1.0550961494
2025-10-01 06:45:30,662 | INFO | iter is 36300 / 50000 [skipped  267] | loc. loss = 0.1206261218, classif. loss = 0.3944582641
2025-10-01 06:46:02,849 | INFO | iter is 36350 / 50000 [skipped  267] | loc. loss = 0.1725673825, classif. loss = 1.2484097481
2025-10-01 06:46:34,954 | INFO | iter is 36400 / 50000 [skipped  267] | loc. loss = 0.1548870653, classif. loss = 1.0035411119
2025-10-01 06:47:07,053 | INFO | iter is 36450 / 50000 [skipped  267] | loc. loss = 0.2264698148, classif. loss = 0.6636059284
2025-10-01 06:47:39,339 | INFO | iter is 36500 / 50000 [skipped  267] | loc. loss = 0.3439436555, classif. loss = 0.6959847212
2025-10-01 06:48:11,489 | INFO | iter is 36550 / 50000 [skipped  267] | loc. loss = 0.1135858521, classif. loss = 0.0244137831
2025-10-01 06:48:43,030 | INFO | iter is 36600 / 50000 [skipped  268] | loc. loss = 0.1359245777, classif. loss = 0.0288182218
2025-10-01 06:49:15,205 | INFO | iter is 36650 / 50000 [skipped  268] | loc. loss = 0.2321620584, classif. loss = 0.5873100162
2025-10-01 06:49:47,428 | INFO | iter is 36700 / 50000 [skipped  268] | loc. loss = 0.0816444606, classif. loss = 0.6476953626
2025-10-01 06:50:18,870 | INFO | iter is 36750 / 50000 [skipped  270] | loc. loss = 0.1328167766, classif. loss = 0.4557200372
2025-10-01 06:50:50,997 | INFO | iter is 36800 / 50000 [skipped  271] | loc. loss = 0.2030612230, classif. loss = 1.2695145607
2025-10-01 06:51:23,197 | INFO | iter is 36850 / 50000 [skipped  271] | loc. loss = 0.1949909776, classif. loss = 0.3655809164
2025-10-01 06:51:55,452 | INFO | iter is 36900 / 50000 [skipped  271] | loc. loss = 0.3374501169, classif. loss = 0.5179516077
2025-10-01 06:52:27,686 | INFO | iter is 36950 / 50000 [skipped  271] | loc. loss = 0.1423222423, classif. loss = 2.4908471107
2025-10-01 06:52:59,133 | INFO | iter is 37000 / 50000 [skipped  272] | loc. loss = 0.3081276119, classif. loss = 0.3810530305
2025-10-01 06:53:31,293 | INFO | iter is 37050 / 50000 [skipped  272] | loc. loss = 0.2918695807, classif. loss = 0.8505728245
2025-10-01 06:54:02,983 | INFO | iter is 37100 / 50000 [skipped  273] | loc. loss = 0.1541979760, classif. loss = 0.0574254841
2025-10-01 06:54:35,144 | INFO | iter is 37150 / 50000 [skipped  273] | loc. loss = 0.2859500945, classif. loss = 1.2000904083
2025-10-01 06:55:06,761 | INFO | iter is 37200 / 50000 [skipped  274] | loc. loss = 0.1392522752, classif. loss = 0.6380870342
2025-10-01 06:55:38,945 | INFO | iter is 37250 / 50000 [skipped  274] | loc. loss = 0.1338684261, classif. loss = 0.5167449117
2025-10-01 06:56:11,147 | INFO | iter is 37300 / 50000 [skipped  274] | loc. loss = 0.2273381054, classif. loss = 0.7026902437
2025-10-01 06:56:43,315 | INFO | iter is 37350 / 50000 [skipped  274] | loc. loss = 0.2420989126, classif. loss = 0.0831736326
2025-10-01 06:57:15,474 | INFO | iter is 37400 / 50000 [skipped  274] | loc. loss = 0.0545388348, classif. loss = 0.5861558914
2025-10-01 06:57:47,629 | INFO | iter is 37450 / 50000 [skipped  274] | loc. loss = 0.1544443816, classif. loss = 0.2809102237
2025-10-01 06:58:19,885 | INFO | iter is 37500 / 50000 [skipped  274] | loc. loss = 0.2310343087, classif. loss = 0.8229699135
2025-10-01 06:58:19,886 | INFO | ---------starting evaluation-----------
2025-10-01 06:58:20,354 | INFO | validation:    0/ 933 (2025-10-01_06-58-20)
2025-10-01 06:59:06,657 | INFO | validation:  100/ 933 (2025-10-01_06-59-06)
2025-10-01 06:59:52,923 | INFO | validation:  200/ 933 (2025-10-01_06-59-52)
2025-10-01 07:00:39,207 | INFO | validation:  300/ 933 (2025-10-01_07-00-39)
2025-10-01 07:01:25,496 | INFO | validation:  400/ 933 (2025-10-01_07-01-25)
2025-10-01 07:02:11,800 | INFO | validation:  500/ 933 (2025-10-01_07-02-11)
2025-10-01 07:02:58,151 | INFO | validation:  600/ 933 (2025-10-01_07-02-58)
2025-10-01 07:03:44,475 | INFO | validation:  700/ 933 (2025-10-01_07-03-44)
2025-10-01 07:04:30,797 | INFO | validation:  800/ 933 (2025-10-01_07-04-30)
2025-10-01 07:05:17,129 | INFO | validation:  900/ 933 (2025-10-01_07-05-17)
2025-10-01 07:05:32,421 | INFO | Confusion Matrix of Localization:
[[912327039   8032810]
 [  9576713  48384846]]
2025-10-01 07:05:32,421 | INFO | Confusion Matrix of Localization - Normalized:
[[0.9912721  0.0087279 ]
 [0.16522525 0.83477475]]
2025-10-01 07:05:32,421 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 40868329  1520478  1254637   215297]
 [       0  1326321  2334032   939014   142604]
 [       0   313605   513730  4343738   357857]
 [       0    56645    15800   249705  2747140]]
2025-10-01 07:05:32,421 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.93181719 0.03466762 0.02860632 0.00490887]
 [0.         0.27969825 0.49220714 0.19802188 0.03007273]
 [0.         0.05672074 0.09291671 0.78563809 0.06472446]
 [0.         0.01845541 0.00514777 0.08135595 0.89504087]]
2025-10-01 07:05:32,422 | INFO | lofF1 is 84.6043, clfF1 is 71.1881, oaF1 is 75.2130, sub class F1 score is [94.5767 51.1512 70.538  84.1109]
2025-10-01 07:06:04,044 | INFO | iter is 37550 / 50000 [skipped  275] | loc. loss = 0.1530411094, classif. loss = 0.3036547005
2025-10-01 07:06:36,202 | INFO | iter is 37600 / 50000 [skipped  275] | loc. loss = 0.3049758971, classif. loss = 0.8708118200
2025-10-01 07:07:08,424 | INFO | iter is 37650 / 50000 [skipped  275] | loc. loss = 0.2226639986, classif. loss = 0.0671231598
2025-10-01 07:07:40,536 | INFO | iter is 37700 / 50000 [skipped  275] | loc. loss = 0.2272638977, classif. loss = 0.7269999981
2025-10-01 07:08:12,737 | INFO | iter is 37750 / 50000 [skipped  275] | loc. loss = 0.1767605841, classif. loss = 0.0373493358
2025-10-01 07:08:44,797 | INFO | iter is 37800 / 50000 [skipped  275] | loc. loss = 0.2826775610, classif. loss = 0.9023846388
2025-10-01 07:09:16,414 | INFO | iter is 37850 / 50000 [skipped  276] | loc. loss = 0.2432424277, classif. loss = 1.1222575903
2025-10-01 07:09:48,619 | INFO | iter is 37900 / 50000 [skipped  276] | loc. loss = 0.1376249045, classif. loss = 0.1366533637
2025-10-01 07:10:20,777 | INFO | iter is 37950 / 50000 [skipped  276] | loc. loss = 0.1280953437, classif. loss = 0.0245552771
2025-10-01 07:10:52,397 | INFO | iter is 38000 / 50000 [skipped  277] | loc. loss = 0.2787671089, classif. loss = 0.7187460065
2025-10-01 07:11:24,489 | INFO | iter is 38050 / 50000 [skipped  277] | loc. loss = 0.1985342503, classif. loss = 0.1117502302
2025-10-01 07:11:56,685 | INFO | iter is 38100 / 50000 [skipped  277] | loc. loss = 0.1104635298, classif. loss = 0.1070430577
2025-10-01 07:12:28,828 | INFO | iter is 38150 / 50000 [skipped  277] | loc. loss = 0.1744264364, classif. loss = 0.7930999994
2025-10-01 07:13:01,050 | INFO | iter is 38200 / 50000 [skipped  277] | loc. loss = 0.1446566433, classif. loss = 1.0787397623
2025-10-01 07:13:33,174 | INFO | iter is 38250 / 50000 [skipped  277] | loc. loss = 0.2063050121, classif. loss = 0.0299074184
2025-10-01 07:14:05,383 | INFO | iter is 38300 / 50000 [skipped  277] | loc. loss = 0.1564309597, classif. loss = 0.1071178764
2025-10-01 07:14:36,893 | INFO | iter is 38350 / 50000 [skipped  278] | loc. loss = 0.1826798916, classif. loss = 0.1303922832
2025-10-01 07:15:08,983 | INFO | iter is 38400 / 50000 [skipped  278] | loc. loss = 0.0492568240, classif. loss = 0.0365472808
2025-10-01 07:15:41,206 | INFO | iter is 38450 / 50000 [skipped  278] | loc. loss = 0.1542663574, classif. loss = 3.0964570045
2025-10-01 07:16:13,371 | INFO | iter is 38500 / 50000 [skipped  278] | loc. loss = 0.1379983127, classif. loss = 0.0053211413
2025-10-01 07:16:44,972 | INFO | iter is 38550 / 50000 [skipped  279] | loc. loss = 0.1574451327, classif. loss = 0.1561296880
2025-10-01 07:17:15,928 | INFO | iter is 38600 / 50000 [skipped  281] | loc. loss = 0.1438266635, classif. loss = 0.2040248066
2025-10-01 07:17:48,119 | INFO | iter is 38650 / 50000 [skipped  281] | loc. loss = 0.1831816882, classif. loss = 0.9467374086
2025-10-01 07:18:20,255 | INFO | iter is 38700 / 50000 [skipped  281] | loc. loss = 0.1568623781, classif. loss = 0.8601822853
2025-10-01 07:18:52,327 | INFO | iter is 38750 / 50000 [skipped  281] | loc. loss = 0.2118573785, classif. loss = 0.7703876495
2025-10-01 07:19:24,534 | INFO | iter is 38800 / 50000 [skipped  281] | loc. loss = 0.1860615015, classif. loss = 0.6889109015
2025-10-01 07:19:56,695 | INFO | iter is 38850 / 50000 [skipped  281] | loc. loss = 0.1406919062, classif. loss = 0.0809675902
2025-10-01 07:20:28,274 | INFO | iter is 38900 / 50000 [skipped  282] | loc. loss = 0.2464451939, classif. loss = 0.4629486799
2025-10-01 07:20:59,827 | INFO | iter is 38950 / 50000 [skipped  283] | loc. loss = 0.2233859450, classif. loss = 0.3121728897
2025-10-01 07:21:31,451 | INFO | iter is 39000 / 50000 [skipped  284] | loc. loss = 0.2043988258, classif. loss = 1.5134543180
2025-10-01 07:22:03,568 | INFO | iter is 39050 / 50000 [skipped  284] | loc. loss = 0.2695363462, classif. loss = 0.2940385938
2025-10-01 07:22:35,670 | INFO | iter is 39100 / 50000 [skipped  284] | loc. loss = 0.2817487717, classif. loss = 0.1260364354
2025-10-01 07:23:07,835 | INFO | iter is 39150 / 50000 [skipped  284] | loc. loss = 0.0816565901, classif. loss = 0.0453877933
2025-10-01 07:23:39,957 | INFO | iter is 39200 / 50000 [skipped  284] | loc. loss = 0.1749555171, classif. loss = 0.1204330772
2025-10-01 07:24:11,595 | INFO | iter is 39250 / 50000 [skipped  285] | loc. loss = 0.1757566482, classif. loss = 0.6425378323
2025-10-01 07:24:43,187 | INFO | iter is 39300 / 50000 [skipped  286] | loc. loss = 0.1572012156, classif. loss = 0.0538609102
2025-10-01 07:25:15,387 | INFO | iter is 39350 / 50000 [skipped  286] | loc. loss = 0.2145363986, classif. loss = 0.8544970751
2025-10-01 07:25:47,497 | INFO | iter is 39400 / 50000 [skipped  286] | loc. loss = 0.1775237471, classif. loss = 0.9782785177
2025-10-01 07:26:19,667 | INFO | iter is 39450 / 50000 [skipped  286] | loc. loss = 0.1782205850, classif. loss = 1.4319450855
2025-10-01 07:26:51,837 | INFO | iter is 39500 / 50000 [skipped  286] | loc. loss = 0.1929489970, classif. loss = 0.1911220551
2025-10-01 07:27:23,963 | INFO | iter is 39550 / 50000 [skipped  286] | loc. loss = 0.2318459898, classif. loss = 0.4532152116
2025-10-01 07:27:56,160 | INFO | iter is 39600 / 50000 [skipped  286] | loc. loss = 0.2121320814, classif. loss = 0.9109025002
2025-10-01 07:28:28,271 | INFO | iter is 39650 / 50000 [skipped  286] | loc. loss = 0.2413035929, classif. loss = 0.4233556688
2025-10-01 07:29:00,459 | INFO | iter is 39700 / 50000 [skipped  286] | loc. loss = 0.3244067132, classif. loss = 0.6907517910
2025-10-01 07:29:32,542 | INFO | iter is 39750 / 50000 [skipped  286] | loc. loss = 0.2242069542, classif. loss = 0.4087822139
2025-10-01 07:30:04,183 | INFO | iter is 39800 / 50000 [skipped  287] | loc. loss = 0.2047163248, classif. loss = 0.3477609754
2025-10-01 07:30:36,274 | INFO | iter is 39850 / 50000 [skipped  287] | loc. loss = 0.1996439099, classif. loss = 0.0719877630
2025-10-01 07:31:08,373 | INFO | iter is 39900 / 50000 [skipped  287] | loc. loss = 0.2423247993, classif. loss = 0.1732308418
2025-10-01 07:31:39,996 | INFO | iter is 39950 / 50000 [skipped  288] | loc. loss = 0.1652432680, classif. loss = 0.6669759750
2025-10-01 07:32:11,562 | INFO | iter is 40000 / 50000 [skipped  289] | loc. loss = 0.1854367405, classif. loss = 1.2761894464
2025-10-01 07:32:43,756 | INFO | iter is 40050 / 50000 [skipped  289] | loc. loss = 0.2271414399, classif. loss = 0.2530547380
2025-10-01 07:33:15,193 | INFO | iter is 40100 / 50000 [skipped  290] | loc. loss = 0.1999299079, classif. loss = 0.7564570308
2025-10-01 07:33:47,368 | INFO | iter is 40150 / 50000 [skipped  290] | loc. loss = 0.0944919363, classif. loss = 0.5275091529
2025-10-01 07:34:19,452 | INFO | iter is 40200 / 50000 [skipped  290] | loc. loss = 0.1443868726, classif. loss = 0.5286037922
2025-10-01 07:34:51,643 | INFO | iter is 40250 / 50000 [skipped  290] | loc. loss = 0.3194946051, classif. loss = 0.5643435717
2025-10-01 07:35:23,849 | INFO | iter is 40300 / 50000 [skipped  290] | loc. loss = 0.1189058125, classif. loss = 0.4352296591
2025-10-01 07:35:56,039 | INFO | iter is 40350 / 50000 [skipped  290] | loc. loss = 0.1588013768, classif. loss = 0.1409144402
2025-10-01 07:36:28,248 | INFO | iter is 40400 / 50000 [skipped  290] | loc. loss = 0.1707591563, classif. loss = 0.0722681656
2025-10-01 07:36:59,807 | INFO | iter is 40450 / 50000 [skipped  291] | loc. loss = 0.1750022471, classif. loss = 0.0362874568
2025-10-01 07:37:31,972 | INFO | iter is 40500 / 50000 [skipped  291] | loc. loss = 0.2156595439, classif. loss = 0.5371452570
2025-10-01 07:38:03,488 | INFO | iter is 40550 / 50000 [skipped  292] | loc. loss = 0.2261092067, classif. loss = 0.2348324358
2025-10-01 07:38:35,683 | INFO | iter is 40600 / 50000 [skipped  292] | loc. loss = 0.2816126645, classif. loss = 1.2959792614
2025-10-01 07:39:07,215 | INFO | iter is 40650 / 50000 [skipped  293] | loc. loss = 0.1328192204, classif. loss = 0.3237545192
2025-10-01 07:39:39,363 | INFO | iter is 40700 / 50000 [skipped  293] | loc. loss = 0.1679266840, classif. loss = 0.9380360842
2025-10-01 07:40:11,514 | INFO | iter is 40750 / 50000 [skipped  293] | loc. loss = 0.2354806513, classif. loss = 1.0947538614
2025-10-01 07:40:43,537 | INFO | iter is 40800 / 50000 [skipped  293] | loc. loss = 0.1866740733, classif. loss = 0.7604540586
2025-10-01 07:41:15,729 | INFO | iter is 40850 / 50000 [skipped  293] | loc. loss = 0.1369182318, classif. loss = 0.1643163264
2025-10-01 07:41:47,845 | INFO | iter is 40900 / 50000 [skipped  293] | loc. loss = 0.2191163301, classif. loss = 0.5030300617
2025-10-01 07:42:19,968 | INFO | iter is 40950 / 50000 [skipped  293] | loc. loss = 0.1471547037, classif. loss = 0.0329228714
2025-10-01 07:42:52,102 | INFO | iter is 41000 / 50000 [skipped  293] | loc. loss = 0.1769019812, classif. loss = 0.8220737576
2025-10-01 07:43:24,307 | INFO | iter is 41050 / 50000 [skipped  293] | loc. loss = 0.2095153779, classif. loss = 0.9443914294
2025-10-01 07:43:56,467 | INFO | iter is 41100 / 50000 [skipped  293] | loc. loss = 0.1562478393, classif. loss = 0.0815785974
2025-10-01 07:44:28,656 | INFO | iter is 41150 / 50000 [skipped  293] | loc. loss = 0.1639015675, classif. loss = 0.2783045769
2025-10-01 07:45:00,864 | INFO | iter is 41200 / 50000 [skipped  293] | loc. loss = 0.1778150648, classif. loss = 0.7443156242
2025-10-01 07:45:33,014 | INFO | iter is 41250 / 50000 [skipped  293] | loc. loss = 0.1864280701, classif. loss = 0.9223643541
2025-10-01 07:46:05,265 | INFO | iter is 41300 / 50000 [skipped  293] | loc. loss = 0.1604019701, classif. loss = 0.1008412093
2025-10-01 07:46:36,807 | INFO | iter is 41350 / 50000 [skipped  294] | loc. loss = 0.1555863917, classif. loss = 0.8144081831
2025-10-01 07:47:09,037 | INFO | iter is 41400 / 50000 [skipped  294] | loc. loss = 0.2412160039, classif. loss = 0.2733006477
